日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-05-03,アイムジャグラーEX-TP,416,4782,1000,23,9,1/149.4,1/207.9,1/531.3,5.927095388109973
2023-05-03,アイムジャグラーEX-TP,417,2393,-1000,5,6,1/217.5,1/478.6,1/398.8,5.9406928198323925
2023-05-03,アイムジャグラーEX-TP,418,2035,-900,4,3,1/290.7,1/508.8,1/678.3,5.510460193830099
2023-05-03,アイムジャグラーEX-TP,419,3795,100,18,6,1/158.1,1/210.8,1/632.5,6.59860224390729
2023-05-03,アイムジャグラーEX-TP,420,4416,-400,14,13,1/163.6,1/315.4,1/339.7,5.878876845371254
2023-05-03,アイムジャグラーEX-TP,421,2579,-200,9,6,1/171.9,1/286.6,1/429.8,5.915498378674057
2023-05-03,アイムジャグラーEX-TP,422,4915,-100,19,9,1/175.5,1/258.7,1/546.1,5.8724319012963075
2023-05-03,アイムジャグラーEX-TP,423,4984,-900,14,20,1/146.6,1/356.0,1/249.2,6.350412877495668
2023-05-03,アイムジャグラーEX-TP,424,1948,-400,7,2,1/216.4,1/278.3,1/974.0,6.049883525766525
2023-05-03,アイムジャグラーEX-TP,425,3573,-600,12,8,1/178.7,1/297.8,1/446.6,6.138269072029779
2023-05-03,アイムジャグラーEX-TP,426,1969,-1200,3,3,1/328.2,1/656.3,1/656.3,5.751503613632623
2023-05-03,アイムジャグラーEX-TP,427,6786,1100,30,19,1/138.5,1/226.2,1/357.2,6.092977489680525
2023-05-03,アイムジャグラーEX-TP,428,5734,3600,35,20,1/104.3,1/163.8,1/286.7,6.200061003669637
2023-05-03,アイムジャグラーEX-TP,429,4055,-500,13,11,1/169.0,1/311.9,1/368.6,5.96505814570982
2023-05-03,アイムジャグラーEX-TP,430,1436,-1200,2,0,1/718.0,1/718.0,1/0.0,5.957988546555333
2023-05-03,アイムジャグラーEX-TP,431,3610,-800,11,6,1/212.4,1/328.2,1/601.7,5.7852735621091185
2023-05-03,アイムジャグラーEX-TP,432,2437,-1200,7,2,1/270.8,1/348.1,1/1218.5,6.472204325764289
2023-05-03,アイムジャグラーEX-TP,433,5152,-800,18,9,1/190.8,1/286.2,1/572.4,6.020313908655735
2023-05-03,マイジャグラーV,291,7966,2300,36,27,1/126.4,1/221.3,1/295.0,5.652926904115842
2023-05-03,マイジャグラーV,292,6228,-1700,14,20,1/183.2,1/444.9,1/311.4,5.658191255504352
2023-05-03,マイジャグラーV,293,7189,-600,25,18,1/167.2,1/287.6,1/399.4,5.81150589790698
2023-05-03,マイジャグラーV,294,6777,-1700,20,17,1/183.2,1/338.9,1/398.6,5.993929249485975
2023-05-03,マイジャグラーV,295,7570,-1200,23,19,1/180.2,1/329.1,1/398.4,5.6897977332338145
2023-05-03,マイジャグラーV,296,6756,-1900,19,14,1/204.7,1/355.6,1/482.6,5.80100225880604
2023-05-03,マイジャグラーV,297,6195,300,22,19,1/151.1,1/281.6,1/326.1,5.566423240666145
2023-05-03,マイジャグラーV,298,7010,-200,29,14,1/163.0,1/241.7,1/500.7,6.0514076358642725
2023-05-03,マイジャグラーV,299,7021,-700,26,15,1/171.2,1/270.0,1/468.1,5.964151509992863
2023-05-03,マイジャグラーV,300,7918,3900,42,26,1/116.4,1/188.5,1/304.5,5.550776586715696
2023-05-03,マイジャグラーV,301,6527,-3000,15,13,1/233.1,1/435.1,1/502.1,6.008905200729662
2023-05-03,マイジャグラーV,302,6636,-3100,13,16,1/228.8,1/510.5,1/414.8,5.860671878781664
2023-05-03,マイジャグラーV,303,5976,700,27,13,1/149.4,1/221.3,1/459.7,5.884461841199861
2023-05-03,マイジャグラーV,304,8362,600,36,19,1/152.0,1/232.3,1/440.1,5.900397178335092
2023-05-03,マイジャグラーV,305,6108,1600,24,27,1/119.8,1/254.5,1/226.2,5.589102651680118
2023-05-03,マイジャグラーV,306,7051,600,26,23,1/143.9,1/271.2,1/306.6,5.623077729052112
2023-05-03,マイジャグラーV,307,7170,1600,31,26,1/125.8,1/231.3,1/275.8,5.822965938055194
2023-05-03,マイジャグラーV,308,6563,-2300,17,15,1/205.1,1/386.1,1/437.5,5.958327754824763
2023-05-03,マイジャグラーV,309,6341,-2400,16,15,1/204.5,1/396.3,1/422.7,6.046720670028145
2023-05-03,マイジャグラーV,310,7562,700,31,23,1/140.0,1/243.9,1/328.8,5.914531118555214
2023-05-03,マイジャグラーV,311,6281,-2000,20,12,1/196.3,1/314.1,1/523.4,6.3076031599690925
2023-05-03,マイジャグラーV,312,6892,800,27,24,1/135.1,1/255.3,1/287.2,5.807051961053538
2023-05-03,マイジャグラーV,313,7828,1100,32,23,1/142.3,1/244.6,1/340.3,5.661060198190406
2023-05-03,マイジャグラーV,314,7463,-200,29,19,1/155.5,1/257.3,1/392.8,6.00804316010596
2023-05-03,マイジャグラーV,315,7870,1100,34,21,1/143.1,1/231.5,1/374.8,5.786487560784198
2023-05-03,マイジャグラーV,316,7302,600,31,16,1/155.4,1/235.5,1/456.4,5.762549313936128
2023-05-03,マイジャグラーV,317,7698,-1300,25,18,1/179.0,1/307.9,1/427.7,5.873942616170373
2023-05-03,マイジャグラーV,318,7271,-500,25,20,1/161.6,1/290.8,1/363.6,5.809112435539967
2023-05-03,マイジャグラーV,319,6290,300,26,16,1/149.8,1/241.9,1/393.1,5.939191484124755
2023-05-03,マイジャグラーV,320,8309,1000,38,20,1/143.3,1/218.7,1/415.4,6.026651502676312
2023-05-03,マイジャグラーV,321,7346,-400,23,26,1/149.9,1/319.4,1/282.5,5.75591238264138
2023-05-03,マイジャグラーV,322,9125,3300,43,41,1/108.6,1/212.2,1/222.6,5.984545321607314
2023-05-03,マイジャグラーV,323,7296,200,30,16,1/158.6,1/243.2,1/456.0,5.859507419416554
2023-05-03,マイジャグラーV,324,7112,-1600,20,19,1/182.4,1/355.6,1/374.3,5.804305047830754
2023-05-03,マイジャグラーV,325,7041,0,31,11,1/167.6,1/227.1,1/640.1,6.02247733135972
2023-05-03,マイジャグラーV,326,6638,-200,23,20,1/154.4,1/288.6,1/331.9,5.77851260219452
2023-05-03,マイジャグラーV,327,7229,-1300,22,16,1/190.2,1/328.6,1/451.8,5.666636510646793
2023-05-03,ファンキージャグラー2,385,4732,-1100,15,7,1/215.1,1/315.5,1/676.0,5.726812988029424
2023-05-03,ファンキージャグラー2,386,5395,-800,20,11,1/174.0,1/269.8,1/490.5,6.157281888168438
2023-05-03,ファンキージャグラー2,387,7797,100,30,23,1/147.1,1/259.9,1/339.0,5.970124168647815
2023-05-03,ファンキージャグラー2,388,5407,-2600,12,11,1/235.1,1/450.6,1/491.5,6.046466006541943
2023-05-03,ファンキージャグラー2,389,4643,-1300,13,9,1/211.0,1/357.2,1/515.9,5.738072293500729
2023-05-03,ファンキージャグラー2,390,6171,700,26,17,1/143.5,1/237.3,1/363.0,5.832112216133297
2023-05-03,ファンキージャグラー2,391,6536,-500,26,14,1/163.4,1/251.4,1/466.9,6.1707070982674725
2023-05-03,ファンキージャグラー2,392,5360,-100,24,12,1/148.9,1/223.3,1/446.7,6.527796722461466
2023-05-03,ファンキージャグラー2,393,6802,-600,23,18,1/165.9,1/295.7,1/377.9,5.799444640508928
2023-05-03,ハッピージャグラーVIII,328,6306,-500,22,18,1/157.7,1/286.6,1/350.3,6.193912025871614
2023-05-03,ハッピージャグラーVIII,329,7256,200,30,18,1/151.2,1/241.9,1/403.1,6.252843229690044
2023-05-03,ハッピージャグラーVIII,330,4431,200,17,15,1/138.5,1/260.6,1/295.4,6.241054607238309
2023-05-03,ハッピージャグラーVIII,331,7116,-200,26,23,1/145.2,1/273.7,1/309.4,6.313747746523966
2023-05-03,ハッピージャグラーVIII,332,7754,300,31,21,1/149.1,1/250.1,1/369.2,6.146744487643896
2023-05-03,ハッピージャグラーVIII,333,6845,-1000,21,21,1/163.0,1/326.0,1/326.0,6.129219413798813
2023-05-03,ハッピージャグラーVIII,334,4291,-1800,10,8,1/238.4,1/429.1,1/536.4,6.043271180721008
2023-05-03,ハッピージャグラーVIII,335,6132,-900,20,18,1/161.4,1/306.6,1/340.7,6.295203464579394
2023-05-03,ハッピージャグラーVIII,336,4139,-200,15,11,1/159.2,1/275.9,1/376.3,6.111749064193798
2023-05-03,ハッピージャグラーVIII,337,6662,-1100,21,16,1/180.1,1/317.2,1/416.4,6.016124921555922
2023-05-03,ハッピージャグラーVIII,338,6341,2300,33,18,1/124.3,1/192.2,1/352.3,6.042729151783342
2023-05-03,ハッピージャグラーVIII,339,5088,-1100,17,10,1/188.4,1/299.3,1/508.8,6.273865318804961
2023-05-03,ハッピージャグラーVIII,340,5522,-800,18,16,1/162.4,1/306.8,1/345.1,6.265729035075743
2023-05-03,ハッピージャグラーVIII,341,4939,-200,18,11,1/170.3,1/274.4,1/449.0,5.912401793969227
2023-05-03,ハッピージャグラーVIII,342,4857,-800,17,9,1/186.8,1/285.7,1/539.7,6.157242530211506
2023-05-03,ハッピージャグラーVIII,343,6532,-1100,21,18,1/167.5,1/311.0,1/362.9,6.261938557939397
2023-05-03,ハッピージャグラーVIII,344,7903,-500,26,21,1/168.1,1/304.0,1/376.3,5.82177888770708
2023-05-02,アイムジャグラーEX-TP,345,5182,-300,18,9,1/191.9,1/287.9,1/575.8,5.585553262901397
2023-05-02,アイムジャグラーEX-TP,346,5387,-300,17,14,1/173.8,1/316.9,1/384.8,5.585776967318788
2023-05-02,アイムジャグラーEX-TP,347,5386,1700,24,21,1/119.7,1/224.4,1/256.5,5.912767316830654
2023-05-02,アイムジャグラーEX-TP,348,6524,900,28,19,1/138.8,1/233.0,1/343.4,6.104320574289688
2023-05-02,アイムジャグラーEX-TP,349,3359,-1500,6,12,1/186.6,1/559.8,1/279.9,6.18867222046722
2023-05-02,アイムジャグラーEX-TP,350,5472,-200,20,17,1/147.9,1/273.6,1/321.9,6.262018581144003
2023-05-02,アイムジャグラーEX-TP,351,5727,-500,20,12,1/179.0,1/286.4,1/477.2,5.8650571101103175
2023-05-02,アイムジャグラーEX-TP,352,3231,-500,11,8,1/170.1,1/293.7,1/403.9,6.238577933248142
2023-05-02,アイムジャグラーEX-TP,353,2857,-600,9,7,1/178.6,1/317.4,1/408.1,6.184969601642929
2023-05-02,アイムジャグラーEX-TP,354,3638,500,15,11,1/139.9,1/242.5,1/330.7,5.96206741947792
2023-05-02,アイムジャグラーEX-TP,355,5542,1800,27,17,1/126.0,1/205.3,1/326.0,5.984114260604267
2023-05-02,アイムジャグラーEX-TP,356,6165,200,20,27,1/131.2,1/308.2,1/228.3,6.021725977086087
2023-05-02,アイムジャグラーEX-TP,357,5650,300,23,11,1/166.2,1/245.7,1/513.6,5.825862395192478
2023-05-02,アイムジャグラーEX-TP,358,2485,-500,9,5,1/177.5,1/276.1,1/497.0,6.527931270997413
2023-05-02,アイムジャグラーEX-TP,359,2669,-1200,7,6,1/205.3,1/381.3,1/444.8,6.635515131647104
2023-05-02,アイムジャグラーEX-TP,360,3811,-200,14,9,1/165.7,1/272.2,1/423.4,6.02448978017473
2023-05-02,アイムジャグラーEX-TP,361,3330,-2000,2,11,1/256.2,1/1665.0,1/302.7,5.4712868754261095
2023-05-02,アイムジャグラーEX-TP,362,1837,-300,6,4,1/183.7,1/306.2,1/459.2,5.983655272662174
2023-05-02,アイムジャグラーEX-TP,363,7054,3200,36,29,1/108.5,1/195.9,1/243.2,6.115619841869352
2023-05-02,アイムジャグラーEX-TP,364,3461,-700,11,9,1/173.1,1/314.6,1/384.6,6.250796475367129
2023-05-02,アイムジャグラーEX-TP,365,5410,700,24,15,1/138.7,1/225.4,1/360.7,6.254822268531544
2023-05-02,アイムジャグラーEX-TP,366,1882,-600,4,4,1/235.2,1/470.5,1/470.5,5.430873122799371
2023-05-02,アイムジャグラーEX-TP,367,3433,-900,10,8,1/190.7,1/343.3,1/429.1,6.096036241104146
2023-05-02,アイムジャグラーEX-TP,368,2608,-1600,4,6,1/260.8,1/652.0,1/434.7,6.10530022930927
2023-05-02,アイムジャグラーEX-TP,369,6964,2400,35,21,1/124.4,1/199.0,1/331.6,6.046962636022795
2023-05-02,アイムジャグラーEX-TP,370,2001,-800,6,2,1/250.1,1/333.5,1/1000.5,6.250272531873267
2023-05-02,アイムジャグラーEX-TP,371,5422,600,23,15,1/142.7,1/235.7,1/361.5,6.108391526221166
2023-05-02,アイムジャグラーEX-TP,372,5167,-1100,15,13,1/184.5,1/344.5,1/397.5,5.941787182869327
2023-05-02,アイムジャグラーEX-TP,373,6652,500,29,15,1/151.2,1/229.4,1/443.5,6.185472604884024
2023-05-02,アイムジャグラーEX-TP,374,2946,400,12,6,1/163.7,1/245.5,1/491.0,5.529888106674808
2023-05-02,アイムジャグラーEX-TP,375,2592,0,11,5,1/162.0,1/235.6,1/518.4,6.2582139057512975
2023-05-02,アイムジャグラーEX-TP,376,2430,-100,9,5,1/173.6,1/270.0,1/486.0,5.879652940782217
2023-05-02,アイムジャグラーEX-TP,377,3715,-1600,8,10,1/206.4,1/464.4,1/371.5,6.152943119146319
2023-05-02,アイムジャグラーEX-TP,378,6683,1600,33,15,1/139.2,1/202.5,1/445.5,6.091539976672218
2023-05-02,アイムジャグラーEX-TP,379,4356,1100,20,14,1/128.1,1/217.8,1/311.1,6.055401586420688
2023-05-02,アイムジャグラーEX-TP,380,5096,-400,16,16,1/159.2,1/318.5,1/318.5,5.874081817383741
2023-05-02,アイムジャグラーEX-TP,381,6738,800,29,19,1/140.4,1/232.3,1/354.6,6.167632630097504
2023-05-02,アイムジャグラーEX-TP,382,2427,-800,7,3,1/242.7,1/346.7,1/809.0,5.898413426431862
2023-05-02,アイムジャグラーEX-TP,383,1238,-800,2,3,1/247.6,1/619.0,1/412.7,6.423618326655728
2023-05-02,アイムジャグラーEX-TP,384,5534,-1500,16,14,1/184.5,1/345.9,1/395.3,6.202103905166939
2023-05-02,アイムジャグラーEX-TP,394,4475,-200,15,13,1/159.8,1/298.3,1/344.2,5.86190274088163
2023-05-02,アイムジャグラーEX-TP,395,3306,-800,11,7,1/183.7,1/300.5,1/472.3,6.4067813125235284
2023-05-02,アイムジャグラーEX-TP,396,3118,-1500,7,6,1/239.8,1/445.4,1/519.7,6.154374895029714
2023-05-02,アイムジャグラーEX-TP,397,2326,-700,6,5,1/211.5,1/387.7,1/465.2,5.820233990922187
2023-05-02,アイムジャグラーEX-TP,398,4741,1000,23,9,1/148.2,1/206.1,1/526.8,5.972193788202956
2023-05-02,アイムジャグラーEX-TP,399,5147,-300,18,12,1/171.6,1/285.9,1/428.9,5.842421171980833
2023-05-02,アイムジャグラーEX-TP,400,3542,-1000,10,8,1/196.8,1/354.2,1/442.8,6.0536538312911965
2023-05-02,アイムジャグラーEX-TP,401,1697,-200,7,1,1/212.1,1/242.4,1/1697.0,6.070038732355574
2023-05-02,アイムジャグラーEX-TP,402,3913,-800,12,8,1/195.7,1/326.1,1/489.1,5.888287877897767
2023-05-02,アイムジャグラーEX-TP,403,3018,-500,8,10,1/167.7,1/377.2,1/301.8,5.79274836197468
2023-05-02,アイムジャグラーEX-TP,404,2658,-500,8,6,1/189.9,1/332.2,1/443.0,5.843725586561208
2023-05-02,アイムジャグラーEX-TP,405,3696,-100,14,9,1/160.7,1/264.0,1/410.7,6.071556745999758
2023-05-02,アイムジャグラーEX-TP,406,1239,-500,3,2,1/247.8,1/413.0,1/619.5,5.87086068191729
2023-05-02,アイムジャグラーEX-TP,407,5706,1500,22,27,1/116.4,1/259.4,1/211.3,5.831863332766397
2023-05-02,アイムジャグラーEX-TP,408,1987,-400,5,7,1/165.6,1/397.4,1/283.9,5.885724874856515
2023-05-02,アイムジャグラーEX-TP,409,2514,-200,11,3,1/179.6,1/228.5,1/838.0,6.473757616643644
2023-05-02,アイムジャグラーEX-TP,410,2086,-200,7,4,1/189.6,1/298.0,1/521.5,5.687167250619147
2023-05-02,アイムジャグラーEX-TP,411,1114,-400,3,1,1/278.5,1/371.3,1/1114.0,5.685310606789017
2023-05-02,アイムジャグラーEX-TP,412,4950,-500,15,16,1/159.7,1/330.0,1/309.4,5.890723508776731
2023-05-02,アイムジャグラーEX-TP,413,3189,-1000,10,5,1/212.6,1/318.9,1/637.8,6.262054184304017
2023-05-02,アイムジャグラーEX-TP,414,4952,-1200,15,12,1/183.4,1/330.1,1/412.7,6.181798839297361
2023-05-02,アイムジャグラーEX-TP,415,2471,-400,8,6,1/176.5,1/308.9,1/411.8,6.052703246027273
2023-05-02,アイムジャグラーEX-TP,416,3113,0,12,8,1/155.7,1/259.4,1/389.1,6.0835533548539615
2023-05-02,アイムジャグラーEX-TP,417,5239,900,24,11,1/149.7,1/218.3,1/476.3,5.929725162162249
2023-05-02,アイムジャグラーEX-TP,418,2368,-500,7,8,1/157.9,1/338.3,1/296.0,6.386381989733945
2023-05-02,アイムジャグラーEX-TP,419,4122,1000,19,14,1/124.9,1/216.9,1/294.4,6.204928558797862
2023-05-02,アイムジャグラーEX-TP,420,2767,-400,9,7,1/172.9,1/307.4,1/395.3,6.035124380271029
2023-05-02,アイムジャグラーEX-TP,421,3220,-1000,9,8,1/189.4,1/357.8,1/402.5,6.2555543543078
2023-05-02,アイムジャグラーEX-TP,422,1195,-1100,2,0,1/597.5,1/597.5,1/0.0,6.737887167736177
2023-05-02,アイムジャグラーEX-TP,423,4547,2100,27,8,1/129.9,1/168.4,1/568.4,6.0120442123113405
2023-05-02,アイムジャグラーEX-TP,424,4668,600,21,11,1/145.9,1/222.3,1/424.4,6.1439264523041786
2023-05-02,アイムジャグラーEX-TP,425,2954,-500,10,7,1/173.8,1/295.4,1/422.0,6.236331503537936
2023-05-02,アイムジャグラーEX-TP,426,4219,700,20,9,1/145.5,1/210.9,1/468.8,6.153810160222084
2023-05-02,アイムジャグラーEX-TP,427,1505,-900,3,0,1/501.7,1/501.7,1/0.0,5.596429738126132
2023-05-02,アイムジャグラーEX-TP,428,3128,1000,17,8,1/125.1,1/184.0,1/391.0,6.457248278739756
2023-05-02,アイムジャグラーEX-TP,429,5097,-300,17,16,1/154.5,1/299.8,1/318.6,6.003889771410819
2023-05-02,アイムジャグラーEX-TP,430,2450,-600,6,8,1/175.0,1/408.3,1/306.2,5.894942500249633
2023-05-02,アイムジャグラーEX-TP,431,3459,400,14,12,1/133.0,1/247.1,1/288.2,6.169956233801635
2023-05-02,アイムジャグラーEX-TP,432,4431,-300,16,12,1/158.2,1/276.9,1/369.2,6.175624904668756
2023-05-02,アイムジャグラーEX-TP,433,3027,-2300,5,4,1/336.3,1/605.4,1/756.8,6.5167290807991085
2023-05-02,マイジャグラーV,291,6095,100,24,17,1/148.7,1/254.0,1/358.5,5.973784190197595
2023-05-02,マイジャグラーV,292,5655,-1000,19,10,1/195.0,1/297.6,1/565.5,5.791166874233617
2023-05-02,マイジャグラーV,293,5342,-1900,14,14,1/190.8,1/381.6,1/381.6,6.162283724583603
2023-05-02,マイジャグラーV,294,5875,-1900,13,16,1/202.6,1/451.9,1/367.2,5.640487056057291
2023-05-02,マイジャグラーV,295,6406,-1900,16,18,1/188.4,1/400.4,1/355.9,5.844840395175535
2023-05-02,マイジャグラーV,296,4871,100,20,11,1/157.1,1/243.6,1/442.8,5.910097333803701
2023-05-02,マイジャグラーV,297,6854,0,23,21,1/155.8,1/298.0,1/326.4,5.571648459523031
2023-05-02,マイジャグラーV,298,7567,1700,37,16,1/142.8,1/204.5,1/472.9,5.780599340152071
2023-05-02,マイジャグラーV,299,6364,-900,21,18,1/163.2,1/303.0,1/353.6,6.014026564051724
2023-05-02,マイジャグラーV,300,6614,-1200,18,21,1/169.6,1/367.4,1/315.0,5.732502102327324
2023-05-02,マイジャグラーV,301,7049,-400,26,17,1/163.9,1/271.1,1/414.6,5.875417659370654
2023-05-02,マイジャグラーV,302,6176,-200,25,14,1/158.4,1/247.0,1/441.1,6.089376127935899
2023-05-02,マイジャグラーV,303,7226,900,30,24,1/133.8,1/240.9,1/301.1,5.9460344830625855
2023-05-02,マイジャグラーV,304,7200,-1100,24,17,1/175.6,1/300.0,1/423.5,5.902506577298346
2023-05-02,マイジャグラーV,305,5947,-1500,18,12,1/198.2,1/330.4,1/495.6,5.873897937771304
2023-05-02,マイジャグラーV,306,7126,-300,27,16,1/165.7,1/263.9,1/445.4,5.847690008274017
2023-05-02,マイジャグラーV,307,7317,-1000,24,19,1/170.2,1/304.9,1/385.1,5.8746677275298
2023-05-02,マイジャグラーV,308,6951,-1400,22,19,1/169.5,1/316.0,1/365.8,6.099733385335368
2023-05-02,マイジャグラーV,309,7836,2600,44,16,1/130.6,1/178.1,1/489.8,6.040334565313116
2023-05-02,マイジャグラーV,310,8374,-100,29,29,1/144.4,1/288.8,1/288.8,5.8815688690231385
2023-05-02,マイジャグラーV,311,6157,-500,24,13,1/166.4,1/256.5,1/473.6,6.080820086438087
2023-05-02,マイジャグラーV,312,7074,1000,27,27,1/131.0,1/262.0,1/262.0,5.734046962253965
2023-05-02,マイジャグラーV,313,6545,-700,24,14,1/172.2,1/272.7,1/467.5,5.958925624146672
2023-05-02,マイジャグラーV,314,7373,100,26,26,1/141.8,1/283.6,1/283.6,5.862872347895267
2023-05-02,マイジャグラーV,315,6944,-300,24,21,1/154.3,1/289.3,1/330.7,5.829323763437278
2023-05-02,マイジャグラーV,316,6652,-1800,21,10,1/214.6,1/316.8,1/665.2,5.8761073557217
2023-05-02,マイジャグラーV,317,6513,700,29,17,1/141.6,1/224.6,1/383.1,6.041854739987586
2023-05-02,マイジャグラーV,318,7741,1200,33,25,1/133.5,1/234.6,1/309.6,5.890985530097467
2023-05-02,マイジャグラーV,319,6733,-1400,22,13,1/192.4,1/306.0,1/517.9,5.895597774413591
2023-05-02,マイジャグラーV,320,5877,-1400,19,9,1/209.9,1/309.3,1/653.0,5.826798626470284
2023-05-02,マイジャグラーV,321,8146,-700,27,24,1/159.7,1/301.7,1/339.4,5.835271046916411
2023-05-02,マイジャグラーV,322,6719,-800,21,20,1/163.9,1/320.0,1/335.9,5.796375625486941
2023-05-02,マイジャグラーV,323,7557,-2000,21,22,1/175.7,1/359.9,1/343.5,6.043505798327257
2023-05-02,マイジャグラーV,324,7717,-1600,20,24,1/175.4,1/385.9,1/321.5,5.686232966734917
2023-05-02,マイジャグラーV,325,6941,-300,25,17,1/165.3,1/277.6,1/408.3,5.745915193468513
2023-05-02,マイジャグラーV,326,7227,0,32,12,1/164.2,1/225.8,1/602.2,6.092859638619887
2023-05-02,マイジャグラーV,327,7379,1000,31,22,1/139.2,1/238.0,1/335.4,5.809932645773261
2023-05-02,ファンキージャグラー2,385,4761,500,21,13,1/140.0,1/226.7,1/366.2,6.068214164306076
2023-05-02,ファンキージャグラー2,386,5174,700,24,13,1/139.8,1/215.6,1/398.0,6.084156501932211
2023-05-02,ファンキージャグラー2,387,6249,-1000,21,14,1/178.5,1/297.6,1/446.4,5.920349345139515
2023-05-02,ファンキージャグラー2,388,7306,1600,37,16,1/137.8,1/197.5,1/456.6,6.026541073308735
2023-05-02,ファンキージャグラー2,389,3458,-300,11,10,1/164.7,1/314.4,1/345.8,5.692187394611508
2023-05-02,ファンキージャグラー2,390,5745,1600,28,19,1/122.2,1/205.2,1/302.4,6.032579473098286
2023-05-02,ファンキージャグラー2,391,4254,-400,15,10,1/170.2,1/283.6,1/425.4,5.85160547235156
2023-05-02,ファンキージャグラー2,392,4579,-1700,12,12,1/190.8,1/381.6,1/381.6,6.245953374312712
2023-05-02,ファンキージャグラー2,393,7038,800,29,19,1/146.6,1/242.7,1/370.4,5.716727966011056
2023-05-02,ハッピージャグラーVIII,328,5288,-600,19,9,1/188.9,1/278.3,1/587.6,5.958119870656519
2023-05-02,ハッピージャグラーVIII,329,6365,-900,21,18,1/163.2,1/303.1,1/353.6,6.2625990683953425
2023-05-02,ハッピージャグラーVIII,330,4309,-600,16,8,1/179.5,1/269.3,1/538.6,6.282700337119216
2023-05-02,ハッピージャグラーVIII,331,6642,1800,31,20,1/130.2,1/214.3,1/332.1,5.950644723731441
2023-05-02,ハッピージャグラーVIII,332,6630,0,25,19,1/150.7,1/265.2,1/348.9,6.143447412194396
2023-05-02,ハッピージャグラーVIII,333,4832,600,22,13,1/138.1,1/219.6,1/371.7,6.3711929254442525
2023-05-02,ハッピージャグラーVIII,334,4999,-1100,17,10,1/185.1,1/294.1,1/499.9,6.381240811468784
2023-05-02,ハッピージャグラーVIII,335,4355,-600,17,8,1/174.2,1/256.2,1/544.4,6.498537222918013
2023-05-02,ハッピージャグラーVIII,336,5601,-400,21,13,1/164.7,1/266.7,1/430.8,6.210945688420912
2023-05-02,ハッピージャグラーVIII,337,3709,-1000,12,5,1/218.2,1/309.1,1/741.8,6.124842546733144
2023-05-02,ハッピージャグラーVIII,338,5090,-1300,15,13,1/181.8,1/339.3,1/391.5,6.278982662945538
2023-05-02,ハッピージャグラーVIII,339,5847,400,26,11,1/158.0,1/224.9,1/531.5,6.1406665550714905
2023-05-02,ハッピージャグラーVIII,340,5567,400,25,12,1/150.5,1/222.7,1/463.9,6.30202922199556
2023-05-02,ハッピージャグラーVIII,341,6345,3300,36,19,1/115.4,1/176.2,1/333.9,5.909194332691481
2023-05-02,ハッピージャグラーVIII,342,6492,-300,21,24,1/144.3,1/309.1,1/270.5,6.130595567245111
2023-05-02,ハッピージャグラーVIII,343,6022,-900,20,15,1/172.1,1/301.1,1/401.5,6.170977739007349
2023-05-02,ハッピージャグラーVIII,344,5931,-1500,15,17,1/185.3,1/395.4,1/348.9,5.939717054502724
2023-05-01,アイムジャグラーEX-TP,345,4564,-600,14,15,1/157.4,1/326.0,1/304.3,6.092438660228954
2023-05-01,アイムジャグラーEX-TP,346,4651,-200,17,12,1/160.4,1/273.6,1/387.6,6.055037255273353
2023-05-01,アイムジャグラーEX-TP,347,4407,400,19,10,1/152.0,1/231.9,1/440.7,6.061839594590991
2023-05-01,アイムジャグラーEX-TP,348,1836,-1000,5,1,1/306.0,1/367.2,1/1836.0,6.41258621627865
2023-05-01,アイムジャグラーEX-TP,349,1454,400,8,1,1/161.6,1/181.8,1/1454.0,5.9017905521100715
2023-05-01,アイムジャグラーEX-TP,350,5103,-1700,12,17,1/176.0,1/425.2,1/300.2,6.215811286946151
2023-05-01,アイムジャグラーEX-TP,351,1798,-500,4,6,1/179.8,1/449.5,1/299.7,5.824851069443304
2023-05-01,アイムジャグラーEX-TP,352,7246,700,27,26,1/136.7,1/268.4,1/278.7,5.939370599995858
2023-05-01,アイムジャグラーEX-TP,353,1702,-800,4,3,1/243.1,1/425.5,1/567.3,6.15426159292756
2023-05-01,アイムジャグラーEX-TP,354,902,-900,1,0,1/902.0,1/902.0,1/0.0,6.389829318591293
2023-05-01,アイムジャグラーEX-TP,355,5644,300,21,17,1/148.5,1/268.8,1/332.0,5.883504157533804
2023-05-01,アイムジャグラーEX-TP,356,2479,-600,8,4,1/206.6,1/309.9,1/619.8,6.052421046545876
2023-05-01,アイムジャグラーEX-TP,357,1856,-1000,3,4,1/265.1,1/618.7,1/464.0,5.804961609530696
2023-05-01,アイムジャグラーEX-TP,358,3730,-400,13,9,1/169.5,1/286.9,1/414.4,6.08094305808181
2023-05-01,アイムジャグラーEX-TP,359,2484,-700,4,13,1/146.1,1/621.0,1/191.1,5.954876563247993
2023-05-01,アイムジャグラーEX-TP,360,5787,1400,25,17,1/137.8,1/231.5,1/340.4,5.693843146162498
2023-05-01,アイムジャグラーEX-TP,361,3858,500,16,11,1/142.9,1/241.1,1/350.7,5.95082407422075
2023-05-01,アイムジャグラーEX-TP,362,4803,1200,19,20,1/123.2,1/252.8,1/240.2,5.765239380409255
2023-05-01,アイムジャグラーEX-TP,363,3102,-900,7,12,1/163.3,1/443.1,1/258.5,6.140904296263356
