日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-02-18,マイジャグラーV,2360,6604,-500,22,20,1/157.2,1/300.2,1/330.2,5.842231364720608
2023-02-18,マイジャグラーV,2361,5029,-240,18,13,1/162.2,1/279.4,1/386.8,5.796044659665101
2023-02-18,マイジャグラーV,2362,7812,1511,37,22,1/132.4,1/211.1,1/355.1,6.048926640925924
2023-02-18,マイジャグラーV,2363,8383,-1465,26,27,1/158.2,1/322.4,1/310.5,6.121109884821301
2023-02-18,マイジャグラーV,2365,7588,-785,24,26,1/151.8,1/316.2,1/291.8,5.95244536641802
2023-02-18,マイジャグラーV,2366,5085,846,21,16,1/137.4,1/242.1,1/317.8,5.677207187520141
2023-02-18,マイジャグラーV,2367,7851,-296,26,24,1/157.0,1/302.0,1/327.1,5.676435051797375
2023-02-18,マイジャグラーV,2368,3886,-689,13,9,1/176.6,1/298.9,1/431.8,6.004860313231115
2023-02-18,マイジャグラーV,2370,6452,-119,23,21,1/146.6,1/280.5,1/307.2,5.929479747106954
2023-02-18,ファンキージャグラー2,2305,4006,54,17,6,1/174.2,1/235.6,1/667.7,5.7793896879371225
2023-02-18,ファンキージャグラー2,2306,3013,-296,11,8,1/158.6,1/273.9,1/376.6,6.134546037866874
2023-02-18,ファンキージャグラー2,2307,6872,2187,33,22,1/124.9,1/208.2,1/312.4,5.742532566330868
2023-02-18,ファンキージャグラー2,2308,6454,666,27,15,1/153.7,1/239.0,1/430.3,5.675261975795324
2023-02-18,ファンキージャグラー2,2310,932,-665,1,1,1/466.0,1/932.0,1/932.0,5.493467518547084
2023-02-18,ファンキージャグラー2,2333,2998,-662,9,8,1/176.4,1/333.1,1/374.8,5.990320277828578
2023-02-18,ファンキージャグラー2,2335,3412,-149,14,4,1/189.6,1/243.7,1/853.0,5.748433101304087
2023-02-18,ファンキージャグラー2,2336,4319,-58,18,7,1/172.8,1/239.9,1/617.0,5.866009458108362
2023-02-18,ファンキージャグラー2,2337,2613,-704,10,3,1/201.0,1/261.3,1/871.0,6.481371900307298
2023-02-18,ファンキージャグラー2,2338,1415,-444,4,4,1/176.9,1/353.8,1/353.8,6.3025075573022935
2023-02-18,ファンキージャグラー2,2350,7115,2628,34,31,1/109.5,1/209.3,1/229.5,5.971182331342816
2023-02-18,ファンキージャグラー2,2351,3975,1194,21,9,1/132.5,1/189.3,1/441.7,5.9283204536842975
2023-02-18,ハッピージャグラーVIII,2232,643,-582,1,1,1/321.5,1/643.0,1/643.0,7.593371978243159
2023-02-18,ハッピージャグラーVIII,2233,1885,576,11,1,1/157.1,1/171.4,1/1885.0,5.986584572118989
2023-02-18,ハッピージャグラーVIII,2235,1749,-810,4,4,1/218.6,1/437.2,1/437.2,6.399430088490233
2023-02-18,ハッピージャグラーVIII,2236,552,-217,2,0,1/276.0,1/276.0,1/0.0,6.564340646468634
2023-02-18,ハッピージャグラーVIII,2237,7400,1894,32,26,1/127.6,1/231.2,1/284.6,5.867416215873343
2023-02-18,ハッピージャグラーVIII,2238,410,-428,0,0,1/0.0,1/0.0,1/0.0,5.5694887107482645
2023-02-18,ハッピージャグラーVIII,2250,5910,494,21,24,1/131.3,1/281.4,1/246.2,6.044433489690009
2023-02-18,ハッピージャグラーVIII,2251,1473,-356,4,4,1/184.1,1/368.2,1/368.2,6.024903650879944
2023-02-18,ハッピージャグラーVIII,2252,661,-703,0,1,1/661.0,1/0.0,1/661.0,6.289410656768854
2023-02-18,ハッピージャグラーVIII,2253,2725,-786,7,9,1/170.3,1/389.3,1/302.8,6.348989076389551
2023-02-18,ハッピージャグラーVIII,2255,646,-478,1,0,1/646.0,1/646.0,1/0.0,5.842361598320004
2023-02-18,ハッピージャグラーVIII,2256,5009,884,21,17,1/131.8,1/238.5,1/294.6,6.028382349819573
2023-02-17,アイムジャグラーEX-TP,2210,3942,-668,9,22,1/127.2,1/438.0,1/179.2,6.381367520584403
2023-02-17,アイムジャグラーEX-TP,2211,732,-332,2,1,1/244.0,1/366.0,1/732.0,6.358442608931545
2023-02-17,アイムジャグラーEX-TP,2212,3746,1759,21,8,1/129.2,1/178.4,1/468.2,5.772138381116115
2023-02-17,アイムジャグラーEX-TP,2213,1662,161,6,5,1/151.1,1/277.0,1/332.4,5.588156309541225
2023-02-17,アイムジャグラーEX-TP,2215,3428,-460,11,12,1/149.0,1/311.6,1/285.7,6.3771835830979855
2023-02-17,アイムジャグラーEX-TP,2216,4907,309,18,18,1/136.3,1/272.6,1/272.6,6.059458912917018
2023-02-17,アイムジャグラーEX-TP,2217,3533,-467,12,10,1/160.6,1/294.4,1/353.3,6.283605417182846
2023-02-17,アイムジャグラーEX-TP,2218,1065,-29,5,0,1/213.0,1/213.0,1/0.0,6.053669617996394
2023-02-17,アイムジャグラーEX-TP,2311,3600,-312,12,10,1/163.6,1/300.0,1/360.0,5.972065662861964
2023-02-17,アイムジャグラーEX-TP,2312,2742,2695,22,5,1/101.6,1/124.6,1/548.4,6.053141415931325
2023-02-17,アイムジャグラーEX-TP,2313,2980,1317,14,15,1/102.8,1/212.9,1/198.7,6.104769105033679
2023-02-17,アイムジャグラーEX-TP,2315,1638,-72,6,3,1/182.0,1/273.0,1/546.0,5.757119769917657
2023-02-17,アイムジャグラーEX-TP,2316,2438,-769,7,5,1/203.2,1/348.3,1/487.6,6.172065646069959
2023-02-17,アイムジャグラーEX-TP,2317,1895,-104,7,7,1/135.4,1/270.7,1/270.7,6.7030221610048235
2023-02-17,アイムジャグラーEX-TP,2318,3097,-766,10,4,1/221.2,1/309.7,1/774.2,5.940479578733489
2023-02-17,アイムジャグラーEX-TP,2320,1768,211,7,5,1/147.3,1/252.6,1/353.6,5.782337131709604
2023-02-17,アイムジャグラーEX-TP,2321,3286,686,16,6,1/149.4,1/205.4,1/547.7,5.97107202766449
2023-02-17,アイムジャグラーEX-TP,2322,5493,507,22,19,1/134.0,1/249.7,1/289.1,6.226292439400509
2023-02-17,アイムジャグラーEX-TP,2323,1484,-864,2,3,1/296.8,1/742.0,1/494.7,5.653934050364436
2023-02-17,アイムジャグラーEX-TP,2325,8372,-1367,27,23,1/167.4,1/310.1,1/364.0,6.186819269751661
2023-02-17,アイムジャグラーEX-TP,2326,909,533,6,1,1/129.9,1/151.5,1/909.0,5.919448226675925
2023-02-17,アイムジャグラーEX-TP,2327,2047,-33,9,2,1/186.1,1/227.4,1/1023.5,6.086100995441727
2023-02-17,アイムジャグラーEX-TP,2328,136,-204,0,0,1/0.0,1/0.0,1/0.0,7.77967947720554
2023-02-17,アイムジャグラーEX-TP,2330,9216,2257,41,32,1/126.2,1/224.8,1/288.0,6.03894890076157
2023-02-17,アイムジャグラーEX-TP,2331,200,-236,0,0,1/0.0,1/0.0,1/0.0,5.933309600094933
2023-02-17,アイムジャグラーEX-TP,2332,5850,1979,28,19,1/124.5,1/208.9,1/307.9,5.905420898779823
2023-02-17,マイジャグラーV,2276,6765,32,27,19,1/147.1,1/250.6,1/356.1,6.093540954115091
2023-02-17,マイジャグラーV,2277,4471,-288,15,13,1/159.7,1/298.1,1/343.9,5.769963241633554
2023-02-17,マイジャグラーV,2278,5387,-53,20,16,1/149.6,1/269.4,1/336.7,5.927951420388592
2023-02-17,マイジャグラーV,2280,5266,31,20,16,1/146.3,1/263.3,1/329.1,5.977492758994278
2023-02-17,マイジャグラーV,2281,1199,-608,2,2,1/299.8,1/599.5,1/599.5,5.458977940578604
2023-02-17,マイジャグラーV,2282,4898,-2028,10,14,1/204.1,1/489.8,1/349.9,5.900728548726143
2023-02-17,マイジャグラーV,2283,2571,-1325,4,5,1/285.7,1/642.8,1/514.2,5.488103648141922
2023-02-17,マイジャグラーV,2285,7221,689,30,18,1/150.4,1/240.7,1/401.2,5.736667917671661
2023-02-17,マイジャグラーV,2286,6437,806,23,28,1/126.2,1/279.9,1/229.9,5.769684358098767
2023-02-17,マイジャグラーV,2287,4744,-1197,13,15,1/169.4,1/364.9,1/316.3,6.054076094963697
2023-02-17,マイジャグラーV,2288,7594,-45,26,24,1/151.9,1/292.1,1/316.4,5.696205891634735
2023-02-17,マイジャグラーV,2300,6802,563,26,23,1/138.8,1/261.6,1/295.7,5.8109342282827
2023-02-17,マイジャグラーV,2301,2022,476,11,3,1/144.4,1/183.8,1/674.0,6.046579158681159
2023-02-17,マイジャグラーV,2302,2138,-832,6,3,1/237.6,1/356.3,1/712.7,5.986650846657125
2023-02-17,マイジャグラーV,2303,4824,30,19,14,1/146.2,1/253.9,1/344.6,6.069807772056674
2023-02-17,マイジャグラーV,2352,6475,2289,32,21,1/122.2,1/202.3,1/308.3,5.74411089327661
2023-02-17,マイジャグラーV,2353,2537,-20,10,5,1/169.1,1/253.7,1/507.4,5.747613701716366
2023-02-17,マイジャグラーV,2355,8533,-686,28,26,1/158.0,1/304.8,1/328.2,5.818857547838659
2023-02-17,マイジャグラーV,2356,2768,735,12,12,1/115.3,1/230.7,1/230.7,5.943888915587716
2023-02-17,マイジャグラーV,2357,8492,-281,26,31,1/149.0,1/326.6,1/273.9,5.644864084857701
2023-02-17,マイジャグラーV,2358,5465,1291,26,15,1/133.3,1/210.2,1/364.3,5.851885368177785
2023-02-17,マイジャグラーV,2360,8586,2609,46,21,1/128.1,1/186.7,1/408.9,6.062285332343181
2023-02-17,マイジャグラーV,2361,4348,-1294,13,8,1/207.0,1/334.5,1/543.5,5.959741820639857
2023-02-17,マイジャグラーV,2362,3856,-163,14,11,1/154.2,1/275.4,1/350.5,5.935191190809455
2023-02-17,マイジャグラーV,2363,4264,-1064,13,7,1/213.2,1/328.0,1/609.1,5.733899538879637
2023-02-17,マイジャグラーV,2365,5057,-1401,12,17,1/174.4,1/421.4,1/297.5,5.858399622589082
2023-02-17,マイジャグラーV,2366,1686,-67,7,3,1/168.6,1/240.9,1/562.0,6.0241889946731755
2023-02-17,マイジャグラーV,2367,6119,237,21,21,1/145.7,1/291.4,1/291.4,5.628728547571277
2023-02-17,マイジャグラーV,2368,8495,96,29,31,1/141.6,1/292.9,1/274.0,5.8076275419762915
2023-02-17,マイジャグラーV,2370,2878,-1179,5,11,1/179.9,1/575.6,1/261.6,5.964974933555583
2023-02-17,ファンキージャグラー2,2305,2998,-1047,7,11,1/166.6,1/428.3,1/272.5,6.292465418069839
2023-02-17,ファンキージャグラー2,2306,1937,-486,6,2,1/242.1,1/322.8,1/968.5,5.561912728004414
2023-02-17,ファンキージャグラー2,2307,3647,-603,11,10,1/173.7,1/331.5,1/364.7,5.794730874413885
2023-02-17,ファンキージャグラー2,2308,3767,-81,14,11,1/150.7,1/269.1,1/342.5,5.970642610223251
2023-02-17,ファンキージャグラー2,2310,2485,-429,7,7,1/177.5,1/355.0,1/355.0,5.658466302310393
2023-02-17,ファンキージャグラー2,2333,1321,-892,2,2,1/330.2,1/660.5,1/660.5,5.939038200637773
2023-02-17,ファンキージャグラー2,2335,2031,-825,4,7,1/184.6,1/507.8,1/290.1,6.046803104546614
2023-02-17,ファンキージャグラー2,2336,1931,-261,6,5,1/175.5,1/321.8,1/386.2,5.700012069354919
2023-02-17,ファンキージャグラー2,2337,5089,322,22,10,1/159.0,1/231.3,1/508.9,5.837218874330078
2023-02-17,ファンキージャグラー2,2338,3743,2708,26,13,1/96.0,1/144.0,1/287.9,6.351907961990627
2023-02-17,ファンキージャグラー2,2350,1097,-430,4,1,1/219.4,1/274.2,1/1097.0,6.793968943603632
2023-02-17,ファンキージャグラー2,2351,3524,-114,15,8,1/153.2,1/234.9,1/440.5,6.340426190350245
2023-02-17,ハッピージャグラーVIII,2232,837,-579,1,1,1/418.5,1/837.0,1/837.0,5.764407726475754
2023-02-17,ハッピージャグラーVIII,2233,5385,-72,19,17,1/149.6,1/283.4,1/316.8,6.064858936069166
2023-02-17,ハッピージャグラーVIII,2235,573,-164,1,2,1/191.0,1/573.0,1/286.5,5.548885084454056
2023-02-17,ハッピージャグラーVIII,2236,1863,-189,6,4,1/186.3,1/310.5,1/465.8,5.708597471831323
2023-02-17,ハッピージャグラーVIII,2237,753,-448,1,3,1/188.2,1/753.0,1/251.0,6.746813827249981
2023-02-17,ハッピージャグラーVIII,2238,937,-522,2,3,1/187.4,1/468.5,1/312.3,7.238727656487995
2023-02-17,ハッピージャグラーVIII,2250,962,-813,1,1,1/481.0,1/962.0,1/962.0,6.218243207320721
2023-02-17,ハッピージャグラーVIII,2251,1392,-221,4,3,1/198.9,1/348.0,1/464.0,5.608161163725672
2023-02-17,ハッピージャグラーVIII,2252,2913,803,14,8,1/132.4,1/208.1,1/364.1,5.96511559241643
2023-02-17,ハッピージャグラーVIII,2253,545,-347,1,1,1/272.5,1/545.0,1/545.0,6.513650654689118
2023-02-17,ハッピージャグラーVIII,2255,2443,-124,10,6,1/152.7,1/244.3,1/407.2,6.593407557298698
2023-02-17,ハッピージャグラーVIII,2256,3001,292,13,10,1/130.5,1/230.8,1/300.1,6.555478563451301
2023-02-16,アイムジャグラーEX-TP,2210,2924,-153,9,8,1/172.0,1/324.9,1/365.5,5.547653269621584
2023-02-16,アイムジャグラーEX-TP,2211,4709,1070,22,12,1/138.5,1/214.0,1/392.4,5.974600449705093
2023-02-16,アイムジャグラーEX-TP,2212,4746,27,17,18,1/135.6,1/279.2,1/263.7,6.285409312251068
2023-02-16,アイムジャグラーEX-TP,2213,1505,173,6,6,1/125.4,1/250.8,1/250.8,6.339773082460859
2023-02-16,アイムジャグラーEX-TP,2215,2661,288,10,14,1/110.9,1/266.1,1/190.1,6.71575502500502
2023-02-16,アイムジャグラーEX-TP,2216,4966,955,18,25,1/115.5,1/275.9,1/198.6,6.013119231254552
2023-02-16,アイムジャグラーEX-TP,2217,976,525,6,2,1/122.0,1/162.7,1/488.0,6.031018715684677
2023-02-16,アイムジャグラーEX-TP,2218,4144,401,17,12,1/142.9,1/243.8,1/345.3,6.067229914676212
2023-02-16,アイムジャグラーEX-TP,2311,1843,645,10,4,1/131.6,1/184.3,1/460.8,6.114813435814465
2023-02-16,アイムジャグラーEX-TP,2312,5301,-805,16,19,1/151.5,1/331.3,1/279.0,6.266073806169615
2023-02-16,アイムジャグラーEX-TP,2313,2692,769,13,4,1/158.4,1/207.1,1/673.0,5.482705922297959
2023-02-16,アイムジャグラーEX-TP,2315,1992,671,11,2,1/153.2,1/181.1,1/996.0,5.788250624162001
2023-02-16,アイムジャグラーEX-TP,2316,3130,-1087,9,8,1/184.1,1/347.8,1/391.2,6.583597650055283
2023-02-16,アイムジャグラーEX-TP,2317,921,-766,1,0,1/921.0,1/921.0,1/0.0,5.618711321410479
2023-02-16,アイムジャグラーEX-TP,2318,3043,187,14,5,1/160.2,1/217.4,1/608.6,6.263044106587666
2023-02-16,アイムジャグラーEX-TP,2320,6420,-31,22,25,1/136.6,1/291.8,1/256.8,6.193873747531434
2023-02-16,アイムジャグラーEX-TP,2321,2281,-278,8,4,1/190.1,1/285.1,1/570.2,5.890065605156857
2023-02-16,アイムジャグラーEX-TP,2322,4929,-263,17,13,1/164.3,1/289.9,1/379.2,5.89453228733947
2023-02-16,アイムジャグラーEX-TP,2323,3073,45,12,7,1/161.7,1/256.1,1/439.0,5.948542071959086
2023-02-16,アイムジャグラーEX-TP,2325,5792,-334,22,14,1/160.9,1/263.3,1/413.7,6.220407688441084
2023-02-16,アイムジャグラーEX-TP,2326,1841,25,6,7,1/141.6,1/306.8,1/263.0,5.878532655664007
2023-02-16,アイムジャグラーEX-TP,2327,1266,-186,5,1,1/211.0,1/253.2,1/1266.0,6.088905523560745
2023-02-16,アイムジャグラーEX-TP,2328,7686,1162,30,27,1/134.8,1/256.2,1/284.7,5.86414416809985
2023-02-16,アイムジャグラーEX-TP,2330,366,-443,0,0,1/0.0,1/0.0,1/0.0,6.070090640052912
2023-02-16,アイムジャグラーEX-TP,2331,5643,549,21,22,1/131.2,1/268.7,1/256.5,6.06402547032546
2023-02-16,アイムジャグラーEX-TP,2332,855,-476,2,0,1/427.5,1/427.5,1/0.0,5.78086661613761
2023-02-16,マイジャグラーV,2276,6251,-1470,18,19,1/168.9,1/347.3,1/329.0,6.074761280971578
2023-02-16,マイジャグラーV,2277,6107,2404,34,18,1/117.4,1/179.6,1/339.3,6.100177934633804
2023-02-16,マイジャグラーV,2278,4343,-219,14,16,1/144.8,1/310.2,1/271.4,5.89121818483812
2023-02-16,マイジャグラーV,2280,4076,69,16,12,1/145.6,1/254.8,1/339.7,6.024639222439606
2023-02-16,マイジャグラーV,2281,5453,1201,26,19,1/121.2,1/209.7,1/287.0,6.259065908820582
2023-02-16,マイジャグラーV,2282,2336,-376,10,3,1/179.7,1/233.6,1/778.7,6.540971190297992
2023-02-16,マイジャグラーV,2283,2745,-739,10,3,1/211.2,1/274.5,1/915.0,6.222629268570308
2023-02-16,マイジャグラーV,2285,5344,-834,18,16,1/157.2,1/296.9,1/334.0,6.233294531541439
2023-02-16,マイジャグラーV,2286,2801,323,12,6,1/155.6,1/233.4,1/466.8,5.646445245596721
2023-02-16,マイジャグラーV,2287,4774,-423,16,16,1/149.2,1/298.4,1/298.4,6.056694075649574
2023-02-16,マイジャグラーV,2288,1792,-1199,3,4,1/256.0,1/597.3,1/448.0,6.408698205639605
2023-02-16,マイジャグラーV,2300,4373,-1207,13,9,1/198.8,1/336.4,1/485.9,5.93803858719906
2023-02-16,マイジャグラーV,2301,2612,-998,5,8,1/200.9,1/522.4,1/326.5,5.719455934783488
2023-02-16,マイジャグラーV,2302,6114,254,23,21,1/139.0,1/265.8,1/291.1,5.9484397386801
2023-02-16,マイジャグラーV,2303,6687,690,28,20,1/139.3,1/238.8,1/334.4,5.93894918107596
2023-02-16,マイジャグラーV,2352,5686,-1148,17,14,1/183.4,1/334.5,1/406.1,5.802156578231117
2023-02-16,マイジャグラーV,2353,1364,-1376,2,0,1/682.0,1/682.0,1/0.0,6.832200088893734
2023-02-16,マイジャグラーV,2355,5988,2811,30,26,1/106.9,1/199.6,1/230.3,5.764750218874944
2023-02-16,マイジャグラーV,2356,1686,-1032,3,2,1/337.2,1/562.0,1/843.0,5.798238877795229
2023-02-16,マイジャグラーV,2357,4126,-448,14,11,1/165.0,1/294.7,1/375.1,5.898797472734136
2023-02-16,マイジャグラーV,2358,7543,1016,32,22,1/139.7,1/235.7,1/342.9,5.829049696463278
2023-02-16,マイジャグラーV,2360,7058,2050,34,23,1/123.8,1/207.6,1/306.9,5.890729345134157
2023-02-16,マイジャグラーV,2361,6693,382,26,20,1/145.5,1/257.4,1/334.6,5.8242179429489855
2023-02-16,マイジャグラーV,2362,6822,1260,29,23,1/131.2,1/235.2,1/296.6,5.809495268739006
2023-02-16,マイジャグラーV,2363,6946,1642,32,22,1/128.6,1/217.1,1/315.7,5.869304435394112
2023-02-16,マイジャグラーV,2365,2795,-175,10,9,1/147.1,1/279.5,1/310.6,6.129249283325329
2023-02-16,マイジャグラーV,2366,5238,224,21,15,1/145.5,1/249.4,1/349.2,5.964204406231355
2023-02-16,マイジャグラーV,2367,1866,-1342,3,1,1/466.5,1/622.0,1/1866.0,5.815418930383802
2023-02-16,マイジャグラーV,2368,5315,913,20,27,1/113.1,1/265.8,1/196.9,6.0690689593607114
2023-02-16,マイジャグラーV,2370,8607,1469,39,21,1/143.4,1/220.7,1/409.9,5.77734772922038
2023-02-16,ファンキージャグラー2,2305,1953,-701,4,6,1/195.3,1/488.2,1/325.5,5.767333070978247
2023-02-16,ファンキージャグラー2,2306,3869,927,19,12,1/124.8,1/203.6,1/322.4,6.163538927541438
2023-02-16,ファンキージャグラー2,2307,2308,-1310,3,7,1/230.8,1/769.3,1/329.7,5.876998844843792
2023-02-16,ファンキージャグラー2,2308,1374,-314,5,2,1/196.3,1/274.8,1/687.0,6.1972714640568975
2023-02-16,ファンキージャグラー2,2310,2407,610,13,2,1/160.5,1/185.2,1/1203.5,5.670482590873415
2023-02-16,ファンキージャグラー2,2333,1232,-309,4,2,1/205.3,1/308.0,1/616.0,5.941435387131294
2023-02-16,ファンキージャグラー2,2335,6011,933,26,16,1/143.1,1/231.2,1/375.7,5.732599391808971
2023-02-16,ファンキージャグラー2,2336,2234,-567,6,8,1/159.6,1/372.3,1/279.2,6.1956257744965555
2023-02-16,ファンキージャグラー2,2337,2524,60,10,7,1/148.5,1/252.4,1/360.6,5.968333780248975
2023-02-16,ファンキージャグラー2,2338,1461,-10,7,0,1/208.7,1/208.7,1/0.0,5.815849254063096
2023-02-16,ファンキージャグラー2,2350,2412,33,10,8,1/134.0,1/241.2,1/301.5,6.480116158500095
2023-02-16,ファンキージャグラー2,2351,4654,131,19,14,1/141.0,1/244.9,1/332.4,6.184389075145144
2023-02-16,ハッピージャグラーVIII,2232,1848,-205,6,3,1/205.3,1/308.0,1/616.0,5.571941055617498
2023-02-16,ハッピージャグラーVIII,2233,1447,-297,5,4,1/160.8,1/289.4,1/361.8,6.766843937791099
2023-02-16,ハッピージャグラーVIII,2235,5306,113,21,18,1/136.1,1/252.7,1/294.8,6.513254721933216
2023-02-16,ハッピージャグラーVIII,2236,1078,-290,3,2,1/215.6,1/359.3,1/539.0,5.8536715159013655
2023-02-16,ハッピージャグラーVIII,2237,2339,248,10,7,1/137.6,1/233.9,1/334.1,6.273885618334313
2023-02-16,ハッピージャグラーVIII,2238,1454,-632,2,5,1/207.7,1/727.0,1/290.8,5.768535909681549
2023-02-16,ハッピージャグラーVIII,2250,2252,467,11,5,1/140.8,1/204.7,1/450.4,6.133240844497153
2023-02-16,ハッピージャグラーVIII,2251,940,-162,4,1,1/188.0,1/235.0,1/940.0,6.7445034987111905
2023-02-16,ハッピージャグラーVIII,2252,4369,73,14,18,1/136.5,1/312.1,1/242.7,5.994137537296793
2023-02-16,ハッピージャグラーVIII,2253,1040,-520,2,3,1/208.0,1/520.0,1/346.7,6.434588387424093
2023-02-16,ハッピージャグラーVIII,2255,3582,-721,10,10,1/179.1,1/358.2,1/358.2,5.958288735228877
2023-02-16,ハッピージャグラーVIII,2256,1907,-1058,5,4,1/211.9,1/381.4,1/476.8,7.29731452989744
2023-02-15,アイムジャグラーEX-TP,2210,5008,-995,14,16,1/166.9,1/357.7,1/313.0,6.047098152396582
2023-02-15,アイムジャグラーEX-TP,2211,7228,950,32,23,1/131.4,1/225.9,1/314.3,6.429212920330586
2023-02-15,アイムジャグラーEX-TP,2212,2376,-981,5,4,1/264.0,1/475.2,1/594.0,5.608670721669504
2023-02-15,アイムジャグラーEX-TP,2213,4342,185,17,15,1/135.7,1/255.4,1/289.5,6.358451354215413
2023-02-15,アイムジャグラーEX-TP,2215,6109,1102,27,19,1/132.8,1/226.3,1/321.5,6.144324582228673
2023-02-15,アイムジャグラーEX-TP,2216,4158,286,18,8,1/159.9,1/231.0,1/519.8,6.0323656875209615
2023-02-15,アイムジャグラーEX-TP,2217,2120,-685,5,5,1/212.0,1/424.0,1/424.0,5.763731069745767
2023-02-15,アイムジャグラーEX-TP,2218,3219,-1983,5,6,1/292.6,1/643.8,1/536.5,5.950213295460475
2023-02-15,アイムジャグラーEX-TP,2311,3770,-1207,12,8,1/188.5,1/314.2,1/471.2,6.631826999733319
2023-02-15,アイムジャグラーEX-TP,2312,2854,-998,7,8,1/190.3,1/407.7,1/356.8,6.175692478731457
2023-02-15,アイムジャグラーEX-TP,2313,1582,-1156,3,1,1/395.5,1/527.3,1/1582.0,6.344488564440352
2023-02-15,アイムジャグラーEX-TP,2315,4279,1941,23,12,1/122.3,1/186.0,1/356.6,5.863720958359756
2023-02-15,アイムジャグラーEX-TP,2316,5258,54,19,16,1/150.2,1/276.7,1/328.6,5.966392326470549
2023-02-15,アイムジャグラーEX-TP,2317,6641,-274,28,18,1/144.4,1/237.2,1/368.9,6.840157055197133
2023-02-15,アイムジャグラーEX-TP,2318,2122,-1458,2,6,1/265.2,1/1061.0,1/353.7,5.99203336291888
2023-02-15,アイムジャグラーEX-TP,2320,7745,1745,31,32,1/122.9,1/249.8,1/242.0,5.906527918296665
2023-02-15,アイムジャグラーEX-TP,2321,4552,74,15,18,1/137.9,1/303.5,1/252.9,5.970166245128599
2023-02-15,アイムジャグラーEX-TP,2322,5004,-1201,13,20,1/151.6,1/384.9,1/250.2,6.375067137903544
2023-02-15,アイムジャグラーEX-TP,2323,4995,-441,17,14,1/161.1,1/293.8,1/356.8,6.069988609201555
2023-02-15,アイムジャグラーEX-TP,2325,6337,602,24,19,1/147.4,1/264.0,1/333.5,5.771262052973883
2023-02-15,アイムジャグラーEX-TP,2326,7580,3067,40,22,1/122.3,1/189.5,1/344.5,6.012195556257772
2023-02-15,アイムジャグラーEX-TP,2327,6827,2033,28,37,1/105.0,1/243.8,1/184.5,6.252840259037029
2023-02-15,アイムジャグラーEX-TP,2328,4077,1327,19,18,1/110.2,1/214.6,1/226.5,6.337251553741907
2023-02-15,アイムジャグラーEX-TP,2330,7114,106,24,28,1/136.8,1/296.4,1/254.1,6.0573882101938565
2023-02-15,アイムジャグラーEX-TP,2331,6501,1184,29,18,1/138.3,1/224.2,1/361.2,6.0335098407974765
2023-02-15,アイムジャグラーEX-TP,2332,3460,985,14,20,1/101.8,1/247.1,1/173.0,6.421547893704451
2023-02-15,マイジャグラーV,2276,5536,-449,19,16,1/158.2,1/291.4,1/346.0,5.912742131249397
2023-02-15,マイジャグラーV,2277,5402,-1026,16,14,1/180.1,1/337.6,1/385.9,5.775669145336991
2023-02-15,マイジャグラーV,2278,7616,-613,27,20,1/162.0,1/282.1,1/380.8,5.918346969634225
2023-02-15,マイジャグラーV,2280,7515,108,31,16,1/159.9,1/242.4,1/469.7,5.9032717985491425
2023-02-15,マイジャグラーV,2281,5930,-1347,16,17,1/179.7,1/370.6,1/348.8,5.777057529056779
2023-02-15,マイジャグラーV,2282,6607,-2792,16,12,1/236.0,1/412.9,1/550.6,5.901602341644512
2023-02-15,マイジャグラーV,2283,8745,784,35,30,1/134.5,1/249.9,1/291.5,5.988580173082207
2023-02-15,マイジャグラーV,2285,4263,-1480,11,12,1/185.3,1/387.5,1/355.2,6.1638568851692055
2023-02-15,マイジャグラーV,2286,4504,-917,16,5,1/214.5,1/281.5,1/900.8,5.833954011292846
2023-02-15,マイジャグラーV,2287,7910,665,31,25,1/141.2,1/255.2,1/316.4,5.814310173215265
2023-02-15,マイジャグラーV,2288,8822,1164,32,39,1/124.3,1/275.7,1/226.2,5.824262520624922
2023-02-15,マイジャグラーV,2300,3010,-1385,8,3,1/273.6,1/376.2,1/1003.3,5.97200701075926
2023-02-15,マイジャグラーV,2301,6727,-583,24,16,1/168.2,1/280.3,1/420.4,5.866223180659298
2023-02-15,マイジャグラーV,2302,6991,-853,25,13,1/184.0,1/279.6,1/537.8,5.814667215885592
2023-02-15,マイジャグラーV,2303,5843,445,27,12,1/149.8,1/216.4,1/486.9,6.127839770948837
2023-02-15,マイジャグラーV,2352,6102,-1536,17,15,1/190.7,1/358.9,1/406.8,5.8050057057940485
2023-02-15,マイジャグラーV,2353,3788,-400,15,6,1/180.4,1/252.5,1/631.3,6.030169584749517
2023-02-15,マイジャグラーV,2355,8168,2594,40,25,1/125.7,1/204.2,1/326.7,5.776459721555405
2023-02-15,マイジャグラーV,2356,6641,567,29,14,1/154.4,1/229.0,1/474.4,5.837921166555543
2023-02-15,マイジャグラーV,2357,5708,-1875,14,15,1/196.8,1/407.7,1/380.5,5.8611103422767785
2023-02-15,マイジャグラーV,2358,6484,711,25,18,1/150.8,1/259.4,1/360.2,5.504707966434338
2023-02-15,マイジャグラーV,2360,6605,-1318,20,18,1/173.8,1/330.2,1/366.9,5.9393138023240235
2023-02-15,マイジャグラーV,2361,4806,-368,17,9,1/184.8,1/282.7,1/534.0,5.597136183229275
2023-02-15,マイジャグラーV,2362,7340,511,26,27,1/138.5,1/282.3,1/271.9,5.704936524711615
