日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2023-07-07,アイムジャグラーEX-TP,1363,1574,-522,4,4,196.8,393.5,393.5,6.078464871725083,0,7,-569.0,579.0,579.0,0.0
2023-07-07,アイムジャグラーEX-TP,1364,1487,-371,5,3,185.9,297.4,495.7,6.442068518308645,0,7,-83.0,998.0,249.5,998.0
2023-07-07,アイムジャグラーEX-TP,1365,5401,119,17,22,138.5,317.7,245.5,5.832844626054235,6,7,134.0,2805.0,311.7,280.5
2023-07-07,アイムジャグラーEX-TP,1366,363,-439,0,1,363.0,0.0,363.0,7.571764369195892,0,7,1065.0,2483.0,165.5,827.7
2023-07-07,アイムジャグラーEX-TP,1367,3723,869,17,10,137.9,219.0,372.3,5.8882776885819785,0,7,-36.0,4415.0,294.3,315.4
2023-07-07,アイムジャグラーEX-TP,1368,3230,-838,8,8,201.9,403.8,403.8,5.671052280430199,0,7,-522.0,695.0,695.0,695.0
2023-07-07,アイムジャグラーEX-TP,1369,1438,-668,3,4,205.4,479.3,359.5,6.276138666351959,0,7,-1623.0,3043.0,434.7,608.6
2023-07-07,アイムジャグラーEX-TP,1370,4942,-1956,13,11,205.9,380.2,449.3,6.351208081512602,1,7,-789.0,935.0,935.0,935.0
2023-07-07,アイムジャグラーEX-TP,1371,1075,-532,2,3,215.0,537.5,358.3,6.152991999679473,0,7,-454.0,2023.0,289.0,674.3
2023-07-07,アイムジャグラーEX-TP,1372,4165,540,20,6,160.2,208.2,694.2,6.087009007458011,1,7,-402.0,932.0,466.0,466.0
2023-07-07,アイムジャグラーEX-TP,1373,2428,452,10,8,134.9,242.8,303.5,5.85719888581989,0,7,-736.0,1316.0,658.0,329.0
2023-07-07,アイムジャグラーEX-TP,1374,1618,-319,6,3,179.8,269.7,539.3,6.542092766956302,0,7,-381.0,1180.0,295.0,0.0
2023-07-07,アイムジャグラーEX-TP,1375,1396,-970,2,2,349.0,698.0,698.0,5.983280075283036,0,7,56.0,3106.0,238.9,621.2
2023-07-07,アイムジャグラーEX-TP,1376,2834,-1074,7,7,202.4,404.9,404.9,6.184803949789518,0,7,-256.0,223.0,0.0,0.0
2023-07-07,アイムジャグラーEX-TP,1377,3480,-522,12,10,158.2,290.0,348.0,6.460815432882988,0,7,1395.0,2980.0,186.2,372.5
2023-07-07,アイムジャグラーEX-TP,1378,2253,181,9,7,140.8,250.3,321.9,6.11127036520496,0,7,-392.0,796.0,796.0,199.0
2023-07-07,アイムジャグラーEX-TP,1379,1421,-901,1,6,203.0,1421.0,236.8,6.082420695571248,0,7,-914.0,1164.0,1164.0,388.0
2023-07-07,アイムジャグラーEX-TP,1380,2915,-741,8,7,194.3,364.4,416.4,5.900357634541564,0,7,103.0,1572.0,196.5,1572.0
2023-07-07,アイムジャグラーEX-TP,1391,2514,494,11,7,139.7,228.5,359.1,5.881223704391449,0,7,655.0,1929.0,192.9,482.2
2023-07-07,アイムジャグラーEX-TP,1392,1125,-480,3,1,281.2,375.0,1125.0,5.939182768451062,0,7,509.0,1752.0,194.7,438.0
2023-07-07,アイムジャグラーEX-TP,1393,1643,-835,3,4,234.7,547.7,410.8,6.017544199558026,0,7,931.0,2817.0,234.8,234.8
