日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-02-20,アイムジャグラーEX-TP,689,4905,-360,17,15,1/153.3,1/288.5,1/327.0,6.1878986653062125
2023-02-20,アイムジャグラーEX-TP,690,1699,-590,4,4,1/212.4,1/424.8,1/424.8,5.859591361272398
2023-02-20,アイムジャグラーEX-TP,691,1475,-127,5,2,1/210.7,1/295.0,1/737.5,5.474312022795407
2023-02-20,アイムジャグラーEX-TP,692,2245,-1532,3,4,1/320.7,1/748.3,1/561.2,5.968109030573067
2023-02-20,アイムジャグラーEX-TP,693,940,-663,2,0,1/470.0,1/470.0,1/0.0,6.209124638929493
2023-02-20,アイムジャグラーEX-TP,694,3687,372,13,17,1/122.9,1/283.6,1/216.9,6.134244828542117
2023-02-20,アイムジャグラーEX-TP,695,8382,2343,39,28,1/125.1,1/214.9,1/299.4,6.057656006702535
2023-02-20,アイムジャグラーEX-TP,696,1213,29,5,2,1/173.3,1/242.6,1/606.5,5.884414098396427
2023-02-20,アイムジャグラーEX-TP,697,1992,170,9,2,1/181.1,1/221.3,1/996.0,5.785098741499978
2023-02-20,アイムジャグラーEX-TP,698,5601,1833,26,21,1/119.2,1/215.4,1/266.7,6.005331203022235
2023-02-20,アイムジャグラーEX-TP,699,1715,-166,6,4,1/171.5,1/285.8,1/428.8,6.013406214180348
2023-02-20,アイムジャグラーEX-TP,700,1144,-610,3,1,1/286.0,1/381.3,1/1144.0,6.384827863031601
2023-02-20,アイムジャグラーEX-TP,701,911,-535,2,1,1/303.7,1/455.5,1/911.0,6.226135567506789
2023-02-20,アイムジャグラーEX-TP,702,5387,445,26,7,1/163.2,1/207.2,1/769.6,6.27689974006038
2023-02-20,アイムジャグラーEX-TP,703,4768,-101,17,17,1/140.2,1/280.5,1/280.5,6.29072528869719
2023-02-20,アイムジャグラーEX-TP,704,703,-640,1,1,1/351.5,1/703.0,1/703.0,7.110805774662105
2023-02-20,アイムジャグラーEX-TP,705,4506,-293,16,8,1/187.8,1/281.6,1/563.2,5.705955330651374
2023-02-20,アイムジャグラーEX-TP,706,5424,695,21,20,1/132.3,1/258.3,1/271.2,6.003853956208238
2023-02-20,アイムジャグラーEX-TP,707,1950,-253,6,6,1/162.5,1/325.0,1/325.0,6.004101263016583
2023-02-20,アイムジャグラーEX-TP,708,5547,-512,17,17,1/163.1,1/326.3,1/326.3,5.822024398176174
2023-02-20,アイムジャグラーEX-TP,709,1043,-297,4,1,1/208.6,1/260.8,1/1043.0,6.730184205077166
2023-02-20,アイムジャグラーEX-TP,710,1305,-552,4,0,1/326.2,1/326.2,1/0.0,5.991537469835709
2023-02-20,アイムジャグラーEX-TP,711,1933,-930,3,5,1/241.6,1/644.3,1/386.6,5.670196053261943
2023-02-20,アイムジャグラーEX-TP,712,3387,-662,9,11,1/169.3,1/376.3,1/307.9,5.900157421147278
2023-02-20,アイムジャグラーEX-TP,713,807,-891,0,1,1/807.0,1/0.0,1/807.0,6.1246314690850685
2023-02-20,アイムジャグラーEX-TP,714,2331,-24,8,9,1/137.1,1/291.4,1/259.0,6.211312694987854
2023-02-20,アイムジャグラーEX-TP,715,1077,-373,3,2,1/215.4,1/359.0,1/538.5,6.129109782941304
2023-02-20,アイムジャグラーEX-TP,716,1822,-679,5,3,1/227.8,1/364.4,1/607.3,6.10999575184269
2023-02-20,アイムジャグラーEX-TP,717,5844,334,26,10,1/162.3,1/224.8,1/584.4,6.131810249306142
2023-02-20,アイムジャグラーEX-TP,718,1453,100,6,4,1/145.3,1/242.2,1/363.2,6.1660909809482645
2023-02-20,アイムジャグラーEX-TP,719,6812,-162,27,14,1/166.1,1/252.3,1/486.6,6.09325090795208
2023-02-20,アイムジャグラーEX-TP,720,627,-224,1,2,1/209.0,1/627.0,1/313.5,5.455099269321209
2023-02-20,アイムジャグラーEX-TP,721,2548,-1392,4,8,1/212.3,1/637.0,1/318.5,6.208653849808863
2023-02-20,アイムジャグラーEX-TP,722,3171,816,16,5,1/151.0,1/198.2,1/634.2,5.849133417958544
2023-02-20,アイムジャグラーEX-TP,723,428,-339,1,0,1/428.0,1/428.0,1/0.0,6.961175345663831
2023-02-20,アイムジャグラーEX-TP,724,1183,103,6,1,1/169.0,1/197.2,1/1183.0,6.3463428354483415
2023-02-20,アイムジャグラーEX-TP,725,2806,-700,10,4,1/200.4,1/280.6,1/701.5,6.411944735526016
2023-02-20,アイムジャグラーEX-TP,726,1293,140,7,1,1/161.6,1/184.7,1/1293.0,6.651586308164855
2023-02-20,アイムジャグラーEX-TP,727,3923,30,15,10,1/156.9,1/261.5,1/392.3,6.003807635309839
2023-02-20,アイムジャグラーEX-TP,728,1894,-758,4,4,1/236.8,1/473.5,1/473.5,5.729328377514704
2023-02-20,アイムジャグラーEX-TP,729,4319,1879,24,14,1/113.7,1/180.0,1/308.5,6.356946349639467
2023-02-20,アイムジャグラーEX-TP,730,379,-490,0,0,1/0.0,1/0.0,1/0.0,6.475404738424402
2023-02-20,アイムジャグラーEX-TP,731,5496,2003,29,13,1/130.9,1/189.5,1/422.8,5.962452561562268
2023-02-20,アイムジャグラーEX-TP,732,539,-78,2,0,1/269.5,1/269.5,1/0.0,5.512202215803023
2023-02-20,アイムジャグラーEX-TP,733,1395,-20,6,3,1/155.0,1/232.5,1/465.0,6.512010691834615
2023-02-20,アイムジャグラーEX-TP,734,825,-556,1,1,1/412.5,1/825.0,1/825.0,5.577320249728739
2023-02-20,アイムジャグラーEX-TP,735,1398,-678,4,1,1/279.6,1/349.5,1/1398.0,6.367782627404503
2023-02-20,アイムジャグラーEX-TP,736,2313,-1038,4,9,1/177.9,1/578.2,1/257.0,6.277321308232842
2023-02-20,アイムジャグラーEX-TP,737,3636,-39,14,8,1/165.3,1/259.7,1/454.5,5.967416135400869
2023-02-20,アイムジャグラーEX-TP,738,377,-189,1,0,1/377.0,1/377.0,1/0.0,5.879983149247229
2023-02-20,アイムジャグラーEX-TP,739,3213,-211,12,7,1/169.1,1/267.8,1/459.0,6.075529783644389
2023-02-20,アイムジャグラーEX-TP,740,1865,-673,5,4,1/207.2,1/373.0,1/466.2,6.203569896686445
2023-02-20,アイムジャグラーEX-TP,741,2081,547,10,6,1/130.1,1/208.1,1/346.8,6.110627194070466
2023-02-20,アイムジャグラーEX-TP,742,1539,-250,6,1,1/219.9,1/256.5,1/1539.0,6.040225547281131
2023-02-20,アイムジャグラーEX-TP,743,3845,747,19,7,1/147.9,1/202.4,1/549.3,6.117874009345948
2023-02-20,アイムジャグラーEX-TP,744,816,-375,2,1,1/272.0,1/408.0,1/816.0,5.987018295403444
2023-02-20,アイムジャグラーEX-TP,745,4547,-344,14,18,1/142.1,1/324.8,1/252.6,6.144313284683669
2023-02-20,アイムジャグラーEX-TP,746,3219,-1473,7,7,1/229.9,1/459.9,1/459.9,6.073352743157403
2023-02-20,アイムジャグラーEX-TP,747,693,-578,1,0,1/693.0,1/693.0,1/0.0,6.007309152859319
2023-02-20,アイムジャグラーEX-TP,748,5273,1142,27,10,1/142.5,1/195.3,1/527.3,6.261000460853804
2023-02-20,マイジャグラーV,627,4867,-1417,14,11,1/194.7,1/347.6,1/442.5,5.988459103014678
2023-02-20,マイジャグラーV,628,5287,886,23,17,1/132.2,1/229.9,1/311.0,5.921394432501285
2023-02-20,マイジャグラーV,629,2701,-378,9,8,1/158.9,1/300.1,1/337.6,6.101005069715544
2023-02-20,マイジャグラーV,630,2327,-942,7,1,1/290.9,1/332.4,1/2327.0,5.8604584239085975
2023-02-20,マイジャグラーV,631,4948,1243,24,14,1/130.2,1/206.2,1/353.4,5.918162588013457
2023-02-20,マイジャグラーV,632,5977,1897,28,23,1/117.2,1/213.5,1/259.9,5.879815607379055
2023-02-20,マイジャグラーV,633,3480,-482,12,9,1/165.7,1/290.0,1/386.7,6.057448633967003
2023-02-20,マイジャグラーV,634,1573,-527,3,8,1/143.0,1/524.3,1/196.6,6.375604287237205
2023-02-20,マイジャグラーV,635,5167,-86,20,14,1/152.0,1/258.4,1/369.1,6.016229518492446
2023-02-20,マイジャグラーV,636,7494,3376,42,19,1/122.9,1/178.4,1/394.4,5.7197691932693155
2023-02-20,マイジャグラーV,637,1153,-511,3,2,1/230.6,1/384.3,1/576.5,6.155689739596372
2023-02-20,マイジャグラーV,638,3678,-1306,8,11,1/193.6,1/459.8,1/334.4,5.838628893409928
2023-02-20,マイジャグラーV,639,4193,-628,14,11,1/167.7,1/299.5,1/381.2,6.0058056825832615
2023-02-20,マイジャグラーV,640,2910,-876,9,6,1/194.0,1/323.3,1/485.0,6.186401540031319
2023-02-20,マイジャグラーV,641,5443,1257,21,24,1/121.0,1/259.2,1/226.8,5.6401041632321895
2023-02-20,マイジャグラーV,642,4862,583,20,16,1/135.1,1/243.1,1/303.9,5.913549734934284
2023-02-20,マイジャグラーV,643,6450,2119,35,19,1/119.4,1/184.3,1/339.5,6.248926344232159
2023-02-20,マイジャグラーV,644,4000,1068,22,5,1/148.1,1/181.8,1/800.0,5.871161040443126
2023-02-20,マイジャグラーV,645,5791,-811,19,16,1/165.5,1/304.8,1/361.9,5.9596972540173905
2023-02-20,マイジャグラーV,646,3056,-2028,3,7,1/305.6,1/1018.7,1/436.6,5.658211861374698
2023-02-20,マイジャグラーV,647,2114,-793,4,6,1/211.4,1/528.5,1/352.3,5.585130201135161
2023-02-20,マイジャグラーV,648,5661,1026,30,8,1/149.0,1/188.7,1/707.6,6.110231614004041
2023-02-20,マイジャグラーV,649,2747,-795,7,5,1/228.9,1/392.4,1/549.4,5.486639796162843
2023-02-20,マイジャグラーV,650,5236,-1196,15,14,1/180.6,1/349.1,1/374.0,5.873572573090375
2023-02-20,マイジャグラーV,651,1730,-138,6,4,1/173.0,1/288.3,1/432.5,5.711180407316929
2023-02-20,マイジャグラーV,652,7754,466,28,26,1/143.6,1/276.9,1/298.2,5.684631112078816
2023-02-20,マイジャグラーV,653,4600,251,18,14,1/143.8,1/255.6,1/328.6,5.886645600580218
2023-02-20,マイジャグラーV,654,4889,-1848,10,15,1/195.6,1/488.9,1/325.9,5.835424814368493
2023-02-20,マイジャグラーV,655,2671,-1161,7,4,1/242.8,1/381.6,1/667.8,6.032246382552773
2023-02-20,マイジャグラーV,656,1711,-1372,2,3,1/342.2,1/855.5,1/570.3,6.240292767109981
2023-02-20,マイジャグラーV,657,6718,-579,22,20,1/160.0,1/305.4,1/335.9,5.808529155415155
2023-02-20,マイジャグラーV,668,4842,-966,13,19,1/151.3,1/372.5,1/254.8,6.084035973050096
2023-02-20,マイジャグラーV,669,5754,573,22,18,1/143.8,1/261.5,1/319.7,5.644171741228527
2023-02-20,マイジャグラーV,670,5964,28,23,17,1/149.1,1/259.3,1/350.8,5.965431017419613
2023-02-20,マイジャグラーV,671,1854,-258,6,5,1/168.5,1/309.0,1/370.8,5.881390483477182
2023-02-20,マイジャグラーV,672,2364,-921,5,7,1/197.0,1/472.8,1/337.7,5.913376316124896
2023-02-20,マイジャグラーV,673,6280,3350,38,17,1/114.2,1/165.3,1/369.4,5.889125214524046
2023-02-20,マイジャグラーV,674,5259,621,24,10,1/154.7,1/219.1,1/525.9,5.8154215150749655
2023-02-20,マイジャグラーV,675,4349,1086,22,9,1/140.3,1/197.7,1/483.2,5.8272932740117165
2023-02-20,マイジャグラーV,676,6172,-385,21,20,1/150.5,1/293.9,1/308.6,5.9459203801859255
2023-02-20,マイジャグラーV,677,3287,287,15,8,1/142.9,1/219.1,1/410.9,6.181327885427743
2023-02-20,マイジャグラーV,678,2064,-333,8,3,1/187.6,1/258.0,1/688.0,6.1376877849218605
2023-02-20,マイジャグラーV,679,5094,2036,28,14,1/121.3,1/181.9,1/363.9,5.91121015953215
2023-02-20,マイジャグラーV,680,4948,987,24,7,1/159.6,1/206.2,1/706.9,5.575751220212531
2023-02-20,マイジャグラーV,681,1586,-289,6,1,1/226.6,1/264.3,1/1586.0,5.783913097836231
2023-02-20,マイジャグラーV,682,5759,-290,21,15,1/160.0,1/274.2,1/383.9,5.8837935925720215
2023-02-20,マイジャグラーV,683,1480,-846,3,1,1/370.0,1/493.3,1/1480.0,5.675433101695133
2023-02-20,マイジャグラーV,684,4632,-657,14,12,1/178.2,1/330.9,1/386.0,5.638539181584298
2023-02-20,マイジャグラーV,685,4918,-1626,13,12,1/196.7,1/378.3,1/409.8,5.9921748325324655
2023-02-20,ファンキージャグラー2,770,964,-589,2,0,1/482.0,1/482.0,1/0.0,5.6285117987094715
2023-02-20,ファンキージャグラー2,771,5466,1080,26,15,1/133.3,1/210.2,1/364.4,6.029265931081883
2023-02-20,ファンキージャグラー2,772,506,-374,1,0,1/506.0,1/506.0,1/0.0,6.075594929519798
2023-02-20,ファンキージャグラー2,773,3021,-875,8,7,1/201.4,1/377.6,1/431.6,5.777046313921513
2023-02-20,ファンキージャグラー2,774,799,-502,2,0,1/399.5,1/399.5,1/0.0,6.146559873714733
2023-02-20,ファンキージャグラー2,775,3644,567,19,3,1/165.6,1/191.8,1/1214.7,5.889194419131736
2023-02-20,ファンキージャグラー2,776,1999,-1136,3,4,1/285.6,1/666.3,1/499.8,5.670678066223606
2023-02-20,ファンキージャグラー2,777,1246,243,6,1,1/178.0,1/207.7,1/1246.0,5.350480636123194
2023-02-20,ファンキージャグラー2,778,904,104,5,1,1/150.7,1/180.8,1/904.0,6.583853826792205
2023-02-20,ファンキージャグラー2,779,4374,449,19,11,1/145.8,1/230.2,1/397.6,5.914773509238571
2023-02-20,ファンキージャグラー2,780,3771,-360,15,10,1/150.8,1/251.4,1/377.1,6.509471390918549
2023-02-20,ファンキージャグラー2,781,2977,-404,9,7,1/186.1,1/330.8,1/425.3,5.53353451798897
2023-02-20,ファンキージャグラー2,782,4856,-126,16,17,1/147.2,1/303.5,1/285.6,5.792919932863684
2023-02-20,ファンキージャグラー2,783,3871,-172,14,13,1/143.4,1/276.5,1/297.8,6.158070764401952
2023-02-20,ファンキージャグラー2,784,703,-492,1,1,1/351.5,1/703.0,1/703.0,5.912680102033682
2023-02-20,ファンキージャグラー2,785,2084,-135,6,7,1/160.3,1/347.3,1/297.7,5.497663888552539
2023-02-20,ファンキージャグラー2,786,2173,-118,8,6,1/155.2,1/271.6,1/362.2,6.012384945782184
2023-02-20,ファンキージャグラー2,787,3177,-98,12,7,1/167.2,1/264.8,1/453.9,5.779082563366914
2023-02-20,ハッピージャグラーVIII,658,5908,1452,28,16,1/134.3,1/211.0,1/369.2,6.011080717123557
2023-02-20,ハッピージャグラーVIII,659,2201,-270,7,5,1/183.4,1/314.4,1/440.2,5.805970263922696
2023-02-20,ハッピージャグラーVIII,660,3435,196,16,5,1/163.6,1/214.7,1/687.0,6.242431931538603
2023-02-20,ハッピージャグラーVIII,661,2548,-535,8,9,1/149.9,1/318.5,1/283.1,6.781320124485662
2023-02-20,ハッピージャグラーVIII,662,2296,-511,7,8,1/153.1,1/328.0,1/287.0,6.702992056837636
2023-02-20,ハッピージャグラーVIII,663,5083,-157,19,18,1/137.4,1/267.5,1/282.4,6.586900656064313
2023-02-20,ハッピージャグラーVIII,664,6779,534,27,23,1/135.6,1/251.1,1/294.7,6.251560743200278
2023-02-20,ハッピージャグラーVIII,665,1118,-695,3,1,1/279.5,1/372.7,1/1118.0,7.080568541787625
2023-02-20,ハッピージャグラーVIII,666,4627,812,22,10,1/144.6,1/210.3,1/462.7,6.110319763221478
2023-02-20,ハッピージャグラーVIII,667,3095,484,16,6,1/140.7,1/193.4,1/515.8,6.600680301941135
2023-02-19,アイムジャグラーEX-TP,686,3990,-194,15,8,1/173.5,1/266.0,1/498.8,5.951618709771103
2023-02-19,アイムジャグラーEX-TP,687,2739,-1374,6,7,1/210.7,1/456.5,1/391.3,6.488948141506262
2023-02-19,アイムジャグラーEX-TP,688,1127,-711,2,2,1/281.8,1/563.5,1/563.5,6.237647852179146
2023-02-19,アイムジャグラーEX-TP,689,7389,292,27,24,1/144.9,1/273.7,1/307.9,5.968493671664076
2023-02-19,アイムジャグラーEX-TP,690,3495,-913,9,12,1/166.4,1/388.3,1/291.2,6.186896860534865
2023-02-19,アイムジャグラーEX-TP,691,3798,1122,19,11,1/126.6,1/199.9,1/345.3,6.196947205632036
2023-02-19,アイムジャグラーEX-TP,692,6053,574,21,28,1/123.5,1/288.2,1/216.2,6.102836556690687
2023-02-19,アイムジャグラーEX-TP,693,2059,10,8,4,1/171.6,1/257.4,1/514.8,5.83118682975336
2023-02-19,アイムジャグラーEX-TP,694,3848,37,15,12,1/142.5,1/256.5,1/320.7,6.341691560854934
2023-02-19,アイムジャグラーEX-TP,695,3731,806,16,14,1/124.4,1/233.2,1/266.5,6.109305246401494
2023-02-19,アイムジャグラーEX-TP,696,2932,-1060,6,10,1/183.2,1/488.7,1/293.2,6.025120395550386
2023-02-19,アイムジャグラーEX-TP,697,898,-897,1,1,1/449.0,1/898.0,1/898.0,6.995599004786454
2023-02-19,アイムジャグラーEX-TP,698,5445,475,22,17,1/139.6,1/247.5,1/320.3,6.139576073829614
2023-02-19,アイムジャグラーEX-TP,699,1959,-401,6,5,1/178.1,1/326.5,1/391.8,6.102259857774047
2023-02-19,アイムジャグラーEX-TP,700,3635,-627,11,9,1/181.8,1/330.5,1/403.9,5.883729731077131
2023-02-19,アイムジャグラーEX-TP,701,5924,-447,21,17,1/155.9,1/282.1,1/348.5,6.206986052910721
2023-02-19,アイムジャグラーEX-TP,702,2931,-10,11,8,1/154.3,1/266.5,1/366.4,6.051477947028983
2023-02-19,アイムジャグラーEX-TP,703,3004,213,12,9,1/143.0,1/250.3,1/333.8,6.105965204819867
2023-02-19,アイムジャグラーEX-TP,704,3831,-232,13,11,1/159.6,1/294.7,1/348.3,5.962652967496117
2023-02-19,アイムジャグラーEX-TP,705,6050,-1472,20,8,1/216.1,1/302.5,1/756.2,6.021895812244256
2023-02-19,アイムジャグラーEX-TP,706,4561,-1509,12,10,1/207.3,1/380.1,1/456.1,6.025927421410135
2023-02-19,アイムジャグラーEX-TP,707,1935,-371,7,3,1/193.5,1/276.4,1/645.0,6.250002018734501
2023-02-19,アイムジャグラーEX-TP,708,2794,-516,9,3,1/232.8,1/310.4,1/931.3,5.586427308983975
2023-02-19,アイムジャグラーEX-TP,709,2356,-313,9,3,1/196.3,1/261.8,1/785.3,6.086436072374235
2023-02-19,アイムジャグラーEX-TP,710,1461,-631,4,2,1/243.5,1/365.2,1/730.5,6.259051741237349
2023-02-19,アイムジャグラーEX-TP,711,3394,523,16,5,1/161.6,1/212.1,1/678.8,5.892529805236959
2023-02-19,アイムジャグラーEX-TP,712,4613,502,18,13,1/148.8,1/256.3,1/354.8,5.762297280151964
2023-02-19,アイムジャグラーEX-TP,713,1339,-852,2,2,1/334.8,1/669.5,1/669.5,5.8204090404384115
2023-02-19,アイムジャグラーEX-TP,714,1666,-177,6,4,1/166.6,1/277.7,1/416.5,6.208653849808863
2023-02-19,アイムジャグラーEX-TP,715,2101,-211,9,3,1/175.1,1/233.4,1/700.3,6.5810485098138125
2023-02-19,アイムジャグラーEX-TP,716,1607,-218,4,7,1/146.1,1/401.8,1/229.6,5.915536374051549
2023-02-19,アイムジャグラーEX-TP,717,5716,393,25,10,1/163.3,1/228.6,1/571.6,6.008045757091493
2023-02-19,アイムジャグラーEX-TP,718,4357,-594,16,9,1/174.3,1/272.3,1/484.1,6.286431308661426
2023-02-19,アイムジャグラーEX-TP,719,974,-842,1,0,1/974.0,1/974.0,1/0.0,5.69035883204158
2023-02-19,アイムジャグラーEX-TP,720,1947,-1291,3,4,1/278.1,1/649.0,1/486.8,6.238162669815716
2023-02-19,アイムジャグラーEX-TP,721,2824,-712,7,5,1/235.3,1/403.4,1/564.8,5.388058916668936
2023-02-19,アイムジャグラーEX-TP,722,1118,-52,4,2,1/186.3,1/279.5,1/559.0,5.663764299865012
2023-02-19,アイムジャグラーEX-TP,723,5882,4136,34,23,1/103.2,1/173.0,1/255.7,5.6869873462984595
2023-02-19,アイムジャグラーEX-TP,724,440,-382,1,0,1/440.0,1/440.0,1/0.0,7.345410412286201
2023-02-19,アイムジャグラーEX-TP,725,4988,-550,16,13,1/172.0,1/311.8,1/383.7,5.865638748362533
2023-02-19,アイムジャグラーEX-TP,726,1433,-353,5,2,1/204.7,1/286.6,1/716.5,6.287388407082469
2023-02-19,アイムジャグラーEX-TP,727,2930,-885,8,4,1/244.2,1/366.2,1/732.5,5.672828429660412
2023-02-19,アイムジャグラーEX-TP,728,6169,2601,32,18,1/123.4,1/192.8,1/342.7,5.844826848828446
2023-02-19,アイムジャグラーEX-TP,729,4393,-543,14,14,1/156.9,1/313.8,1/313.8,6.151681275637724
2023-02-19,アイムジャグラーEX-TP,730,4233,-882,14,9,1/184.0,1/302.4,1/470.3,6.21856588764475
2023-02-19,アイムジャグラーEX-TP,731,3210,894,15,9,1/133.8,1/214.0,1/356.7,5.857788230553784
2023-02-19,アイムジャグラーEX-TP,732,6557,4438,39,25,1/102.5,1/168.1,1/262.3,5.936492405581161
2023-02-19,アイムジャグラーEX-TP,733,2543,173,12,4,1/158.9,1/211.9,1/635.8,6.344577364823326
2023-02-19,アイムジャグラーEX-TP,734,6122,1064,25,21,1/133.1,1/244.9,1/291.5,5.928669755062654
2023-02-19,アイムジャグラーEX-TP,735,2066,515,10,8,1/114.8,1/206.6,1/258.2,6.707767380341515
2023-02-19,アイムジャグラーEX-TP,736,4231,-81,13,16,1/145.9,1/325.5,1/264.4,5.809746337631891
2023-02-19,アイムジャグラーEX-TP,737,2875,-155,9,12,1/136.9,1/319.4,1/239.6,6.2000124000248
2023-02-19,アイムジャグラーEX-TP,738,4833,662,22,10,1/151.0,1/219.7,1/483.3,6.03995654330625
2023-02-19,アイムジャグラーEX-TP,739,706,-350,1,2,1/235.3,1/706.0,1/353.0,5.686417894206691
2023-02-19,アイムジャグラーEX-TP,740,4378,285,17,12,1/151.0,1/257.5,1/364.8,5.8965593979971125
2023-02-19,アイムジャグラーEX-TP,741,1448,-547,3,5,1/181.0,1/482.7,1/289.6,6.148595937544533
2023-02-19,アイムジャグラーEX-TP,742,2393,-487,8,6,1/170.9,1/299.1,1/398.8,6.420348162629432
2023-02-19,アイムジャグラーEX-TP,743,4090,-75,16,12,1/146.1,1/255.6,1/340.8,6.4121296799140115
2023-02-19,アイムジャグラーEX-TP,744,5998,-462,17,26,1/139.5,1/352.8,1/230.7,6.031843649302818
2023-02-19,アイムジャグラーEX-TP,745,2978,-646,11,3,1/212.7,1/270.7,1/992.7,6.214140102608849
2023-02-19,アイムジャグラーEX-TP,746,4264,712,19,15,1/125.4,1/224.4,1/284.3,6.448080566407623
2023-02-19,アイムジャグラーEX-TP,747,1193,-1074,2,1,1/397.7,1/596.5,1/1193.0,7.098360849844558
2023-02-19,アイムジャグラーEX-TP,748,6997,131,26,21,1/148.9,1/269.1,1/333.2,6.026113923972249
2023-02-19,マイジャグラーV,627,7253,-1320,24,20,1/164.8,1/302.2,1/362.6,6.1813579858639445
2023-02-19,マイジャグラーV,628,6638,-1836,18,13,1/214.1,1/368.8,1/510.6,5.639218224337484
2023-02-19,マイジャグラーV,629,6736,1368,30,21,1/132.1,1/224.5,1/320.8,5.83462353785014
2023-02-19,マイジャグラーV,630,7376,-625,22,24,1/160.3,1/335.3,1/307.3,5.624797229720257
2023-02-19,マイジャグラーV,631,6319,-155,21,23,1/143.6,1/300.9,1/274.7,5.864216065310152
2023-02-19,マイジャグラーV,632,3061,-727,8,7,1/204.1,1/382.6,1/437.3,5.517549264140916
2023-02-19,マイジャグラーV,633,9015,2001,39,34,1/123.5,1/231.2,1/265.1,5.890002031487182
2023-02-19,マイジャグラーV,634,5980,319,24,15,1/153.3,1/249.2,1/398.7,5.777206057651734
2023-02-19,マイジャグラーV,635,6859,-2325,15,20,1/196.0,1/457.3,1/342.9,5.75289439589926
2023-02-19,マイジャグラーV,636,5842,-1041,14,28,1/139.1,1/417.3,1/208.6,6.049297117003313
2023-02-19,マイジャグラーV,637,7111,1120,30,23,1/134.2,1/237.0,1/309.2,5.8368524451838235
2023-02-19,マイジャグラーV,638,5901,-127,21,18,1/151.3,1/281.0,1/327.8,5.852056667866626
2023-02-19,マイジャグラーV,639,3649,-403,13,7,1/182.4,1/280.7,1/521.3,5.776128745873262
2023-02-19,マイジャグラーV,640,8135,1122,38,19,1/142.7,1/214.1,1/428.2,6.0222392281695365
2023-02-19,マイジャグラーV,641,5806,1138,28,15,1/135.0,1/207.4,1/387.1,6.030244297675552
2023-02-19,マイジャグラーV,642,5651,-1470,16,14,1/188.4,1/353.2,1/403.6,5.895266667728409
2023-02-19,マイジャグラーV,643,4075,-697,13,10,1/177.2,1/313.5,1/407.5,5.8715889794057174
2023-02-19,マイジャグラーV,644,8034,2416,39,30,1/116.4,1/206.0,1/267.8,6.087500419420179
2023-02-19,マイジャグラーV,645,4383,-1105,12,12,1/182.6,1/365.2,1/365.2,5.871092164578601
2023-02-19,マイジャグラーV,646,8503,3390,39,35,1/114.9,1/218.0,1/242.9,5.556337620040782
2023-02-19,マイジャグラーV,647,2405,-518,7,8,1/160.3,1/343.6,1/300.6,6.144658842329347
2023-02-19,マイジャグラーV,648,4301,-436,17,7,1/179.2,1/253.0,1/614.4,6.021901818627825
2023-02-19,マイジャグラーV,649,5523,-448,16,20,1/153.4,1/345.2,1/276.1,5.668163662334882
2023-02-19,マイジャグラーV,650,5322,-1318,14,16,1/177.4,1/380.1,1/332.6,5.851582348763418
2023-02-19,マイジャグラーV,651,7407,2249,35,21,1/132.3,1/211.6,1/352.7,5.5803778958342285
2023-02-19,マイジャグラーV,652,4291,-1756,10,10,1/214.6,1/429.1,1/429.1,5.962305649925679
2023-02-19,マイジャグラーV,653,5251,-728,19,13,1/164.1,1/276.4,1/403.9,6.19969881311793
2023-02-19,マイジャグラーV,654,6091,-227,25,10,1/174.0,1/243.6,1/609.1,5.904485975023983
2023-02-19,マイジャグラーV,655,4843,3067,29,17,1/105.3,1/167.0,1/284.9,5.727246149138362
2023-02-19,マイジャグラーV,656,8965,2349,40,30,1/128.1,1/224.1,1/298.8,5.688586479020725
2023-02-19,マイジャグラーV,657,4922,329,22,13,1/140.6,1/223.7,1/378.6,6.267550027459845
2023-02-19,マイジャグラーV,668,3567,-149,15,3,1/198.2,1/237.8,1/1189.0,5.703891161329531
2023-02-19,マイジャグラーV,669,7765,794,35,20,1/141.2,1/221.9,1/388.2,6.111276717768645
2023-02-19,マイジャグラーV,670,5880,-1947,16,10,1/226.2,1/367.5,1/588.0,5.770351492423396
2023-02-19,マイジャグラーV,671,4392,-724,15,9,1/183.0,1/292.8,1/488.0,5.911083654659904
2023-02-19,マイジャグラーV,672,5698,242,23,13,1/158.3,1/247.7,1/438.3,5.755584667767904
2023-02-19,マイジャグラーV,673,6177,359,25,16,1/150.7,1/247.1,1/386.1,5.8240386443114085
2023-02-19,マイジャグラーV,674,4870,-1001,16,11,1/180.4,1/304.4,1/442.7,6.043185415770924
2023-02-19,マイジャグラーV,675,6175,-118,21,19,1/154.4,1/294.0,1/325.0,5.695166063519951
2023-02-19,マイジャグラーV,676,3936,-1134,10,9,1/207.2,1/393.6,1/437.3,5.646637472575397
2023-02-19,マイジャグラーV,677,5649,1001,26,16,1/134.5,1/217.3,1/353.1,5.984534943096603
2023-02-19,マイジャグラーV,678,7587,188,25,29,1/140.5,1/303.5,1/261.6,5.702565165282207
2023-02-19,マイジャグラーV,679,8074,2318,38,27,1/124.2,1/212.5,1/299.0,5.826316792831399
2023-02-19,マイジャグラーV,680,5884,345,26,14,1/147.1,1/226.3,1/420.3,6.128657126282778
2023-02-19,マイジャグラーV,681,5984,-552,20,20,1/149.6,1/299.2,1/299.2,6.059216446916788
