日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率,setting,day_end,前日の差枚,前日のG数,前日のBB確率,前日のRB確率
2023-04-23,アイムジャグラーEX-TP,382,4657,1200,21,14,133.1,221.8,332.6,5.8535945488693,2,3,1100.0,4934.0,224.3,290.2
2023-04-23,アイムジャグラーEX-TP,383,2246,-200,8,3,204.2,280.8,748.7,5.645243119834813,0,3,-700.0,5181.0,304.8,304.8
2023-04-23,アイムジャグラーEX-TP,384,5071,-1300,13,16,174.9,390.1,316.9,6.027163788942583,3,3,-100.0,4575.0,269.1,381.2
2023-04-23,アイムジャグラーEX-TP,394,4340,-1000,12,14,166.9,361.7,310.0,6.173093250263032,4,3,-1000.0,5581.0,310.1,348.8
2023-04-23,アイムジャグラーEX-TP,395,5119,1000,24,11,146.3,213.3,465.4,5.9655746370943055,1,3,-400.0,1732.0,346.4,577.3
2023-04-23,アイムジャグラーEX-TP,396,4840,1100,22,12,142.4,220.0,403.3,5.808085262691655,1,3,-600.0,1955.0,391.0,488.8
2023-04-23,アイムジャグラーEX-TP,397,5946,0,18,24,141.6,330.3,247.8,5.783420305431123,6,3,-800.0,4727.0,315.1,429.7
2023-04-23,アイムジャグラーEX-TP,398,2058,500,11,2,158.3,187.1,1029.0,5.989016004961396,0,3,-1900.0,2384.0,794.7,794.7
2023-04-23,アイムジャグラーEX-TP,399,3314,400,13,11,138.1,254.9,301.3,5.937934146482708,0,3,-900.0,2367.0,394.5,338.1
2023-04-23,アイムジャグラーEX-TP,400,6219,1100,27,20,132.3,230.3,310.9,6.115892113696274,4,3,700.0,5350.0,281.6,297.2
2023-04-23,アイムジャグラーEX-TP,401,3627,-1200,8,8,226.7,453.4,453.4,5.581914338991459,0,3,-1000.0,2461.0,307.6,2461.0
2023-04-23,アイムジャグラーEX-TP,402,2906,-1500,4,9,223.5,726.5,322.9,5.833806886819067,0,3,-600.0,3505.0,269.6,701.0
2023-04-23,アイムジャグラーEX-TP,403,6625,400,29,11,165.6,228.4,602.3,6.011714904062104,1,3,-700.0,2033.0,338.8,677.7
2023-04-23,アイムジャグラーEX-TP,404,1437,-500,5,2,205.3,287.4,718.5,6.816702752814168,0,3,-400.0,5740.0,273.3,382.7
2023-04-23,アイムジャグラーEX-TP,405,2823,100,12,5,166.1,235.2,564.6,6.0285131373858,0,3,-300.0,3424.0,285.3,489.1
2023-04-23,アイムジャグラーEX-TP,406,5859,700,23,19,139.5,254.7,308.4,5.914502519674982,4,3,0.0,4885.0,271.4,305.3
2023-04-23,アイムジャグラーEX-TP,407,3728,-200,12,13,149.1,310.7,286.8,5.9979965597435285,0,3,-1000.0,2457.0,351.0,614.2
2023-04-23,アイムジャグラーEX-TP,408,4097,-600,12,10,186.2,341.4,409.7,5.659790530005883,1,3,-100.0,5256.0,262.8,328.5
2023-04-23,アイムジャグラーEX-TP,409,5947,-200,20,21,145.0,297.4,283.2,6.09115554075506,4,3,-400.0,3958.0,263.9,659.7
2023-04-23,アイムジャグラーEX-TP,410,3456,-1400,9,9,192.0,384.0,384.0,6.552630917337613,0,3,500.0,5781.0,240.9,444.7
2023-04-23,アイムジャグラーEX-TP,411,4506,1300,20,17,121.8,225.3,265.1,5.959962779463695,4,3,300.0,5254.0,262.7,309.1
2023-04-23,アイムジャグラーEX-TP,412,5918,1300,24,24,123.3,246.6,246.6,5.95776978146683,5,3,100.0,5499.0,250.0,423.0
2023-04-23,アイムジャグラーEX-TP,413,4930,-2200,11,10,234.8,448.2,493.0,6.022875075003424,1,3,-600.0,4447.0,277.9,404.3
2023-04-23,アイムジャグラーEX-TP,414,4504,1300,24,7,145.3,187.7,643.4,6.01455235899517,1,3,-1600.0,5195.0,432.9,305.6
2023-04-23,アイムジャグラーEX-TP,415,6117,500,25,19,139.0,244.7,321.9,6.214305585434521,3,3,-1000.0,4319.0,359.9,392.6
2023-04-23,アイムジャグラーEX-TP,416,2878,0,10,8,159.9,287.8,359.8,5.753116307981787,0,3,500.0,6186.0,247.4,363.9
2023-04-23,アイムジャグラーEX-TP,417,5368,600,22,14,149.1,244.0,383.4,5.873871178301623,2,3,0.0,3668.0,244.5,524.0
2023-04-23,アイムジャグラーEX-TP,418,6458,-600,20,22,153.8,322.9,293.5,6.002283693282299,4,3,-1100.0,3980.0,265.3,1990.0
2023-04-23,アイムジャグラーEX-TP,419,2487,-600,8,2,248.7,310.9,1243.5,5.705057736698304,0,3,-200.0,3489.0,290.8,348.9
2023-04-23,アイムジャグラーEX-TP,420,5369,-500,18,14,167.8,298.3,383.5,5.950225394848268,2,3,-300.0,4774.0,280.8,477.4
2023-04-23,アイムジャグラーEX-TP,421,3043,-800,9,6,202.9,338.1,507.2,5.994689252979963,0,3,1100.0,4875.0,243.8,256.6
2023-04-23,アイムジャグラーEX-TP,422,5973,2100,25,31,106.7,238.9,192.7,5.9972473508191495,5,3,-1000.0,2534.0,362.0,844.7
2023-04-23,アイムジャグラーEX-TP,423,4397,-1000,14,9,191.2,314.1,488.6,6.125797180832069,1,3,-500.0,5384.0,283.4,384.6
2023-04-23,アイムジャグラーEX-TP,424,4961,1200,25,11,137.8,198.4,451.0,6.187718696753938,1,3,-900.0,3449.0,313.5,431.1
2023-04-23,アイムジャグラーEX-TP,425,3375,-500,10,8,187.5,337.5,421.9,5.673961559961165,0,3,300.0,2437.0,221.5,812.3
2023-04-23,アイムジャグラーEX-TP,426,2044,-1100,5,1,340.7,408.8,2044.0,6.019762846082616,0,3,-1100.0,3617.0,361.7,361.7
2023-04-23,アイムジャグラーEX-TP,427,3817,-200,14,8,173.5,272.6,477.1,5.90512949220311,0,3,-900.0,3751.0,288.5,468.9
2023-04-23,アイムジャグラーEX-TP,428,3435,900,18,8,132.1,190.8,429.4,6.390282751873413,0,3,-1700.0,5171.0,369.4,323.2
2023-04-23,アイムジャグラーEX-TP,429,3240,500,14,8,147.3,231.4,405.0,5.874544745446365,0,3,-1200.0,3301.0,412.6,330.1
2023-04-23,アイムジャグラーEX-TP,430,4496,400,20,12,140.5,224.8,374.7,6.423629446648899,2,3,400.0,5167.0,234.9,430.6
2023-04-23,アイムジャグラーEX-TP,431,6990,1400,28,27,127.1,249.6,258.9,5.907329216598142,4,3,-400.0,3162.0,263.5,790.5
2023-04-23,アイムジャグラーEX-TP,432,3601,-300,13,7,180.1,277.0,514.4,5.91360286969198,0,3,-1000.0,2151.0,537.8,537.8
2023-04-23,アイムジャグラーEX-TP,433,6334,-1800,18,15,191.9,351.9,422.3,6.132301787358785,1,3,-2300.0,6913.0,384.1,345.6
2023-04-23,マイジャグラーV,291,6924,-3000,17,11,247.3,407.3,629.5,5.888763026926764,1,3,700.0,6611.0,236.1,413.2
2023-04-23,マイジャグラーV,292,4990,-1400,17,8,199.6,293.5,623.8,6.239357476218662,1,3,2800.0,7375.0,189.1,409.7
2023-04-23,マイジャグラーV,293,4613,-1200,13,12,184.5,354.8,384.4,5.933037997492668,1,3,500.0,7784.0,268.4,324.3
2023-04-23,マイジャグラーV,294,6717,100,26,17,156.2,258.3,395.1,5.804390228148322,1,3,-1400.0,7344.0,333.8,564.9
2023-04-23,マイジャグラーV,295,4810,-1000,15,12,178.1,320.7,400.8,5.975063148482819,1,3,-1100.0,5943.0,297.1,457.2
2023-04-23,マイジャグラーV,296,7768,-500,27,25,149.4,287.7,310.7,6.023948623411029,1,3,-1000.0,6298.0,314.9,331.5
2023-04-23,マイジャグラーV,297,4974,-300,18,12,165.8,276.3,414.5,5.819793311865796,1,3,-3000.0,5871.0,391.4,1174.2
2023-04-23,マイジャグラーV,298,6364,600,28,19,135.4,227.3,334.9,6.212157083059972,1,3,-1300.0,6241.0,328.5,480.1
2023-04-23,マイジャグラーV,299,6843,500,30,12,162.9,228.1,570.2,5.765004181339294,1,3,-1300.0,4844.0,346.0,484.4
2023-04-23,マイジャグラーV,300,4329,-1600,10,11,206.1,432.9,393.5,5.85552479644743,1,3,400.0,8221.0,265.2,316.2
2023-04-23,マイジャグラーV,301,5287,400,23,11,155.5,229.9,480.6,5.8513542609844365,1,3,4200.0,7271.0,161.6,454.4
2023-04-23,マイジャグラーV,302,8393,3200,44,24,123.4,190.8,349.7,5.775461164281894,2,3,-2000.0,5879.0,309.4,1175.8
2023-04-23,マイジャグラーV,303,6845,1400,35,13,142.6,195.6,526.5,6.011321494129327,1,3,-900.0,6812.0,296.2,400.7
2023-04-23,マイジャグラーV,304,6910,-500,25,17,164.5,276.4,406.5,5.889960263331941,1,3,-600.0,5976.0,249.0,597.6
2023-04-23,マイジャグラーV,305,5561,-900,19,13,173.8,292.7,427.8,6.021430708800964,1,3,1000.0,7367.0,223.2,387.7
2023-04-23,マイジャグラーV,306,6405,400,25,16,156.2,256.2,400.3,5.629040527680145,1,3,1500.0,6972.0,224.9,332.0
2023-04-23,マイジャグラーV,307,6566,-700,22,16,172.8,298.5,410.4,5.754626457071737,1,3,-1700.0,5957.0,330.9,541.5
2023-04-23,マイジャグラーV,308,7598,900,31,27,131.0,245.1,281.4,5.995383755721948,1,3,-1100.0,5502.0,343.9,305.7
2023-04-23,マイジャグラーV,309,6849,200,25,23,142.7,274.0,297.8,5.854096347666876,3,3,-1700.0,5797.0,414.1,414.1
2023-04-23,マイジャグラーV,310,6388,-200,26,14,159.7,245.7,456.3,6.075834528070705,1,3,-400.0,7313.0,252.2,430.2
2023-04-23,マイジャグラーV,311,7522,-400,23,25,156.7,327.0,300.9,5.597430731669122,3,3,-1800.0,6995.0,368.2,437.2
2023-04-23,マイジャグラーV,312,7512,400,27,22,153.3,278.2,341.5,5.536714037756175,2,3,-1100.0,7000.0,280.0,538.5
2023-04-23,マイジャグラーV,313,6106,100,25,10,174.5,244.2,610.6,5.668356023509836,1,3,600.0,8249.0,266.1,317.3
2023-04-23,マイジャグラーV,314,7143,1900,36,16,137.4,198.4,446.4,5.808157727267962,1,3,-1600.0,5836.0,307.2,648.4
2023-04-23,マイジャグラーV,315,3893,-1900,10,5,259.5,389.3,778.6,6.1275685358477,0,3,500.0,8301.0,259.4,276.7
2023-04-23,マイジャグラーV,316,7174,1400,33,21,132.9,217.4,341.6,5.942109847939036,1,3,-100.0,7284.0,260.1,364.2
2023-04-23,マイジャグラーV,317,7505,200,29,21,150.1,258.8,357.4,5.855774164676473,2,3,-900.0,7265.0,302.7,382.4
2023-04-23,マイジャグラーV,318,7703,-2000,19,24,179.1,405.4,321.0,5.780362766896332,3,3,-2100.0,7557.0,377.9,359.9
2023-04-23,マイジャグラーV,319,6026,0,25,9,177.2,241.0,669.6,5.731900634972314,1,3,-1300.0,6800.0,323.8,377.8
2023-04-23,マイジャグラーV,320,5592,-1200,21,3,233.0,266.3,1864.0,5.854942726001652,1,3,-1100.0,7131.0,339.6,285.2
2023-04-23,マイジャグラーV,321,6632,1100,28,22,132.6,236.9,301.5,5.8380442544705256,3,3,-100.0,7121.0,263.7,508.6
2023-04-23,マイジャグラーV,322,7201,0,23,27,144.0,313.1,266.7,5.676869454981795,5,3,700.0,6805.0,219.5,358.2
2023-04-23,マイジャグラーV,323,6468,-2800,13,18,208.6,497.5,359.3,5.918525538998168,1,3,800.0,7264.0,269.0,302.7
2023-04-23,マイジャグラーV,324,5894,-900,15,24,151.1,392.9,245.6,5.792491068720032,5,3,700.0,6587.0,227.1,439.1
2023-04-23,マイジャグラーV,325,4893,-1300,15,11,188.2,326.2,444.8,6.073184206241364,1,3,-1500.0,6980.0,332.4,498.6
2023-04-23,マイジャグラーV,326,5616,-900,16,17,170.2,351.0,330.4,5.71297309070654,3,3,-1000.0,7101.0,322.8,394.5
2023-04-23,マイジャグラーV,327,5459,800,24,17,133.1,227.5,321.1,6.021304595029301,1,3,1400.0,6970.0,240.3,248.9
2023-04-23,ファンキージャグラー2,385,6658,-800,25,11,184.9,266.3,605.3,5.913567193540072,1,3,800.0,3823.0,212.4,382.3
2023-04-23,ファンキージャグラー2,386,7361,-500,27,20,156.6,272.6,368.1,6.040407771836788,1,3,100.0,6356.0,244.5,454.0
2023-04-23,ファンキージャグラー2,387,3905,-1100,12,7,205.5,325.4,557.9,5.965448329507381,0,3,1300.0,5242.0,194.1,436.8
2023-04-23,ファンキージャグラー2,388,7223,-700,25,17,172.0,288.9,424.9,5.79910273878644,1,3,1000.0,6188.0,229.2,309.4
2023-04-23,ファンキージャグラー2,389,2998,400,12,7,157.8,249.8,428.3,5.397798920557246,0,3,-1300.0,5477.0,260.8,608.6
2023-04-23,ファンキージャグラー2,390,6868,-100,26,17,159.7,264.2,404.0,5.828141778289273,2,3,800.0,6948.0,217.1,463.2
2023-04-23,ファンキージャグラー2,391,2901,-400,9,7,181.3,322.3,414.4,5.638814539831987,0,3,-1400.0,4435.0,369.6,403.2
2023-04-23,ファンキージャグラー2,392,3425,-1500,6,11,201.5,570.8,311.4,5.85777055176885,0,3,800.0,5577.0,232.4,328.1
2023-04-23,ファンキージャグラー2,393,5383,-800,18,12,179.4,299.1,448.6,5.849106445900295,1,3,0.0,7176.0,276.0,326.2
2023-04-23,ハッピージャグラーVIII,328,6714,800,28,20,139.9,239.8,335.7,6.084874069321387,1,3,-500.0,6514.0,310.2,342.8
2023-04-23,ハッピージャグラーVIII,329,4057,600,18,8,156.0,225.4,507.1,5.814010665814747,1,3,-1000.0,5745.0,287.2,441.9
2023-04-23,ハッピージャグラーVIII,330,5871,-200,20,16,163.1,293.6,366.9,5.844232465619687,1,3,-1300.0,5500.0,366.7,366.7
2023-04-23,ハッピージャグラーVIII,331,4780,400,18,18,132.8,265.6,265.6,6.149260432435805,1,3,200.0,6575.0,234.8,438.3
2023-04-23,ハッピージャグラーVIII,332,5122,-1000,16,13,176.6,320.1,394.0,6.185246502511489,1,3,-1100.0,6499.0,309.5,406.2
2023-04-23,ハッピージャグラーVIII,333,4896,600,19,15,144.0,257.7,326.4,5.799445783355164,3,3,-600.0,5168.0,304.0,369.1
2023-04-23,ハッピージャグラーVIII,334,3547,700,17,9,136.4,208.6,394.1,6.22086422527561,0,3,-100.0,6479.0,270.0,431.9
2023-04-23,ハッピージャグラーVIII,335,5799,-3000,9,20,200.0,644.3,289.9,6.344673918265715,1,3,-300.0,6003.0,315.9,285.9
2023-04-23,ハッピージャグラーVIII,336,4822,-1300,13,13,185.5,370.9,370.9,6.123362580686206,1,3,-2200.0,4608.0,768.0,288.0
2023-04-23,ハッピージャグラーVIII,337,5572,100,24,11,159.2,232.2,506.5,6.265310134819421,1,3,-1200.0,5544.0,346.5,369.6
2023-04-23,ハッピージャグラーVIII,338,3578,-1200,8,12,178.9,447.2,298.2,6.211113544771292,0,3,1400.0,6841.0,220.7,380.1
2023-04-23,ハッピージャグラーVIII,339,7529,2300,35,28,119.5,215.1,268.9,6.080920891623001,1,3,-800.0,4915.0,289.1,409.6
2023-04-23,ハッピージャグラーVIII,340,7654,2500,34,32,116.0,225.1,239.2,5.961049788842816,6,3,-1800.0,4237.0,423.7,470.8
2023-04-23,ハッピージャグラーVIII,341,6188,400,22,23,137.5,281.3,269.0,5.983371390946747,5,3,600.0,7204.0,288.2,225.1
2023-04-23,ハッピージャグラーVIII,342,4536,-700,15,14,156.4,302.4,324.0,6.46229699896398,1,3,-700.0,3872.0,352.0,322.7
2023-04-23,ハッピージャグラーVIII,343,5052,-600,16,13,174.2,315.8,388.6,5.899133573514011,1,3,-1100.0,6354.0,373.8,317.7
2023-04-23,ハッピージャグラーVIII,344,5260,-1300,16,13,181.4,328.8,404.6,6.311610573627607,1,3,800.0,6507.0,224.4,406.7
2023-04-22,アイムジャグラーEX-TP,345,5635,-600,20,13,170.8,281.8,433.5,6.10523000438309,1,2,200.0,6094.0,265.0,338.6
2023-04-22,アイムジャグラーEX-TP,346,3965,400,18,10,141.6,220.3,396.5,6.408354231194672,0,2,-600.0,1745.0,349.0,349.0
2023-04-22,アイムジャグラーEX-TP,347,3887,-100,14,11,155.5,277.6,353.4,6.023636800394761,0,2,-700.0,3137.0,348.6,392.1
2023-04-22,アイムジャグラーEX-TP,348,4493,-1200,13,9,204.2,345.6,499.2,5.95469854076885,1,2,-1000.0,1412.0,470.7,1412.0
2023-04-22,アイムジャグラーEX-TP,349,2935,-900,8,7,195.7,366.9,419.3,6.108428455369917,0,2,-200.0,5789.0,304.7,275.7
2023-04-22,アイムジャグラーEX-TP,350,4552,-1200,12,12,189.7,379.3,379.3,5.920422241600882,2,2,1300.0,6541.0,225.6,408.8
2023-04-22,アイムジャグラーEX-TP,351,6024,-200,24,14,158.5,251.0,430.3,6.285558035160434,1,2,-400.0,1028.0,342.7,514.0
2023-04-22,アイムジャグラーEX-TP,352,3206,300,13,6,168.7,246.6,534.3,5.614657049969869,0,2,-800.0,1906.0,476.5,381.2
2023-04-22,アイムジャグラーEX-TP,353,3595,0,15,5,179.8,239.7,719.0,5.936861519030654,0,2,-1500.0,2059.0,2059.0,294.1
2023-04-22,アイムジャグラーEX-TP,354,6178,-800,23,9,193.1,268.6,686.4,6.039129492621626,1,2,-1100.0,3290.0,329.0,548.3
2023-04-22,アイムジャグラーEX-TP,355,1569,-500,3,6,174.3,523.0,261.5,5.860808378423394,0,2,-600.0,2110.0,422.0,301.4
2023-04-22,アイムジャグラーEX-TP,356,7408,2700,37,23,123.5,200.2,322.1,5.960497286992119,3,2,-400.0,3526.0,271.2,391.8
2023-04-22,アイムジャグラーEX-TP,357,4945,1800,26,8,145.4,190.2,618.1,5.644943015755726,1,2,-200.0,2045.0,255.6,1022.5
2023-04-22,アイムジャグラーEX-TP,358,3802,900,17,10,140.8,223.6,380.2,5.7508876703857394,0,2,-300.0,1650.0,330.0,412.5
2023-04-22,アイムジャグラーEX-TP,359,5459,1800,29,15,124.1,188.2,363.9,6.341131550589846,2,2,-1300.0,2033.0,508.2,0.0
2023-04-22,アイムジャグラーEX-TP,360,5661,-400,18,21,145.2,314.5,269.6,6.12822381135056,4,2,500.0,4764.0,226.9,433.1
2023-04-22,アイムジャグラーEX-TP,361,3125,-800,9,6,208.3,347.2,520.8,5.857201429157149,0,2,1400.0,6401.0,237.1,278.3
2023-04-22,アイムジャグラーEX-TP,362,3707,-500,13,8,176.5,285.2,463.4,6.121919538688344,0,2,-700.0,3127.0,347.4,284.3
2023-04-22,アイムジャグラーEX-TP,363,3884,-1900,5,13,215.8,776.8,298.8,5.727035171398042,0,2,-500.0,2287.0,381.2,762.3
2023-04-22,アイムジャグラーEX-TP,364,7085,1300,31,21,136.2,228.5,337.4,6.0143372972782085,2,2,-100.0,3289.0,253.0,469.9
2023-04-22,アイムジャグラーEX-TP,365,6842,1200,28,20,142.5,244.4,342.1,5.72626249106914,2,2,600.0,5520.0,250.9,345.0
2023-04-22,アイムジャグラーEX-TP,366,4631,-1000,12,18,154.4,385.9,257.3,6.19619853920639,4,2,-300.0,1904.0,380.8,317.3
2023-04-22,アイムジャグラーEX-TP,367,5629,-1000,17,15,175.9,331.1,375.3,5.97882613964456,2,2,-500.0,1641.0,273.5,1641.0
2023-04-22,アイムジャグラーEX-TP,368,4852,-300,17,15,151.6,285.4,323.5,6.193309265374468,3,2,200.0,2857.0,219.8,571.4
2023-04-22,アイムジャグラーEX-TP,369,1680,-400,6,0,280.0,280.0,0.0,5.743399278724774,0,2,1000.0,1900.0,190.0,271.4
2023-04-22,アイムジャグラーEX-TP,370,5943,1600,29,15,135.1,204.9,396.2,6.010007253673234,2,2,400.0,4936.0,259.8,329.1
2023-04-22,アイムジャグラーEX-TP,371,2506,-1300,5,5,250.6,501.2,501.2,6.068770258395452,0,2,600.0,3793.0,223.1,632.2
2023-04-22,アイムジャグラーEX-TP,372,2658,-600,8,6,189.9,332.2,443.0,6.008859744939503,0,2,100.0,2742.0,249.3,457.0
2023-04-22,アイムジャグラーEX-TP,373,4523,-1500,10,16,174.0,452.3,282.7,6.133826006722499,4,2,300.0,1566.0,195.8,522.0
2023-04-22,アイムジャグラーEX-TP,374,6098,1500,29,18,129.7,210.3,338.8,6.16197255149428,2,2,600.0,3358.0,223.9,419.8
2023-04-22,アイムジャグラーEX-TP,375,5751,800,23,21,130.7,250.0,273.9,6.084613002954471,4,2,-400.0,1898.0,379.6,316.3
2023-04-22,アイムジャグラーEX-TP,376,1557,-1000,3,0,519.0,519.0,0.0,5.706316452519763,0,2,100.0,2883.0,240.2,576.6
2023-04-22,アイムジャグラーEX-TP,377,5128,2200,27,16,119.3,189.9,320.5,5.98237693018131,3,2,-500.0,1345.0,448.3,448.3
2023-04-22,アイムジャグラーEX-TP,378,5047,1100,24,14,132.8,210.3,360.5,6.214626529266654,2,2,-900.0,1293.0,1293.0,323.2
2023-04-22,アイムジャグラーEX-TP,379,5521,2200,28,18,120.0,197.2,306.7,5.961112899720908,4,2,-500.0,1847.0,307.8,615.7
2023-04-22,アイムジャグラーEX-TP,380,5926,1800,26,19,131.7,227.9,311.9,5.616679410981122,4,2,2600.0,6209.0,188.2,365.2
2023-04-22,アイムジャグラーEX-TP,381,2357,-1200,5,4,261.9,471.4,589.2,6.039717665108187,0,2,600.0,5547.0,241.2,369.8
2023-04-22,アイムジャグラーEX-TP,382,4934,1100,22,17,126.5,224.3,290.2,6.140652988376654,4,2,100.0,1507.0,215.3,1507.0
2023-04-22,アイムジャグラーEX-TP,383,5181,-700,17,17,152.4,304.8,304.8,6.368066578535542,4,2,2900.0,5737.0,179.3,382.5
2023-04-22,アイムジャグラーEX-TP,384,4575,-100,17,12,157.8,269.1,381.2,6.04677427722048,2,2,1600.0,6249.0,215.5,367.6
2023-04-22,アイムジャグラーEX-TP,394,5581,-1000,18,16,164.1,310.1,348.8,6.320450056813836,2,2,300.0,5631.0,256.0,331.2
2023-04-22,アイムジャグラーEX-TP,395,1732,-400,5,3,216.5,346.4,577.3,5.685561902901108,0,2,1100.0,4425.0,201.1,402.3
2023-04-22,アイムジャグラーEX-TP,396,1955,-600,5,4,217.2,391.0,488.8,5.780569863656907,0,2,1200.0,3907.0,205.6,390.7
2023-04-22,アイムジャグラーEX-TP,397,4727,-800,15,11,181.8,315.1,429.7,5.96950026101883,1,2,-500.0,2589.0,517.8,258.9
2023-04-22,アイムジャグラーEX-TP,398,2384,-1900,3,3,397.3,794.7,794.7,6.176136042453267,0,2,1500.0,3328.0,195.8,369.8
2023-04-22,アイムジャグラーEX-TP,399,2367,-900,6,7,182.1,394.5,338.1,6.506582740270823,0,2,-100.0,1372.0,274.4,686.0
2023-04-22,アイムジャグラーEX-TP,400,5350,700,19,18,144.6,281.6,297.2,5.530957726683331,4,2,300.0,3463.0,230.9,494.7
2023-04-22,アイムジャグラーEX-TP,401,2461,-1000,8,1,273.4,307.6,2461.0,6.316440205217318,0,2,-500.0,6415.0,267.3,427.7
2023-04-22,アイムジャグラーEX-TP,402,3505,-600,13,5,194.7,269.6,701.0,6.204553416425374,0,2,-600.0,1649.0,412.2,412.2
2023-04-22,アイムジャグラーEX-TP,403,2033,-700,6,3,225.9,338.8,677.7,6.144721582906878,0,2,-1200.0,4357.0,396.1,290.5
2023-04-22,アイムジャグラーEX-TP,404,5740,-400,21,15,159.4,273.3,382.7,6.199074977055862,2,2,1100.0,1427.0,158.6,356.8
2023-04-22,アイムジャグラーEX-TP,405,3424,-300,12,7,180.2,285.3,489.1,5.858978527819051,0,2,-300.0,849.0,424.5,0.0
2023-04-22,アイムジャグラーEX-TP,406,4885,0,18,16,143.7,271.4,305.3,6.198901100435013,4,2,-400.0,5171.0,304.2,304.2
2023-04-22,アイムジャグラーEX-TP,407,2457,-1000,7,4,223.4,351.0,614.2,6.397745577151514,0,2,800.0,4413.0,210.1,401.2
2023-04-22,アイムジャグラーEX-TP,408,5256,-100,20,16,146.0,262.8,328.5,6.332673254156925,3,2,400.0,4106.0,256.6,315.8
2023-04-22,アイムジャグラーEX-TP,409,3958,-400,15,6,188.5,263.9,659.7,6.011953397731105,0,2,-200.0,1316.0,329.0,438.7
2023-04-22,アイムジャグラーEX-TP,410,5781,500,24,13,156.2,240.9,444.7,5.89299044943089,1,2,-300.0,3312.0,276.0,414.0
2023-04-22,アイムジャグラーEX-TP,411,5254,300,20,17,142.0,262.7,309.1,6.056882752087973,4,2,0.0,1260.0,252.0,420.0
2023-04-22,アイムジャグラーEX-TP,412,5499,100,22,13,157.1,250.0,423.0,6.078357354819583,1,2,500.0,6519.0,260.8,296.3
2023-04-22,アイムジャグラーEX-TP,413,4447,-600,16,11,164.7,277.9,404.3,6.380556689007893,1,2,-100.0,2103.0,233.7,701.0
2023-04-22,アイムジャグラーEX-TP,414,5195,-1600,12,17,179.1,432.9,305.6,6.02286334575218,4,2,-400.0,3457.0,288.1,691.4
2023-04-22,アイムジャグラーEX-TP,415,4319,-1000,12,11,187.8,359.9,392.6,5.899201294038087,2,2,-1000.0,1469.0,734.5,489.7
2023-04-22,アイムジャグラーEX-TP,416,6186,500,25,17,147.3,247.4,363.9,6.00605300624313,2,2,100.0,1358.0,226.3,679.0
2023-04-22,アイムジャグラーEX-TP,417,3668,0,15,7,166.7,244.5,524.0,6.064842692233274,0,2,2100.0,5424.0,187.0,417.2
2023-04-22,アイムジャグラーEX-TP,418,3980,-1100,15,2,234.1,265.3,1990.0,6.363591812679521,0,2,-100.0,4337.0,271.1,361.4
2023-04-22,アイムジャグラーEX-TP,419,3489,-200,12,10,158.6,290.8,348.9,5.9976683870755245,0,2,1400.0,7622.0,231.0,331.4
2023-04-22,アイムジャグラーEX-TP,420,4774,-300,17,10,176.8,280.8,477.4,5.834001919648147,1,2,100.0,959.0,191.8,959.0
2023-04-22,アイムジャグラーEX-TP,421,4875,1100,20,19,125.0,243.8,256.6,5.917330343311368,4,2,-600.0,525.0,0.0,0.0
2023-04-22,アイムジャグラーEX-TP,422,2534,-1000,7,3,253.4,362.0,844.7,6.029272761682453,0,2,600.0,5300.0,252.4,331.2
2023-04-22,アイムジャグラーEX-TP,423,5384,-500,19,14,163.2,283.4,384.6,6.148553506536396,2,2,200.0,1585.0,198.1,1585.0
2023-04-22,アイムジャグラーEX-TP,424,3449,-900,11,8,181.5,313.5,431.1,6.425073352299812,0,2,0.0,1882.0,268.9,627.3
2023-04-22,アイムジャグラーEX-TP,425,2437,300,11,3,174.1,221.5,812.3,5.713924235474827,0,2,-600.0,2905.0,363.1,322.8
2023-04-22,アイムジャグラーEX-TP,426,3617,-1100,10,10,180.8,361.7,361.7,6.317995747990607,0,2,400.0,1866.0,186.6,1866.0
2023-04-22,アイムジャグラーEX-TP,427,3751,-900,13,8,178.6,288.5,468.9,6.587233632142497,0,2,-400.0,2654.0,331.8,663.5
2023-04-22,アイムジャグラーEX-TP,428,5171,-1700,14,16,172.4,369.4,323.2,6.532708123730174,3,2,-100.0,4631.0,272.4,356.2
2023-04-22,アイムジャグラーEX-TP,429,3301,-1200,8,10,183.4,412.6,330.1,6.312441491354748,0,2,-600.0,420.0,0.0,0.0
2023-04-22,アイムジャグラーEX-TP,430,5167,400,22,12,152.0,234.9,430.6,6.084792496093049,1,2,700.0,5995.0,249.8,315.5
2023-04-22,アイムジャグラーEX-TP,431,3162,-400,12,4,197.6,263.5,790.5,6.024940280304155,0,2,-200.0,828.0,276.0,0.0
2023-04-22,アイムジャグラーEX-TP,432,2151,-1000,4,4,268.9,537.8,537.8,5.637500981517488,0,2,-500.0,2757.0,306.3,551.4
2023-04-22,アイムジャグラーEX-TP,433,6913,-2300,18,20,181.9,384.1,345.6,6.319896542754215,2,2,400.0,3173.0,211.5,793.2
2023-04-22,マイジャグラーV,291,6611,700,28,16,150.2,236.1,413.2,5.7447406292891285,1,2,2700.0,5284.0,160.1,480.4
2023-04-22,マイジャグラーV,292,7375,2800,39,18,129.4,189.1,409.7,5.663596525383531,1,2,-500.0,5011.0,294.8,417.6
