日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-05-21,アイムジャグラーEX-TP,333,938,-862,1,1,1/469.0,1/938.0,1/938.0,6.451922652315243
2023-05-21,アイムジャグラーEX-TP,334,4038,-60,16,10,1/155.3,1/252.4,1/403.8,6.240080659301147
2023-05-21,アイムジャグラーEX-TP,335,3387,974,17,10,1/125.4,1/199.2,1/338.7,6.2814264895154786
2023-05-21,アイムジャグラーEX-TP,336,1605,-811,4,2,1/267.5,1/401.2,1/802.5,6.258976561790138
2023-05-21,アイムジャグラーEX-TP,337,2756,-586,7,9,1/172.2,1/393.7,1/306.2,5.8544099171154915
2023-05-21,アイムジャグラーEX-TP,338,3159,-399,12,5,1/185.8,1/263.2,1/631.8,6.168848230340223
2023-05-21,マイジャグラーV,339,2186,-188,9,3,1/182.2,1/242.9,1/728.7,6.020507360080575
2023-05-21,マイジャグラーV,340,4423,857,21,12,1/134.0,1/210.6,1/368.6,6.015350305609767
2023-05-21,マイジャグラーV,341,1107,-322,4,2,1/184.5,1/276.8,1/553.5,6.649663521093996
2023-05-21,マイジャグラーV,342,4362,1356,25,7,1/136.3,1/174.5,1/623.1,6.072912688692189
2023-05-21,マイジャグラーV,343,896,-1045,0,2,1/448.0,1/0.0,1/448.0,6.946713282007254
2023-05-21,マイジャグラーV,344,3008,-1598,5,7,1/250.7,1/601.6,1/429.7,5.797388815988952
2023-05-21,マイジャグラーV,345,2712,-522,8,7,1/180.8,1/339.0,1/387.4,5.7701400867461405
2023-05-21,ファンキージャグラー2,382,2694,59,10,6,1/168.4,1/269.4,1/449.0,5.515804217409703
2023-05-21,ファンキージャグラー2,383,1804,-826,5,5,1/180.4,1/360.8,1/360.8,6.994705697951625
2023-05-21,ファンキージャグラー2,384,2145,-244,7,4,1/195.0,1/306.4,1/536.2,5.4924100877905415
2023-05-21,ハッピージャグラーVIII,380,3315,-156,13,8,1/157.9,1/255.0,1/414.4,6.3376830821500665
2023-05-21,ハッピージャグラーVIII,381,2106,272,10,4,1/150.4,1/210.6,1/526.5,6.203898366535064
2023-05-20,アイムジャグラーEX-TP,329,1170,-682,2,2,1/292.5,1/585.0,1/585.0,5.912321783924347
2023-05-20,アイムジャグラーEX-TP,330,5316,1308,21,23,1/120.8,1/253.1,1/231.1,5.840515431419626
2023-05-20,アイムジャグラーEX-TP,331,180,1,1,0,1/180.0,1/180.0,1/0.0,7.029616163430765
2023-05-20,アイムジャグラーEX-TP,332,524,-559,0,1,1/524.0,1/0.0,1/524.0,6.251214602646435
2023-05-20,アイムジャグラーEX-TP,333,1419,-1,6,2,1/177.4,1/236.5,1/709.5,6.010527699764695
2023-05-20,アイムジャグラーEX-TP,334,442,41,2,0,1/221.0,1/221.0,1/0.0,5.390100604642463
2023-05-20,アイムジャグラーEX-TP,335,2527,-693,7,8,1/168.5,1/361.0,1/315.9,6.366613168136308
2023-05-20,アイムジャグラーEX-TP,336,2515,-206,8,7,1/167.7,1/314.4,1/359.3,5.788304334082054
2023-05-20,アイムジャグラーEX-TP,337,866,-569,1,2,1/288.7,1/866.0,1/433.0,5.877287264088166
2023-05-20,アイムジャグラーEX-TP,338,1607,-363,5,3,1/200.9,1/321.4,1/535.7,5.957339664894269
2023-05-20,マイジャグラーV,339,710,184,4,1,1/142.0,1/177.5,1/710.0,6.117879254389928
2023-05-20,マイジャグラーV,340,835,-252,3,1,1/208.8,1/278.3,1/835.0,6.374091113529386
2023-05-20,マイジャグラーV,341,2823,629,12,12,1/117.6,1/235.2,1/235.2,6.008482447958763
2023-05-20,マイジャグラーV,342,4165,184,18,11,1/143.6,1/231.4,1/378.6,6.205526458976399
2023-05-20,マイジャグラーV,343,1287,359,8,1,1/143.0,1/160.9,1/1287.0,6.408795596400519
2023-05-20,マイジャグラーV,344,1377,320,7,4,1/125.2,1/196.7,1/344.2,6.299213282812988
2023-05-20,マイジャグラーV,345,4023,-115,17,10,1/149.0,1/236.6,1/402.3,6.37866207994935
2023-05-20,ファンキージャグラー2,382,1886,-261,6,4,1/188.6,1/314.3,1/471.5,5.605529025145449
2023-05-20,ファンキージャグラー2,383,1479,-44,5,6,1/134.5,1/295.8,1/246.5,6.136301508149606
2023-05-20,ファンキージャグラー2,384,2616,156,11,8,1/137.7,1/237.8,1/327.0,6.196612400117821
2023-05-20,ハッピージャグラーVIII,380,1043,-693,2,2,1/260.8,1/521.5,1/521.5,6.821714603301026
2023-05-20,ハッピージャグラーVIII,381,3746,431,16,12,1/133.8,1/234.1,1/312.2,6.324225713911765
2023-05-19,アイムジャグラーEX-TP,329,1939,-895,4,4,1/242.4,1/484.8,1/484.8,5.917420519795496
2023-05-19,アイムジャグラーEX-TP,330,3033,-17,11,9,1/151.7,1/275.7,1/337.0,6.02025425520622
2023-05-19,アイムジャグラーEX-TP,331,1401,-353,4,4,1/175.1,1/350.2,1/350.2,6.215698307306964
2023-05-19,アイムジャグラーEX-TP,332,1002,-153,4,0,1/250.5,1/250.5,1/0.0,5.82822171532592
2023-05-19,アイムジャグラーEX-TP,333,828,-666,1,2,1/276.0,1/828.0,1/414.0,6.720104483015787
2023-05-19,アイムジャグラーEX-TP,334,1039,-487,2,3,1/207.8,1/519.5,1/346.3,6.149409582697752
2023-05-19,アイムジャグラーEX-TP,335,1946,17,8,4,1/162.2,1/243.2,1/486.5,6.114423806361414
2023-05-19,アイムジャグラーEX-TP,336,1117,-698,2,2,1/279.2,1/558.5,1/558.5,6.235288180840997
2023-05-19,アイムジャグラーEX-TP,337,1537,41,7,1,1/192.1,1/219.6,1/1537.0,5.931420583333796
2023-05-19,アイムジャグラーEX-TP,338,1431,-514,5,1,1/238.5,1/286.2,1/1431.0,6.532285696521966
2023-05-19,マイジャグラーV,339,1802,-723,4,5,1/200.2,1/450.5,1/360.4,5.997258317749239
2023-05-19,マイジャグラーV,340,622,-380,1,0,1/622.0,1/622.0,1/0.0,5.211892004151164
2023-05-19,マイジャグラーV,341,1140,-353,3,3,1/190.0,1/380.0,1/380.0,5.967398375271101
2023-05-19,マイジャグラーV,342,2475,-106,9,4,1/190.4,1/275.0,1/618.8,5.46536816327815
2023-05-19,マイジャグラーV,343,1614,92,7,4,1/146.7,1/230.6,1/403.5,6.089056928164529
2023-05-19,マイジャグラーV,344,1338,-739,1,6,1/191.1,1/1338.0,1/223.0,5.8297505656475614
2023-05-19,マイジャグラーV,345,1555,-1003,3,2,1/311.0,1/518.3,1/777.5,6.147082842293501
2023-05-19,ファンキージャグラー2,382,1161,-98,4,4,1/145.1,1/290.2,1/290.2,6.192740238883221
2023-05-19,ファンキージャグラー2,383,774,-104,3,1,1/193.5,1/258.0,1/774.0,5.952622432042336
2023-05-19,ファンキージャグラー2,384,2267,-512,6,8,1/161.9,1/377.8,1/283.4,5.999213579049249
2023-05-19,ハッピージャグラーVIII,380,1199,20,5,2,1/171.3,1/239.8,1/599.5,5.980125558945666
2023-05-19,ハッピージャグラーVIII,381,1586,438,8,3,1/144.2,1/198.2,1/528.7,5.854948451258154
2023-05-18,アイムジャグラーEX-TP,329,572,-494,1,0,1/572.0,1/572.0,1/0.0,6.528291985391691
2023-05-18,アイムジャグラーEX-TP,330,2530,-1075,7,4,1/230.0,1/361.4,1/632.5,6.360980088749499
2023-05-18,アイムジャグラーEX-TP,331,470,-484,0,1,1/470.0,1/0.0,1/470.0,6.173443553381569
2023-05-18,アイムジャグラーEX-TP,332,428,-253,1,1,1/214.0,1/428.0,1/428.0,7.094594482593545
2023-05-18,アイムジャグラーEX-TP,333,481,-299,1,2,1/160.3,1/481.0,1/240.5,8.094714555289679
2023-05-18,アイムジャグラーEX-TP,334,675,32,3,2,1/135.0,1/225.0,1/337.5,6.797874027841071
2023-05-18,アイムジャグラーEX-TP,335,295,-325,0,0,1/0.0,1/0.0,1/0.0,5.607640076948228
2023-05-18,アイムジャグラーEX-TP,336,726,-261,2,1,1/242.0,1/363.0,1/726.0,5.9458831270333015
2023-05-18,アイムジャグラーEX-TP,337,1437,507,8,2,1/143.7,1/179.6,1/718.5,5.926702405053362
2023-05-18,アイムジャグラーEX-TP,338,306,-331,0,1,1/306.0,1/0.0,1/306.0,7.046309219220581
2023-05-18,マイジャグラーV,339,2205,1434,14,6,1/110.2,1/157.5,1/367.5,5.703535187877892
2023-05-18,マイジャグラーV,340,744,9,3,0,1/248.0,1/248.0,1/0.0,5.0700007645888245
2023-05-18,マイジャグラーV,341,1026,45,5,1,1/171.0,1/205.2,1/1026.0,6.080793746277013
2023-05-18,マイジャグラーV,342,863,-408,2,2,1/215.8,1/431.5,1/431.5,6.237535601000966
2023-05-18,マイジャグラーV,343,649,-168,2,2,1/162.2,1/324.5,1/324.5,6.447174882611313
2023-05-18,マイジャグラーV,344,1907,-1212,3,4,1/272.4,1/635.7,1/476.8,6.066074622395901
2023-05-18,マイジャグラーV,345,2956,-216,9,11,1/147.8,1/328.4,1/268.7,5.819976452918679
2023-05-18,ファンキージャグラー2,382,586,-562,0,1,1/586.0,1/0.0,1/586.0,5.6853999462991665
2023-05-18,ファンキージャグラー2,383,419,-424,0,1,1/419.0,1/0.0,1/419.0,6.204244391701786
2023-05-18,ファンキージャグラー2,384,624,-592,0,1,1/624.0,1/0.0,1/624.0,5.6048399229873445
2023-05-18,ハッピージャグラーVIII,380,1091,-167,4,1,1/218.2,1/272.8,1/1091.0,5.879391768568601
2023-05-18,ハッピージャグラーVIII,381,748,-163,2,3,1/149.6,1/374.0,1/249.3,6.463847605287047
2023-05-17,アイムジャグラーEX-TP,329,2607,-23,11,5,1/162.9,1/237.0,1/521.4,6.266205122722437
2023-05-17,アイムジャグラーEX-TP,330,1994,1172,11,8,1/104.9,1/181.3,1/249.2,5.935141876828185
2023-05-17,アイムジャグラーEX-TP,331,4323,1135,21,10,1/139.5,1/205.9,1/432.3,5.925796607387546
2023-05-17,アイムジャグラーEX-TP,332,1254,-397,3,3,1/209.0,1/418.0,1/418.0,5.785422819829845
2023-05-17,アイムジャグラーEX-TP,333,962,-180,3,2,1/192.4,1/320.7,1/481.0,5.883819758661861
2023-05-17,アイムジャグラーEX-TP,334,3004,-42,10,9,1/158.1,1/300.4,1/333.8,5.744715000844975
2023-05-17,アイムジャグラーEX-TP,335,1792,-60,8,3,1/162.9,1/224.0,1/597.3,6.591266064877698
2023-05-17,アイムジャグラーEX-TP,336,1268,-198,5,1,1/211.3,1/253.6,1/1268.0,6.124088522637057
2023-05-17,アイムジャグラーEX-TP,337,4151,-126,16,9,1/166.0,1/259.4,1/461.2,6.046826502067902
2023-05-17,アイムジャグラーEX-TP,338,268,-345,0,0,1/0.0,1/0.0,1/0.0,6.446380068947401
2023-05-17,マイジャグラーV,339,3846,1334,20,10,1/128.2,1/192.3,1/384.6,5.773779556368435
2023-05-17,マイジャグラーV,340,1923,-1382,3,1,1/480.8,1/641.0,1/1923.0,5.7591895301917555
2023-05-17,マイジャグラーV,341,786,699,7,0,1/112.3,1/112.3,1/0.0,6.2057944473891045
2023-05-17,マイジャグラーV,342,5959,-602,20,22,1/141.9,1/297.9,1/270.9,6.275167844911085
2023-05-17,マイジャグラーV,343,733,56,4,1,1/146.6,1/183.2,1/733.0,6.829496188741652
2023-05-17,マイジャグラーV,344,2910,-451,8,9,1/171.2,1/363.8,1/323.3,5.62102648297854
2023-05-17,マイジャグラーV,345,1638,-352,5,4,1/182.0,1/327.6,1/409.5,5.91400287036743
2023-05-17,ファンキージャグラー2,382,1757,-932,4,2,1/292.8,1/439.2,1/878.5,5.947298791978204
2023-05-17,ファンキージャグラー2,383,1832,488,11,3,1/130.9,1/166.5,1/610.7,6.6525095066975375
2023-05-17,ファンキージャグラー2,384,2037,-527,6,6,1/169.8,1/339.5,1/339.5,6.227068112837255
2023-05-17,ハッピージャグラーVIII,380,2301,5,10,4,1/164.4,1/230.1,1/575.2,6.277515496593319
2023-05-17,ハッピージャグラーVIII,381,1128,-548,3,3,1/188.0,1/376.0,1/376.0,7.256478562187956
2023-05-16,アイムジャグラーEX-TP,329,458,-601,0,0,1/0.0,1/0.0,1/0.0,6.578444648851818
2023-05-16,アイムジャグラーEX-TP,330,416,-213,1,0,1/416.0,1/416.0,1/0.0,5.664380807607263
2023-05-16,アイムジャグラーEX-TP,331,2016,194,10,3,1/155.1,1/201.6,1/672.0,6.469721207325714
2023-05-16,アイムジャグラーEX-TP,332,1428,136,6,4,1/142.8,1/238.0,1/357.0,6.1487422076103
2023-05-16,アイムジャグラーEX-TP,333,268,-338,0,0,1/0.0,1/0.0,1/0.0,6.313500147943211
2023-05-16,アイムジャグラーEX-TP,334,1230,-112,3,4,1/175.7,1/410.0,1/307.5,5.281566538399028
2023-05-16,アイムジャグラーEX-TP,335,145,-187,0,0,1/0.0,1/0.0,1/0.0,6.458567178007019
2023-05-16,アイムジャグラーEX-TP,336,343,-223,1,0,1/343.0,1/343.0,1/0.0,6.982832208242305
2023-05-16,アイムジャグラーEX-TP,337,2651,1322,15,8,1/115.3,1/176.7,1/331.4,6.07013573588283
2023-05-16,アイムジャグラーEX-TP,338,145,-213,0,0,1/0.0,1/0.0,1/0.0,7.551768676305153
2023-05-16,マイジャグラーV,339,874,82,4,3,1/124.9,1/218.5,1/291.3,6.65313443988382
2023-05-16,マイジャグラーV,340,2224,-689,6,6,1/185.3,1/370.7,1/370.7,6.068422445370145
2023-05-16,マイジャグラーV,341,291,-207,0,1,1/291.0,1/0.0,1/291.0,5.3623967868186755
2023-05-16,マイジャグラーV,342,1003,33,5,1,1/167.2,1/200.6,1/1003.0,6.2706037962363546
2023-05-16,マイジャグラーV,343,995,-900,1,0,1/995.0,1/995.0,1/0.0,5.773859049002618
2023-05-16,マイジャグラーV,344,480,-664,0,0,1/0.0,1/0.0,1/0.0,6.973520959788936
2023-05-16,マイジャグラーV,345,1380,-175,4,5,1/153.3,1/345.0,1/276.0,5.860241520511853
2023-05-16,ファンキージャグラー2,382,1408,-432,4,3,1/201.1,1/352.0,1/469.3,5.973506565023719
2023-05-16,ファンキージャグラー2,383,1388,350,7,3,1/138.8,1/198.3,1/462.7,5.846254869334307
2023-05-16,ファンキージャグラー2,384,653,-439,1,0,1/653.0,1/653.0,1/0.0,5.369011083451842
2023-05-16,ハッピージャグラーVIII,380,1544,-312,5,4,1/171.6,1/308.8,1/386.0,6.379232128853879
2023-05-16,ハッピージャグラーVIII,381,586,-99,2,1,1/195.3,1/293.0,1/586.0,6.015224368638817
2023-05-15,アイムジャグラーEX-TP,329,2340,-764,7,4,1/212.7,1/334.3,1/585.0,6.2140691039006954
2023-05-15,アイムジャグラーEX-TP,330,1152,-360,3,3,1/192.0,1/384.0,1/384.0,6.090707768792926
2023-05-15,アイムジャグラーEX-TP,331,2238,-627,8,2,1/223.8,1/279.8,1/1119.0,6.324534769426623
2023-05-15,アイムジャグラーEX-TP,332,753,-294,1,2,1/251.0,1/753.0,1/376.5,5.157203267160184
2023-05-15,アイムジャグラーEX-TP,333,2837,-3,10,11,1/135.1,1/283.7,1/257.9,6.287688035283216
2023-05-15,アイムジャグラーEX-TP,334,2849,25,10,10,1/142.4,1/284.9,1/284.9,6.056573884801711
2023-05-15,アイムジャグラーEX-TP,335,2976,254,11,11,1/135.3,1/270.5,1/270.5,6.00184484125907
2023-05-15,アイムジャグラーEX-TP,336,5341,267,21,23,1/121.4,1/254.3,1/232.2,6.778179930891754
2023-05-15,アイムジャグラーEX-TP,337,540,-234,1,1,1/270.0,1/540.0,1/540.0,5.504637657226214
2023-05-15,アイムジャグラーEX-TP,338,1450,-617,3,3,1/241.7,1/483.3,1/483.3,5.772396400413223
2023-05-15,マイジャグラーV,339,2485,211,11,4,1/165.7,1/225.9,1/621.2,5.701801980231813
2023-05-15,マイジャグラーV,340,997,-372,3,0,1/332.3,1/332.3,1/0.0,5.56521385768114
2023-05-15,マイジャグラーV,341,2988,667,16,5,1/142.3,1/186.8,1/597.6,6.0917840416481495
2023-05-15,マイジャグラーV,342,1282,219,7,2,1/142.4,1/183.1,1/641.0,6.418466518954322
2023-05-15,マイジャグラーV,343,1221,-495,3,2,1/244.2,1/407.0,1/610.5,5.791783497725292
2023-05-15,マイジャグラーV,344,2052,145,8,5,1/157.8,1/256.5,1/410.4,5.569659221676223
2023-05-15,マイジャグラーV,345,2852,-868,8,6,1/203.7,1/356.5,1/475.3,5.905416696876192
2023-05-15,ファンキージャグラー2,382,1301,-1087,1,1,1/650.5,1/1301.0,1/1301.0,5.570724408802322
2023-05-15,ファンキージャグラー2,383,813,-247,2,2,1/203.2,1/406.5,1/406.5,5.706098550743964
2023-05-15,ファンキージャグラー2,384,3131,-513,11,8,1/164.8,1/284.6,1/391.4,6.245434453519623
2023-05-15,ハッピージャグラーVIII,380,2958,1016,17,7,1/123.2,1/174.0,1/422.6,6.558890292526393
2023-05-15,ハッピージャグラーVIII,381,2492,347,11,7,1/138.4,1/226.5,1/356.0,6.188791160459187
2023-05-14,アイムジャグラーEX-TP,329,3582,-1043,10,10,1/179.1,1/358.2,1/358.2,6.300178937745509
2023-05-14,アイムジャグラーEX-TP,330,1737,-487,6,2,1/217.1,1/289.5,1/868.5,6.2972091291188175
2023-05-14,アイムジャグラーEX-TP,331,2420,-366,6,9,1/161.3,1/403.3,1/268.9,5.714649373791319
2023-05-14,アイムジャグラーEX-TP,332,1083,-309,3,2,1/216.6,1/361.0,1/541.5,5.834655558947881
2023-05-14,アイムジャグラーEX-TP,333,5002,-868,13,20,1/151.6,1/384.8,1/250.1,6.056233887248689
2023-05-14,アイムジャグラーEX-TP,334,718,-609,1,0,1/718.0,1/718.0,1/0.0,6.014132205535565
2023-05-14,アイムジャグラーEX-TP,335,2188,-199,9,4,1/168.3,1/243.1,1/547.0,6.505336114929428
2023-05-14,アイムジャグラーEX-TP,336,3868,-998,10,11,1/184.2,1/386.8,1/351.6,5.926502754942773
2023-05-14,アイムジャグラーEX-TP,337,956,-713,1,1,1/478.0,1/956.0,1/956.0,5.633579054023078
2023-05-14,アイムジャグラーEX-TP,338,4980,554,21,15,1/138.3,1/237.1,1/332.0,6.186303127362566
2023-05-14,マイジャグラーV,339,2822,-171,12,2,1/201.6,1/235.2,1/1411.0,5.775898918657879
2023-05-14,マイジャグラーV,340,2008,-936,5,1,1/334.7,1/401.6,1/2008.0,5.628977550331203
2023-05-14,マイジャグラーV,341,1325,-649,2,3,1/265.0,1/662.5,1/441.7,5.464756253182672
2023-05-14,マイジャグラーV,342,2802,-704,7,8,1/186.8,1/400.3,1/350.2,5.675231159968082
2023-05-14,マイジャグラーV,343,1699,-477,5,3,1/212.4,1/339.8,1/566.3,5.8076275419762915
2023-05-14,マイジャグラーV,344,4062,-956,10,13,1/176.6,1/406.2,1/312.5,5.708801718970512
2023-05-14,マイジャグラーV,345,5054,-1301,16,9,1/202.2,1/315.9,1/561.6,5.943217851058074
2023-05-14,ファンキージャグラー2,382,1037,-18,4,2,1/172.8,1/259.2,1/518.5,5.694822194347614
2023-05-14,ファンキージャグラー2,383,4577,35,20,7,1/169.5,1/228.8,1/653.9,5.946945985160992
2023-05-14,ファンキージャグラー2,384,1638,-69,8,2,1/163.8,1/204.8,1/819.0,6.656809468031312
2023-05-14,ハッピージャグラーVIII,380,2284,-634,5,6,1/207.6,1/456.8,1/380.7,5.607823355528512
2023-05-14,ハッピージャグラーVIII,381,3293,-898,12,5,1/193.7,1/274.4,1/658.6,6.729458770301761
2023-05-13,アイムジャグラーEX-TP,329,4446,-1602,13,6,1/234.0,1/342.0,1/741.0,6.131186794631677
2023-05-13,アイムジャグラーEX-TP,330,5096,581,20,18,1/134.1,1/254.8,1/283.1,6.061418200102783
2023-05-13,アイムジャグラーEX-TP,331,914,-558,1,3,1/228.5,1/914.0,1/304.7,6.013729199010747
2023-05-13,アイムジャグラーEX-TP,332,5102,247,18,18,1/141.7,1/283.4,1/283.4,5.907238889389071
2023-05-13,アイムジャグラーEX-TP,333,7518,2832,39,22,1/123.2,1/192.8,1/341.7,6.047260961197409
2023-05-13,アイムジャグラーEX-TP,334,1105,-634,2,2,1/276.2,1/552.5,1/552.5,6.026751139355939
2023-05-13,アイムジャグラーEX-TP,335,4886,-593,16,13,1/168.5,1/305.4,1/375.8,6.0115763570041665
2023-05-13,アイムジャグラーEX-TP,336,1320,-590,3,1,1/330.0,1/440.0,1/1320.0,5.562630584860036
2023-05-13,アイムジャグラーEX-TP,337,670,-685,1,0,1/670.0,1/670.0,1/0.0,7.07381206148304
2023-05-13,アイムジャグラーEX-TP,338,4854,1404,23,16,1/124.5,1/211.0,1/303.4,6.092521911333321
2023-05-13,マイジャグラーV,339,3514,193,14,7,1/167.3,1/251.0,1/502.0,5.545831565227984
2023-05-13,マイジャグラーV,340,2288,-5,10,3,1/176.0,1/228.8,1/762.7,5.8919669237131655
2023-05-13,マイジャグラーV,341,477,-540,0,0,1/0.0,1/0.0,1/0.0,5.720600733235301
2023-05-13,マイジャグラーV,342,8086,3136,37,35,1/112.3,1/218.5,1/231.0,5.668485975980099
2023-05-13,マイジャグラーV,343,5207,-102,18,13,1/168.0,1/289.3,1/400.5,5.53221123817901
2023-05-13,マイジャグラーV,344,1402,-771,2,4,1/233.7,1/701.0,1/350.5,5.84988374242724
2023-05-13,マイジャグラーV,345,4992,-59,23,6,1/172.1,1/217.0,1/832.0,6.144798105284986
2023-05-13,ファンキージャグラー2,382,8831,1199,34,31,1/135.9,1/259.7,1/284.9,5.67786748080081
2023-05-13,ファンキージャグラー2,383,4548,53,18,13,1/146.7,1/252.7,1/349.8,6.0551417313231894
2023-05-13,ファンキージャグラー2,384,3968,-1092,12,9,1/189.0,1/330.7,1/440.9,6.088654211778216
2023-05-13,ハッピージャグラーVIII,380,4345,-486,15,12,1/160.9,1/289.7,1/362.1,6.266446379563307
2023-05-13,ハッピージャグラーVIII,381,1355,-269,5,2,1/193.6,1/271.0,1/677.5,6.369327574693439
2023-05-12,アイムジャグラーEX-TP,329,1661,-755,4,3,1/237.3,1/415.2,1/553.7,6.169590796411712
2023-05-12,アイムジャグラーEX-TP,330,1744,-272,6,4,1/174.4,1/290.7,1/436.0,6.203949283283778
2023-05-12,アイムジャグラーEX-TP,331,1503,-428,4,4,1/187.9,1/375.8,1/375.8,6.054182638618225
2023-05-12,アイムジャグラーEX-TP,332,2724,-478,6,11,1/160.2,1/454.0,1/247.6,5.654541045875453
2023-05-12,アイムジャグラーEX-TP,333,1908,558,9,7,1/119.2,1/212.0,1/272.6,6.219961303234458
2023-05-12,アイムジャグラーEX-TP,334,4308,1270,22,11,1/130.5,1/195.8,1/391.6,6.168878902343939
2023-05-12,アイムジャグラーEX-TP,335,2150,2573,16,11,1/79.6,1/134.4,1/195.5,5.848076492840525
2023-05-12,アイムジャグラーEX-TP,336,1206,-527,2,5,1/172.3,1/603.0,1/241.2,6.251117983424586
2023-05-12,アイムジャグラーEX-TP,337,1562,-484,2,9,1/142.0,1/781.0,1/173.6,5.934972234246895
2023-05-12,アイムジャグラーEX-TP,338,1102,-677,2,2,1/275.5,1/551.0,1/551.0,6.2250714696953136
2023-05-12,マイジャグラーV,339,3222,790,16,8,1/134.2,1/201.4,1/402.8,5.920933404462328
2023-05-12,マイジャグラーV,340,1222,915,8,5,1/94.0,1/152.8,1/244.4,6.04554818410124
2023-05-12,マイジャグラーV,341,1563,250,8,2,1/156.3,1/195.4,1/781.5,5.952249506417659
2023-05-12,マイジャグラーV,342,1374,-869,2,3,1/274.8,1/687.0,1/458.0,5.961930147114856
2023-05-12,マイジャグラーV,343,1766,-234,6,2,1/220.8,1/294.3,1/883.0,5.415275964540645
2023-05-12,マイジャグラーV,344,580,-424,1,1,1/290.0,1/580.0,1/580.0,6.542514925817187
2023-05-12,マイジャグラーV,345,5342,-79,18,19,1/144.4,1/296.8,1/281.2,5.835986126510682
2023-05-12,ファンキージャグラー2,382,1416,-245,5,3,1/177.0,1/283.2,1/472.0,6.11122164442789
2023-05-12,ファンキージャグラー2,383,905,-684,0,3,1/301.7,1/0.0,1/301.7,5.490157716913363
2023-05-12,ファンキージャグラー2,384,4729,340,21,7,1/168.9,1/225.2,1/675.6,5.725855477876081
2023-05-12,ハッピージャグラーVIII,380,3395,51,13,10,1/147.6,1/261.2,1/339.5,6.174806358095345
2023-05-12,ハッピージャグラーVIII,381,1608,-217,5,4,1/178.7,1/321.6,1/402.0,5.873912522538583
2023-05-11,アイムジャグラーEX-TP,329,2452,270,10,7,1/144.2,1/245.2,1/350.3,5.961964562637015
2023-05-11,アイムジャグラーEX-TP,330,1245,-408,3,5,1/155.6,1/415.0,1/249.0,6.597082023189935
2023-05-11,アイムジャグラーEX-TP,331,7589,2726,37,19,1/135.5,1/205.1,1/399.4,5.61762171762933
2023-05-11,アイムジャグラーEX-TP,332,1696,1587,9,13,1/77.1,1/188.4,1/130.5,5.711565792758932
2023-05-11,アイムジャグラーEX-TP,333,3568,-575,12,9,1/169.9,1/297.3,1/396.4,6.240768389710519
2023-05-11,アイムジャグラーEX-TP,334,2961,-173,11,5,1/185.1,1/269.2,1/592.2,5.815352940270728
2023-05-11,アイムジャグラーEX-TP,335,2346,378,10,6,1/146.6,1/234.6,1/391.0,5.818743318118287
2023-05-11,アイムジャグラーEX-TP,336,962,-309,3,1,1/240.5,1/320.7,1/962.0,6.039660352605669
2023-05-11,アイムジャグラーEX-TP,337,1727,-116,6,6,1/143.9,1/287.8,1/287.8,6.3626899817438325
2023-05-11,アイムジャグラーEX-TP,338,2262,-145,7,8,1/150.8,1/323.1,1/282.8,5.9266831564005305
2023-05-11,マイジャグラーV,339,1213,-225,4,3,1/173.3,1/303.2,1/404.3,6.058249254991105
2023-05-11,マイジャグラーV,340,1640,-666,4,3,1/234.3,1/410.0,1/546.7,5.853695448644709
2023-05-11,マイジャグラーV,341,2493,106,9,7,1/155.8,1/277.0,1/356.1,5.54830505748509
2023-05-11,マイジャグラーV,342,1641,-356,5,4,1/182.3,1/328.2,1/410.2,5.9152461743828
2023-05-11,マイジャグラーV,343,1161,-12,5,1,1/193.5,1/232.2,1/1161.0,5.682661774927644
2023-05-11,マイジャグラーV,344,2167,1250,14,8,1/98.5,1/154.8,1/270.9,6.611347076802004
2023-05-11,マイジャグラーV,345,2250,-696,7,3,1/225.0,1/321.4,1/750.0,5.926525895214083
2023-05-11,ファンキージャグラー2,382,2127,56,10,3,1/163.6,1/212.7,1/709.0,6.173504874242593
2023-05-11,ファンキージャグラー2,383,1748,-100,7,3,1/174.8,1/249.7,1/582.7,5.926258427246277
2023-05-11,ファンキージャグラー2,384,2319,-1082,5,6,1/210.8,1/463.8,1/386.5,6.1546519524747545
2023-05-11,ハッピージャグラーVIII,380,1918,958,12,6,1/106.6,1/159.8,1/319.7,6.775543432231361
2023-05-11,ハッピージャグラーVIII,381,5553,499,24,18,1/132.2,1/231.4,1/308.5,6.536107439929098
2023-05-10,アイムジャグラーEX-TP,329,1051,-472,2,2,1/262.8,1/525.5,1/525.5,5.634390561586302
2023-05-10,アイムジャグラーEX-TP,330,2290,1367,14,7,1/109.0,1/163.6,1/327.1,6.162949183792734
2023-05-10,アイムジャグラーEX-TP,331,927,-483,2,2,1/231.8,1/463.5,1/463.5,6.350660016491163
2023-05-10,アイムジャグラーEX-TP,332,1053,-514,2,2,1/263.2,1/526.5,1/526.5,5.788413849272122
2023-05-10,アイムジャグラーEX-TP,333,3055,1880,18,11,1/105.3,1/169.7,1/277.7,6.058851779165463
2023-05-10,アイムジャグラーEX-TP,334,1192,-394,2,3,1/238.4,1/596.0,1/397.3,5.206640056018555
2023-05-10,アイムジャグラーEX-TP,335,1733,664,11,3,1/123.8,1/157.5,1/577.7,6.94561841293461
2023-05-10,アイムジャグラーEX-TP,336,2413,584,9,10,1/127.0,1/268.1,1/241.3,5.561371602484221
