日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-01-28,ハッピージャグラーVIII,52,7250,-28,26,21,1/154.3,1/278.8,1/345.2,5.971824315106399
2023-01-28,ハッピージャグラーVIII,53,7352,-593,24,24,1/153.2,1/306.3,1/306.3,6.131414936583805
2023-01-28,ハッピージャグラーVIII,55,8881,455,32,32,1/138.8,1/277.5,1/277.5,6.046769885877431
2023-01-27,アイムジャグラーEX-TP,25,3044,-1035,8,6,1/217.4,1/380.5,1/507.3,5.969057457197995
2023-01-27,アイムジャグラーEX-TP,26,3209,648,16,7,1/139.5,1/200.6,1/458.4,6.3004510977696695
2023-01-27,アイムジャグラーEX-TP,27,3540,-207,9,15,1/147.5,1/393.3,1/236.0,5.604310949968701
2023-01-27,アイムジャグラーEX-TP,28,1403,-456,4,3,1/200.4,1/350.8,1/467.7,6.2338829354985945
2023-01-27,アイムジャグラーEX-TP,30,2296,455,10,7,1/135.1,1/229.6,1/328.0,5.962140563228566
2023-01-27,アイムジャグラーEX-TP,31,998,-787,1,2,1/332.7,1/998.0,1/499.0,6.167568637530323
2023-01-27,アイムジャグラーEX-TP,32,923,-842,1,0,1/923.0,1/923.0,1/0.0,5.952969477261559
2023-01-27,マイジャグラーV,56,5204,-2130,13,9,1/236.5,1/400.3,1/578.2,5.887395539244618
2023-01-27,マイジャグラーV,57,1279,-1007,0,3,1/426.3,1/0.0,1/426.3,5.263921808907014
2023-01-27,マイジャグラーV,58,2199,-704,6,3,1/244.3,1/366.5,1/733.0,5.603644461028865
2023-01-27,マイジャグラーV,60,2747,-1090,5,9,1/196.2,1/549.4,1/305.2,5.771211623363071
2023-01-27,マイジャグラーV,61,2211,151,8,7,1/147.4,1/276.4,1/315.9,5.588180956837169
2023-01-27,マイジャグラーV,62,2034,-400,7,4,1/184.9,1/290.6,1/508.5,6.046040823809921
2023-01-27,マイジャグラーV,63,5093,-1035,15,16,1/164.3,1/339.5,1/318.3,6.044889246061174
2023-01-27,マイジャグラーV,65,1082,-345,4,0,1/270.5,1/270.5,1/0.0,6.027714702413689
2023-01-27,マイジャグラーV,66,1156,-235,4,1,1/231.2,1/289.0,1/1156.0,5.6457625389834165
2023-01-27,マイジャグラーV,67,5361,317,22,11,1/162.5,1/243.7,1/487.4,5.664084204107809
2023-01-27,ファンキージャグラー2,36,4500,-787,15,11,1/173.1,1/300.0,1/409.1,6.0446802616003295
2023-01-27,ファンキージャグラー2,37,2449,-345,8,5,1/188.4,1/306.1,1/489.8,5.666462561795808
2023-01-27,ファンキージャグラー2,38,1803,-1035,3,4,1/257.6,1/601.0,1/450.8,5.946824651666105
2023-01-27,ハッピージャグラーVIII,50,2042,-952,4,7,1/185.6,1/510.5,1/291.7,6.576297327219823
2023-01-27,ハッピージャグラーVIII,51,1099,-704,2,2,1/274.8,1/549.5,1/549.5,6.507532624447494
2023-01-27,ハッピージャグラーVIII,52,1501,-1145,1,3,1/375.2,1/1501.0,1/500.3,5.8543330962445435
2023-01-27,ハッピージャグラーVIII,53,1688,207,6,8,1/120.6,1/281.3,1/211.0,6.166360966642836
2023-01-27,ハッピージャグラーVIII,55,1187,-345,4,2,1/197.8,1/296.8,1/593.5,6.553864644060481
2023-01-26,アイムジャグラーEX-TP,25,5588,1062,20,32,1/107.5,1/279.4,1/174.6,6.281075757192225
2023-01-26,アイムジャグラーEX-TP,26,514,-290,1,2,1/171.3,1/514.0,1/257.0,7.241903966999462
2023-01-26,アイムジャグラーEX-TP,27,1938,-483,5,6,1/176.2,1/387.6,1/323.0,5.988102215607089
2023-01-26,アイムジャグラーEX-TP,28,1153,-649,2,1,1/384.3,1/576.5,1/1153.0,5.5286403951237295
2023-01-26,アイムジャグラーEX-TP,30,5581,1393,24,25,1/113.9,1/232.5,1/223.2,6.295274498050557
2023-01-26,アイムジャグラーEX-TP,31,494,-538,0,1,1/494.0,1/0.0,1/494.0,6.418292601644512
2023-01-26,アイムジャグラーEX-TP,32,1426,455,7,2,1/158.4,1/203.7,1/713.0,5.403730066782298
2023-01-26,マイジャグラーV,56,2130,-456,8,4,1/177.5,1/266.2,1/532.5,6.456920574079351
2023-01-26,マイジャグラーV,57,7147,1365,33,22,1/129.9,1/216.6,1/324.9,6.0440079103987365
2023-01-26,マイジャグラーV,58,640,-97,2,2,1/160.0,1/320.0,1/320.0,5.998552849125148
2023-01-26,マイジャグラーV,60,948,262,5,1,1/158.0,1/189.6,1/948.0,5.538020276339617
2023-01-26,マイジャグラーV,61,2774,207,9,11,1/138.7,1/308.2,1/252.2,5.512595055066109
2023-01-26,マイジャグラーV,62,1723,151,8,3,1/156.6,1/215.4,1/574.3,5.963606107295094
2023-01-26,マイジャグラーV,63,3629,-400,13,8,1/172.8,1/279.2,1/453.6,5.911574753614934
2023-01-26,マイジャグラーV,65,795,-290,2,2,1/198.8,1/397.5,1/397.5,6.0411978346485204
2023-01-26,マイジャグラーV,66,2301,-83,7,7,1/164.4,1/328.7,1/328.7,5.416906509511089
2023-01-26,マイジャグラーV,67,4315,1255,24,8,1/134.8,1/179.8,1/539.4,6.087929006211988
2023-01-26,ファンキージャグラー2,36,1836,813,11,4,1/122.4,1/166.9,1/459.0,6.012419773001681
2023-01-26,ファンキージャグラー2,37,3354,1503,18,8,1/129.0,1/186.3,1/419.2,5.458362713328669
2023-01-26,ファンキージャグラー2,38,3553,951,18,6,1/148.0,1/197.4,1/592.2,5.620200182656506
2023-01-26,ハッピージャグラーVIII,50,458,-345,1,0,1/458.0,1/458.0,1/0.0,6.646381658308504
2023-01-26,ハッピージャグラーVIII,51,1674,-704,4,4,1/209.2,1/418.5,1/418.5,6.357699800163519
2023-01-26,ハッピージャグラーVIII,52,2070,151,9,4,1/159.2,1/230.0,1/517.5,6.032520970842451
2023-01-26,ハッピージャグラーVIII,53,1506,-1697,1,1,1/753.0,1/1506.0,1/1506.0,7.074857607333422
2023-01-26,ハッピージャグラーVIII,55,1550,-649,5,2,1/221.4,1/310.0,1/775.0,6.867656384566604
2023-01-25,アイムジャグラーEX-TP,25,1536,-1200,2,3,1/307.2,1/768.0,1/512.0,6.483579006525747
2023-01-25,アイムジャグラーEX-TP,26,4291,344,17,17,1/126.2,1/252.4,1/252.4,6.4739016070151925
2023-01-25,アイムジャグラーEX-TP,27,2328,151,9,10,1/122.5,1/258.7,1/232.8,6.5968187861530385
2023-01-25,アイムジャグラーEX-TP,28,940,-152,4,0,1/235.0,1/235.0,1/0.0,6.1658508939827845
2023-01-25,アイムジャグラーEX-TP,30,3880,151,13,17,1/129.3,1/298.5,1/228.2,6.115796297957183
2023-01-25,アイムジャグラーEX-TP,31,712,-649,0,3,1/237.3,1/0.0,1/237.3,6.581822171921818
2023-01-25,アイムジャグラーEX-TP,32,2797,2055,19,8,1/103.6,1/147.2,1/349.6,6.231200993481121
2023-01-25,マイジャグラーV,56,5055,-290,16,18,1/148.7,1/315.9,1/280.8,5.810904920339915
2023-01-25,マイジャグラーV,57,1604,-593,3,4,1/229.1,1/534.7,1/401.0,5.420704180226383
2023-01-25,マイジャグラーV,58,1204,-1090,0,3,1/401.3,1/0.0,1/401.3,5.764185035797432
2023-01-25,マイジャグラーV,60,1718,-842,4,4,1/214.8,1/429.5,1/429.5,6.34109048689065
2023-01-25,マイジャグラーV,61,1450,-538,4,2,1/241.7,1/362.5,1/725.0,5.847456495049699
2023-01-25,マイジャグラーV,62,1622,-952,4,2,1/270.3,1/405.5,1/811.0,6.471756990153404
2023-01-25,マイジャグラーV,63,1215,262,7,0,1/173.6,1/173.6,1/0.0,5.848924623759046
2023-01-25,マイジャグラーV,65,1759,344,8,5,1/135.3,1/219.9,1/351.8,5.851259576141193
2023-01-25,マイジャグラーV,66,3491,1399,20,7,1/129.3,1/174.6,1/498.7,5.841052313176034
2023-01-25,マイジャグラーV,67,4700,-593,14,15,1/162.1,1/335.7,1/313.3,5.764889705854169
2023-01-25,ファンキージャグラー2,36,1521,-649,4,3,1/217.3,1/380.2,1/507.0,6.225943097602147
2023-01-25,ファンキージャグラー2,37,3886,262,16,10,1/149.5,1/242.9,1/388.6,5.8567887789292445
2023-01-25,ファンキージャグラー2,38,978,-456,3,0,1/326.0,1/326.0,1/0.0,6.021617792587593
2023-01-25,ハッピージャグラーVIII,50,2569,-400,9,4,1/197.6,1/285.4,1/642.2,5.9887102089296995
2023-01-25,ハッピージャグラーVIII,51,600,-759,0,0,1/0.0,1/0.0,1/0.0,6.582736772813297
2023-01-25,ハッピージャグラーVIII,52,1708,-704,4,3,1/244.0,1/427.0,1/569.3,5.976070177537919
2023-01-25,ハッピージャグラーVIII,53,644,-97,2,2,1/161.0,1/322.0,1/322.0,6.210871629288117
2023-01-25,ハッピージャグラーVIII,55,4339,1147,20,16,1/120.5,1/216.9,1/271.2,6.216530875260576
2023-01-24,アイムジャグラーEX-TP,25,503,-97,2,0,1/251.5,1/251.5,1/0.0,5.985913230201085
2023-01-24,アイムジャグラーEX-TP,26,1614,-704,4,3,1/230.6,1/403.5,1/538.0,6.189960214356711
2023-01-24,アイムジャグラーEX-TP,27,1623,0,7,3,1/162.3,1/231.9,1/541.0,6.306085990767703
2023-01-24,アイムジャグラーEX-TP,28,797,-235,2,2,1/199.2,1/398.5,1/398.5,5.865302050544921
2023-01-24,アイムジャグラーEX-TP,30,691,-207,2,2,1/172.8,1/345.5,1/345.5,6.526031783569207
2023-01-24,アイムジャグラーEX-TP,31,369,-235,1,0,1/369.0,1/369.0,1/0.0,6.608460871553906
2023-01-24,アイムジャグラーEX-TP,32,716,262,4,1,1/143.2,1/179.0,1/716.0,5.892839697723661
2023-01-24,マイジャグラーV,56,5600,-235,20,16,1/155.6,1/280.0,1/350.0,5.873893793706753
2023-01-24,マイジャグラーV,57,1301,648,7,3,1/130.1,1/185.9,1/433.7,5.257310362544133
2023-01-24,マイジャグラーV,58,5362,317,21,16,1/144.9,1/255.3,1/335.1,5.846171234709811
2023-01-24,マイジャグラーV,60,3783,-28,15,8,1/164.5,1/252.2,1/472.9,5.826448320836711
2023-01-24,マイジャグラーV,61,865,96,4,1,1/173.0,1/216.2,1/865.0,5.613882742620228
2023-01-24,マイジャグラーV,62,1392,-28,5,3,1/174.0,1/278.4,1/464.0,5.533422308007936
2023-01-24,マイジャグラーV,63,3244,1803,19,12,1/104.6,1/170.7,1/270.3,6.002836747460611
2023-01-24,マイジャグラーV,65,3128,1310,19,4,1/136.0,1/164.6,1/782.0,5.821230025904474
2023-01-24,マイジャグラーV,66,543,-235,1,2,1/181.0,1/543.0,1/271.5,6.124108009359114
2023-01-24,マイジャグラーV,67,3747,-897,10,14,1/156.1,1/374.7,1/267.6,6.169302770678205
2023-01-24,ファンキージャグラー2,36,1662,-1035,1,7,1/207.8,1/1662.0,1/237.4,5.8787653213331525
2023-01-24,ファンキージャグラー2,37,2039,96,7,8,1/135.9,1/291.3,1/254.9,5.794117102758163
2023-01-24,ファンキージャグラー2,38,451,0,2,1,1/150.3,1/225.5,1/451.0,6.366755091860029
2023-01-24,ハッピージャグラーVIII,50,5516,-593,18,19,1/149.1,1/306.4,1/290.3,6.344391295278908
2023-01-24,ハッピージャグラーVIII,51,1528,703,6,9,1/101.9,1/254.7,1/169.8,5.5730869503688885
2023-01-24,ハッピージャグラーVIII,52,2399,317,11,7,1/133.3,1/218.1,1/342.7,6.482382844491345
2023-01-24,ハッピージャグラーVIII,53,289,-290,0,0,1/0.0,1/0.0,1/0.0,5.416972132817971
2023-01-24,ハッピージャグラーVIII,55,6486,1007,31,15,1/141.0,1/209.2,1/432.4,6.306251494738872
2023-01-23,アイムジャグラーEX-TP,25,679,262,2,5,1/97.0,1/339.5,1/135.8,5.4321125533721055
2023-01-23,アイムジャグラーEX-TP,26,1093,-593,1,4,1/218.6,1/1093.0,1/273.2,5.684552480875484
2023-01-23,アイムジャグラーEX-TP,27,441,-483,0,0,1/0.0,1/0.0,1/0.0,5.582374582651044
2023-01-23,アイムジャグラーEX-TP,28,1203,317,6,2,1/150.4,1/200.5,1/601.5,5.795603935653476
2023-01-23,アイムジャグラーEX-TP,30,2481,-400,9,4,1/190.8,1/275.7,1/620.2,6.143917896455246
2023-01-23,アイムジャグラーEX-TP,31,176,-207,0,0,1/0.0,1/0.0,1/0.0,5.91635617001994
2023-01-23,アイムジャグラーEX-TP,32,2843,207,10,12,1/129.2,1/284.3,1/236.9,6.082074157149244
2023-01-23,マイジャグラーV,56,1693,-345,6,4,1/169.3,1/282.2,1/423.2,6.380591273997782
2023-01-23,マイジャグラーV,57,1051,-97,3,3,1/175.2,1/350.3,1/350.3,5.392899715162149
2023-01-23,マイジャグラーV,58,1025,-152,4,2,1/170.8,1/256.2,1/512.5,6.335503951674013
2023-01-23,マイジャグラーV,60,841,0,4,0,1/210.2,1/210.2,1/0.0,5.744654561788092
2023-01-23,マイジャグラーV,61,243,-235,0,0,1/0.0,1/0.0,1/0.0,5.116883005444401
2023-01-23,マイジャグラーV,62,5139,1500,20,26,1/111.7,1/256.9,1/197.7,5.676184391645226
2023-01-23,マイジャグラーV,63,229,-290,0,0,1/0.0,1/0.0,1/0.0,6.328340634126676
2023-01-23,マイジャグラーV,65,1541,96,5,7,1/128.4,1/308.2,1/220.1,5.780881528443693
2023-01-23,マイジャグラーV,66,5415,648,20,22,1/128.9,1/270.8,1/246.1,5.7989484105028195
2023-01-23,マイジャグラーV,67,1737,-456,5,2,1/248.1,1/347.4,1/868.5,5.443476006345881
2023-01-23,ファンキージャグラー2,36,1441,207,6,5,1/131.0,1/240.2,1/288.2,5.945005501760167
2023-01-23,ファンキージャグラー2,37,2727,1613,15,11,1/104.9,1/181.8,1/247.9,5.633912080756667
2023-01-23,ファンキージャグラー2,38,1113,151,5,2,1/159.0,1/222.6,1/556.5,5.640108264234511
2023-01-23,ハッピージャグラーVIII,50,3267,2004,20,9,1/112.7,1/163.3,1/363.0,5.870830805446046
2023-01-23,ハッピージャグラーVIII,51,2845,510,12,9,1/135.5,1/237.1,1/316.1,5.944493423251197
2023-01-23,ハッピージャグラーVIII,52,199,-152,0,0,1/0.0,1/0.0,1/0.0,4.660698513406974
2023-01-23,ハッピージャグラーVIII,53,619,-28,3,2,1/123.8,1/206.3,1/309.5,8.297507882381149
2023-01-23,ハッピージャグラーVIII,55,2597,-1338,4,9,1/199.8,1/649.2,1/288.6,6.327897349906681
2023-01-22,アイムジャグラーEX-TP,25,2513,-28,10,5,1/167.5,1/251.3,1/502.6,6.024720726144509
2023-01-22,アイムジャグラーEX-TP,26,3361,-1449,7,10,1/197.7,1/480.1,1/336.1,6.199057547745424
2023-01-22,アイムジャグラーEX-TP,27,2482,-593,6,9,1/165.5,1/413.7,1/275.8,5.985157244091182
2023-01-22,アイムジャグラーEX-TP,28,2787,593,15,3,1/154.8,1/185.8,1/929.0,6.219372047388268
2023-01-22,アイムジャグラーEX-TP,30,1393,-207,5,2,1/199.0,1/278.6,1/696.5,5.9651008626614965
2023-01-22,アイムジャグラーEX-TP,31,1858,-456,6,4,1/185.8,1/309.7,1/464.5,6.316723794826556
2023-01-22,アイムジャグラーEX-TP,32,4327,-83,15,17,1/135.2,1/288.5,1/254.5,6.32944647491228
2023-01-22,マイジャグラーV,56,2407,-787,6,6,1/200.6,1/401.2,1/401.2,5.8404863392629025
2023-01-22,マイジャグラーV,57,4430,-1007,15,8,1/192.6,1/295.3,1/553.8,6.055533996859699
2023-01-22,マイジャグラーV,58,954,-649,1,2,1/318.0,1/954.0,1/477.0,5.715245872168912
2023-01-22,マイジャグラーV,60,5389,-759,17,17,1/158.5,1/317.0,1/317.0,5.994833221888977
2023-01-22,マイジャグラーV,61,1374,-759,3,1,1/343.5,1/458.0,1/1374.0,5.770235581521475
2023-01-22,マイジャグラーV,62,6085,207,21,25,1/132.3,1/289.8,1/243.4,5.936748228233407
2023-01-22,マイジャグラーV,63,3153,-152,13,7,1/157.7,1/242.5,1/450.4,6.228515569050519
2023-01-22,マイジャグラーV,65,1790,-1145,4,2,1/298.3,1/447.5,1/895.0,6.401004993543792
2023-01-22,マイジャグラーV,66,6163,-152,23,22,1/137.0,1/268.0,1/280.1,6.2844418184435185
2023-01-22,マイジャグラーV,67,3609,-345,13,8,1/171.9,1/277.6,1/451.1,5.8737452735011155
2023-01-22,ファンキージャグラー2,36,5256,703,22,16,1/138.3,1/238.9,1/328.5,5.834856250056895
2023-01-22,ファンキージャグラー2,37,1873,-842,5,4,1/208.1,1/374.6,1/468.2,6.466968933301009
2023-01-22,ファンキージャグラー2,38,2748,262,14,5,1/144.6,1/196.3,1/549.6,6.494309089882135
2023-01-22,ハッピージャグラーVIII,50,2117,-400,7,6,1/162.8,1/302.4,1/352.8,6.517116994602406
2023-01-22,ハッピージャグラーVIII,51,5318,-97,18,19,1/143.7,1/295.4,1/279.9,6.112349126164236
2023-01-22,ハッピージャグラーVIII,52,4376,317,17,12,1/150.9,1/257.4,1/364.7,5.886177785704927
2023-01-22,ハッピージャグラーVIII,53,1039,0,4,2,1/173.2,1/259.8,1/519.5,5.825494345268612
2023-01-22,ハッピージャグラーVIII,55,2906,-235,12,4,1/181.6,1/242.2,1/726.5,6.260313912949861
2023-01-21,アイムジャグラーEX-TP,25,5825,-1145,16,16,1/182.0,1/364.1,1/364.1,5.7971274114059606
2023-01-21,アイムジャグラーEX-TP,26,8233,2786,32,42,1/111.3,1/257.3,1/196.0,5.69700689236114
2023-01-21,アイムジャグラーEX-TP,27,7023,1807,31,23,1/130.1,1/226.5,1/305.3,5.862336903618657
2023-01-21,アイムジャグラーEX-TP,28,7526,1365,31,25,1/134.4,1/242.8,1/301.0,5.88938639918283
2023-01-21,アイムジャグラーEX-TP,30,3424,-759,10,10,1/171.2,1/342.4,1/342.4,6.179156262199503
2023-01-21,アイムジャグラーEX-TP,31,4777,-759,16,15,1/154.1,1/298.6,1/318.5,6.510353403979231
2023-01-21,アイムジャグラーEX-TP,32,4790,-152,20,8,1/171.1,1/239.5,1/598.8,6.2090336643694535
2023-01-21,マイジャグラーV,56,8511,5183,48,30,1/109.1,1/177.3,1/283.7,5.500353460801385
2023-01-21,マイジャグラーV,57,8976,1751,31,40,1/126.4,1/289.5,1/224.4,5.424266635192706
2023-01-21,マイジャグラーV,58,8137,3038,42,25,1/121.4,1/193.7,1/325.5,5.812572255728453
2023-01-21,マイジャグラーV,60,6287,896,25,23,1/131.0,1/251.5,1/273.3,5.825718103992708
2023-01-21,マイジャグラーV,61,8359,3884,41,31,1/116.1,1/203.9,1/269.6,5.447953801645047
2023-01-21,マイジャグラーV,62,6853,0,26,23,1/139.9,1/263.6,1/298.0,6.1389811700312915
2023-01-21,マイジャグラーV,63,7995,3492,44,25,1/115.9,1/181.7,1/319.8,5.913823853122805
2023-01-21,マイジャグラーV,65,8085,344,27,31,1/139.4,1/299.4,1/260.8,5.678249199122588
2023-01-21,マイジャグラーV,66,8762,455,32,27,1/148.5,1/273.8,1/324.5,5.6530154381629
2023-01-21,マイジャグラーV,67,7732,3794,40,27,1/115.4,1/193.3,1/286.4,5.5138439968446
2023-01-21,ファンキージャグラー2,36,4203,262,19,9,1/150.1,1/221.2,1/467.0,6.127797937794795
2023-01-21,ファンキージャグラー2,37,7487,2307,37,26,1/118.8,1/202.4,1/288.0,6.04361364869865
2023-01-21,ファンキージャグラー2,38,5833,-593,22,12,1/171.6,1/265.1,1/486.1,6.020845021160243
2023-01-21,ハッピージャグラーVIII,50,3707,-1338,10,8,1/205.9,1/370.7,1/463.4,6.318024728453934
2023-01-21,ハッピージャグラーVIII,51,6561,1803,31,17,1/136.7,1/211.6,1/385.9,5.819940888481038
2023-01-21,ハッピージャグラーVIII,52,3270,-1090,7,10,1/192.4,1/467.1,1/327.0,5.964866117713531
2023-01-21,ハッピージャグラーVIII,53,8937,1904,39,29,1/131.4,1/229.2,1/308.2,5.984510834416303
2023-01-21,ハッピージャグラーVIII,55,7740,2256,35,29,1/120.9,1/221.1,1/266.9,6.0182401662713785
2023-01-20,アイムジャグラーEX-TP,25,949,-152,4,0,1/237.2,1/237.2,1/0.0,6.110873000991133
2023-01-20,アイムジャグラーEX-TP,26,2647,96,10,9,1/139.3,1/264.7,1/294.1,6.19414374714527
2023-01-20,アイムジャグラーEX-TP,27,872,-97,3,2,1/174.4,1/290.7,1/436.0,5.995985852498885
2023-01-20,アイムジャグラーEX-TP,28,2704,703,15,3,1/150.2,1/180.3,1/901.3,6.207035959902732
2023-01-20,アイムジャグラーEX-TP,30,1412,-207,5,3,1/176.5,1/282.4,1/470.7,6.203226486125244
2023-01-20,アイムジャグラーEX-TP,31,3409,1558,17,13,1/113.6,1/200.5,1/262.2,5.842902936544634
2023-01-20,アイムジャグラーEX-TP,32,958,-538,2,1,1/319.3,1/479.0,1/958.0,5.957801476726296
2023-01-20,マイジャグラーV,56,5800,-400,21,18,1/148.7,1/276.2,1/322.2,6.155214342073914
2023-01-20,マイジャグラーV,57,305,-400,0,0,1/0.0,1/0.0,1/0.0,6.5624624725986935
2023-01-20,マイジャグラーV,58,4007,-593,14,13,1/148.4,1/286.2,1/308.2,6.464097376569592
2023-01-20,マイジャグラーV,60,2314,-593,5,7,1/192.8,1/462.8,1/330.6,5.445272158626426
2023-01-20,マイジャグラーV,61,1289,-235,4,3,1/184.1,1/322.2,1/429.7,5.7799348005194116
2023-01-20,マイジャグラーV,62,4081,-593,16,7,1/177.4,1/255.1,1/583.0,6.231315727218489
2023-01-20,マイジャグラーV,63,3296,96,14,6,1/164.8,1/235.4,1/549.3,5.839277845737334
2023-01-20,マイジャグラーV,65,1539,-456,5,3,1/192.4,1/307.8,1/513.0,6.29291601200432
2023-01-20,マイジャグラーV,66,3858,-290,13,14,1/142.9,1/296.8,1/275.6,6.137161820441113
2023-01-20,マイジャグラーV,67,2321,-345,8,4,1/193.4,1/290.1,1/580.2,5.742632819561612
2023-01-20,ファンキージャグラー2,36,1755,-28,7,6,1/135.0,1/250.7,1/292.5,6.489129206465927
2023-01-20,ファンキージャグラー2,37,3014,-290,10,11,1/143.5,1/301.4,1/274.0,6.196463564758261
2023-01-20,ファンキージャグラー2,38,1309,-400,4,2,1/218.2,1/327.2,1/654.5,5.941330046614364
2023-01-20,ハッピージャグラーVIII,50,2185,-152,9,6,1/145.7,1/242.8,1/364.2,6.892865430801132
2023-01-20,ハッピージャグラーVIII,51,910,-97,4,1,1/182.0,1/227.5,1/910.0,6.584820721924286
2023-01-20,ハッピージャグラーVIII,52,4735,1393,24,11,1/135.3,1/197.3,1/430.5,5.982576141824326
2023-01-20,ハッピージャグラーVIII,53,427,-83,1,1,1/213.5,1/427.0,1/427.0,5.331767516830732
2023-01-20,ハッピージャグラーVIII,55,2577,151,11,8,1/135.6,1/234.3,1/322.1,6.564699626939991
2023-01-19,アイムジャグラーEX-TP,25,2107,-28,9,5,1/150.5,1/234.1,1/421.4,6.580081907810272
2023-01-19,アイムジャグラーEX-TP,26,679,-400,1,1,1/339.5,1/679.0,1/679.0,5.5986766344548995
2023-01-19,アイムジャグラーEX-TP,27,2891,207,10,14,1/120.5,1/289.1,1/206.5,6.301266722441559
2023-01-19,アイムジャグラーEX-TP,28,654,-787,0,0,1/0.0,1/0.0,1/0.0,6.037935963903853
2023-01-19,アイムジャグラーEX-TP,30,1254,-538,3,3,1/209.0,1/418.0,1/418.0,6.297499290150299
2023-01-19,アイムジャグラーEX-TP,31,1143,510,6,4,1/114.3,1/190.5,1/285.8,6.05014090000054
2023-01-19,アイムジャグラーEX-TP,32,1516,-290,4,6,1/151.6,1/379.0,1/252.7,6.1675120687552285
2023-01-19,マイジャグラーV,56,2474,-290,8,5,1/190.3,1/309.2,1/494.8,5.528057374219335
2023-01-19,マイジャグラーV,57,1243,-593,2,3,1/248.6,1/621.5,1/414.3,5.56090299110425
2023-01-19,マイジャグラーV,58,1743,-83,7,3,1/174.3,1/249.0,1/581.0,5.890469233875154
2023-01-19,マイジャグラーV,60,1609,-483,5,4,1/178.8,1/321.8,1/402.2,6.399609357344537
2023-01-19,マイジャグラーV,61,815,-649,1,1,1/407.5,1/815.0,1/815.0,6.043293244455522
2023-01-19,マイジャグラーV,62,3999,317,16,12,1/142.8,1/249.9,1/333.2,5.8533485135684735
2023-01-19,マイジャグラーV,63,489,-483,0,1,1/489.0,1/0.0,1/489.0,5.934653547987569
2023-01-19,マイジャグラーV,65,4893,-207,17,16,1/148.3,1/287.8,1/305.8,5.945653148612717
2023-01-19,マイジャグラーV,66,2713,-483,10,5,1/180.9,1/271.3,1/542.6,6.177179126090185
2023-01-19,マイジャグラーV,67,2953,-28,11,5,1/184.6,1/268.5,1/590.6,5.4475164636623195
2023-01-19,ファンキージャグラー2,36,1066,-207,4,0,1/266.5,1/266.5,1/0.0,5.568054514701087
2023-01-19,ファンキージャグラー2,37,1061,-483,2,3,1/212.2,1/530.5,1/353.7,5.9120957453040175
2023-01-19,ファンキージャグラー2,38,1825,-759,4,5,1/202.8,1/456.2,1/365.0,6.026514600366751
2023-01-19,ハッピージャグラーVIII,50,1100,207,5,2,1/157.1,1/220.0,1/550.0,5.694208084481342
2023-01-19,ハッピージャグラーVIII,51,762,-290,2,2,1/190.5,1/381.0,1/381.0,6.56056262420783
2023-01-19,ハッピージャグラーVIII,52,2730,0,11,5,1/170.6,1/248.2,1/546.0,5.973710749315034
2023-01-19,ハッピージャグラーVIII,53,1066,151,5,2,1/152.3,1/213.2,1/533.0,6.069319773584766
2023-01-19,ハッピージャグラーVIII,55,4024,-235,13,12,1/161.0,1/309.5,1/335.3,5.873137314942902
2023-01-18,アイムジャグラーEX-TP,25,1508,-152,5,5,1/150.8,1/301.6,1/301.6,6.256591098829163
2023-01-18,アイムジャグラーEX-TP,26,851,317,5,1,1/141.8,1/170.2,1/851.0,6.094349699944585
2023-01-18,アイムジャグラーEX-TP,27,1964,841,12,3,1/130.9,1/163.7,1/654.7,6.270076656156625
2023-01-18,アイムジャグラーEX-TP,28,788,-1007,0,1,1/788.0,1/0.0,1/788.0,7.082619566167979
2023-01-18,アイムジャグラーEX-TP,30,1525,-897,2,5,1/217.9,1/762.5,1/305.0,6.16180910715386
2023-01-18,アイムジャグラーEX-TP,31,1874,151,8,4,1/156.2,1/234.2,1/468.5,6.001429070281922
2023-01-18,アイムジャグラーEX-TP,32,1824,648,9,6,1/121.6,1/202.7,1/304.0,6.01259460565439
2023-01-18,マイジャグラーV,56,3535,-897,9,13,1/160.7,1/392.8,1/271.9,6.072678603452703
2023-01-18,マイジャグラーV,57,3345,262,16,6,1/152.0,1/209.1,1/557.5,6.184247807986316
2023-01-18,マイジャグラーV,58,2360,-400,6,9,1/157.3,1/393.3,1/262.2,5.75732485412744
2023-01-18,マイジャグラーV,60,4977,758,22,13,1/142.2,1/226.2,1/382.8,5.81196267946316
2023-01-18,マイジャグラーV,61,1604,-1007,2,3,1/320.8,1/802.0,1/534.7,5.609077739806739
2023-01-18,マイジャグラーV,62,3051,-787,9,6,1/203.4,1/339.0,1/508.5,5.7991440099450475
2023-01-18,マイジャグラーV,63,2561,-897,6,7,1/197.0,1/426.8,1/365.9,5.884925695330554
2023-01-18,マイジャグラーV,65,2939,-152,11,9,1/146.9,1/267.2,1/326.6,6.193516839310114
2023-01-18,マイジャグラーV,66,3417,-1200,8,6,1/244.1,1/427.1,1/569.5,5.509822876790632
2023-01-18,マイジャグラーV,67,4371,758,20,13,1/132.5,1/218.6,1/336.2,6.033442092016469
2023-01-18,ファンキージャグラー2,36,6811,2988,38,20,1/117.4,1/179.2,1/340.6,5.913304432502871
2023-01-18,ファンキージャグラー2,37,325,-152,1,0,1/325.0,1/325.0,1/0.0,6.038401913708914
2023-01-18,ファンキージャグラー2,38,3067,455,14,8,1/139.4,1/219.1,1/383.4,5.985816766234705
