日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-02-04,マイジャグラーV,491,5771,0,23,18,1/140.8,1/250.9,1/320.6,6.250373463131311
2023-02-04,マイジャグラーV,492,7236,840,31,25,1/129.2,1/233.4,1/289.4,6.189300288183521
2023-02-04,マイジャグラーV,493,973,-307,3,0,1/324.3,1/324.3,1/0.0,5.415123439387547
2023-02-04,マイジャグラーV,494,3974,-200,13,13,1/152.8,1/305.7,1/305.7,5.7721501605401055
2023-02-04,マイジャグラーV,495,6232,1933,30,22,1/119.8,1/207.7,1/283.3,5.913931776097289
2023-02-04,マイジャグラーV,496,829,-520,2,0,1/414.5,1/414.5,1/0.0,6.032878624513135
2023-02-04,マイジャグラーV,497,5155,-253,17,14,1/166.3,1/303.2,1/368.2,5.57965940305911
2023-02-04,マイジャグラーV,498,3816,-173,14,11,1/152.6,1/272.6,1/346.9,6.002061462745161
2023-02-04,マイジャグラーV,499,3532,-1053,9,7,1/220.8,1/392.4,1/504.6,5.578862284702532
2023-02-04,マイジャグラーV,500,5541,-1853,15,12,1/205.2,1/369.4,1/461.8,5.9605346690496015
2023-02-04,マイジャグラーV,541,6958,-1400,23,15,1/183.1,1/302.5,1/463.9,6.000909187763896
2023-02-04,マイジャグラーV,542,3291,-53,12,7,1/173.2,1/274.2,1/470.1,5.5576849905625
2023-02-04,マイジャグラーV,543,4554,-173,15,13,1/162.6,1/303.6,1/350.3,5.584275330573787
2023-02-04,マイジャグラーV,544,2099,-973,5,3,1/262.4,1/419.8,1/699.7,5.878352953695749
2023-02-04,マイジャグラーV,545,4817,-600,15,15,1/160.6,1/321.1,1/321.1,5.863607811027363
2023-02-04,マイジャグラーV,546,5480,547,21,18,1/140.5,1/261.0,1/304.4,5.711639539679374
2023-02-04,マイジャグラーV,547,2158,-600,6,5,1/196.2,1/359.7,1/431.6,5.853922379254324
2023-02-04,マイジャグラーV,548,3938,-813,11,14,1/157.5,1/358.0,1/281.3,6.073672420310686
2023-02-04,マイジャグラーV,549,4454,-1800,10,14,1/185.6,1/445.4,1/318.1,6.202283759836251
2023-02-04,マイジャグラーV,550,5632,0,21,16,1/152.2,1/268.2,1/352.0,5.848622022801381
2023-02-04,ファンキージャグラー2,481,4342,-1667,10,11,1/206.8,1/434.2,1/394.7,5.915163249207892
2023-02-04,ファンキージャグラー2,482,1139,-600,3,1,1/284.8,1/379.7,1/1139.0,6.2105142124468875
2023-02-04,ファンキージャグラー2,483,3224,-413,10,10,1/161.2,1/322.4,1/322.4,5.869116160986361
2023-02-04,ファンキージャグラー2,484,2465,-973,5,8,1/189.6,1/493.0,1/308.1,5.972146237025459
2023-02-04,ファンキージャグラー2,557,6828,387,28,20,1/142.2,1/243.9,1/341.4,6.036492400079939
2023-02-04,ファンキージャグラー2,558,2093,-67,9,1,1/209.3,1/232.6,1/2093.0,5.624323600684982
2023-02-04,ファンキージャグラー2,559,2569,-707,8,7,1/171.3,1/321.1,1/367.0,6.405524758871045
2023-02-04,ファンキージャグラー2,560,2977,-1000,8,9,1/175.1,1/372.1,1/330.8,6.339623613862831
2023-02-04,ハッピージャグラーVIII,501,6644,733,26,28,1/123.0,1/255.5,1/237.3,6.403613781706453
2023-02-04,ハッピージャグラーVIII,502,1732,-1000,2,6,1/216.5,1/866.0,1/288.7,6.179425616680453
2023-02-04,ハッピージャグラーVIII,539,5783,680,27,12,1/148.3,1/214.2,1/481.9,6.2491263157065795
2023-02-04,ハッピージャグラーVIII,540,4184,0,16,15,1/135.0,1/261.5,1/278.9,6.554301542359993
2023-02-03,アイムジャグラーEX-TP,485,3383,200,11,13,1/141.0,1/307.5,1/260.2,5.696117406492922
2023-02-03,アイムジャグラーEX-TP,486,1719,200,7,5,1/143.2,1/245.6,1/343.8,5.95020189841555
2023-02-03,アイムジャグラーEX-TP,487,1094,-253,3,4,1/156.3,1/364.7,1/273.5,6.350164190054262
2023-02-03,アイムジャグラーEX-TP,488,1923,-520,6,1,1/274.7,1/320.5,1/1923.0,5.616219126821325
2023-02-03,アイムジャグラーEX-TP,489,811,-467,1,3,1/202.8,1/811.0,1/270.3,6.199905755316705
2023-02-03,アイムジャグラーEX-TP,490,1508,-600,4,3,1/215.4,1/377.0,1/502.7,6.276936873120587
2023-02-03,アイムジャグラーEX-TP,551,2274,600,11,7,1/126.3,1/206.7,1/324.9,6.232485523449027
2023-02-03,アイムジャグラーEX-TP,552,2390,-120,9,4,1/183.8,1/265.6,1/597.5,5.8284956616116865
2023-02-03,アイムジャグラーEX-TP,553,949,-467,2,2,1/237.2,1/474.5,1/474.5,6.125664818596408
2023-02-03,アイムジャグラーEX-TP,554,337,-253,1,0,1/337.0,1/337.0,1/0.0,7.751718661837138
2023-02-03,アイムジャグラーEX-TP,555,843,-67,3,1,1/210.8,1/281.0,1/843.0,5.548910320393951
2023-02-03,アイムジャグラーEX-TP,556,478,-253,1,0,1/478.0,1/478.0,1/0.0,5.429605000779795
2023-02-03,マイジャグラーV,491,1418,-1000,2,2,1/354.5,1/709.0,1/709.0,5.9105142515242886
2023-02-03,マイジャグラーV,492,1277,-760,3,1,1/319.2,1/425.7,1/1277.0,6.159831925344042
2023-02-03,マイジャグラーV,493,5381,-120,17,20,1/145.4,1/316.5,1/269.1,5.721020310694596
2023-02-03,マイジャグラーV,494,921,-467,2,1,1/307.0,1/460.5,1/921.0,5.712211836724736
2023-02-03,マイジャグラーV,495,3881,1747,21,11,1/121.3,1/184.8,1/352.8,5.6492128521128055
2023-02-03,マイジャグラーV,496,1075,-920,1,1,1/537.5,1/1075.0,1/1075.0,5.867024236779454
2023-02-03,マイジャグラーV,497,5148,440,21,15,1/143.0,1/245.1,1/343.2,5.871544196905541
2023-02-03,マイジャグラーV,498,4697,893,22,12,1/138.1,1/213.5,1/391.4,5.896679975996671
2023-02-03,マイジャグラーV,499,2613,-760,6,7,1/201.0,1/435.5,1/373.3,5.574363001094641
2023-02-03,マイジャグラーV,500,2460,-1160,7,4,1/223.6,1/351.4,1/615.0,6.539609932205379
2023-02-03,マイジャグラーV,541,6008,-813,21,18,1/154.1,1/286.1,1/333.8,6.281501079690502
2023-02-03,マイジャグラーV,542,1296,-573,1,4,1/259.2,1/1296.0,1/324.0,4.969523133992952
2023-02-03,マイジャグラーV,543,622,-360,1,1,1/311.0,1/622.0,1/622.0,5.657826608217316
2023-02-03,マイジャグラーV,544,5985,1494,29,17,1/130.1,1/206.4,1/352.1,5.924479919474588
2023-02-03,マイジャグラーV,545,1150,0,5,2,1/164.3,1/230.0,1/575.0,6.039283570293158
2023-02-03,マイジャグラーV,546,793,-520,2,1,1/264.3,1/396.5,1/793.0,6.9488235901257
2023-02-03,マイジャグラーV,547,4912,493,21,14,1/140.3,1/233.9,1/350.9,5.985487119035534
2023-02-03,マイジャグラーV,548,2757,-1053,7,6,1/212.1,1/393.9,1/459.5,5.997681184853991
2023-02-03,マイジャグラーV,549,848,-600,2,0,1/424.0,1/424.0,1/0.0,6.355693382164246
2023-02-03,マイジャグラーV,550,4640,280,20,14,1/136.5,1/232.0,1/331.4,6.288158381362983
2023-02-03,ファンキージャグラー2,481,2030,-120,8,3,1/184.5,1/253.8,1/676.7,5.772147327662839
2023-02-03,ファンキージャグラー2,482,2198,-467,8,5,1/169.1,1/274.8,1/439.6,6.5105849211091416
2023-02-03,ファンキージャグラー2,483,902,-307,3,1,1/225.5,1/300.7,1/902.0,6.215934465306454
2023-02-03,ファンキージャグラー2,484,1458,333,8,1,1/162.0,1/182.2,1/1458.0,5.801268938054443
2023-02-03,ファンキージャグラー2,557,1558,-360,5,3,1/194.8,1/311.6,1/519.3,5.941704367219448
2023-02-03,ファンキージャグラー2,558,1926,-53,8,4,1/160.5,1/240.8,1/481.5,6.10876794539789
2023-02-03,ファンキージャグラー2,559,1687,147,8,2,1/168.7,1/210.9,1/843.5,5.8464309458139905
2023-02-03,ファンキージャグラー2,560,2577,-653,6,9,1/171.8,1/429.5,1/286.3,5.7736418183958325
2023-02-03,ハッピージャグラーVIII,501,833,-600,1,1,1/416.5,1/833.0,1/833.0,5.893746817761439
2023-02-03,ハッピージャグラーVIII,502,1419,227,7,5,1/118.2,1/202.7,1/283.8,7.138968460563077
2023-02-03,ハッピージャグラーVIII,539,2497,-973,7,3,1/249.7,1/356.7,1/832.3,6.136437243394183
2023-02-03,ハッピージャグラーVIII,540,1747,-1373,2,3,1/349.4,1/873.5,1/582.3,6.371308034189343
2023-02-02,アイムジャグラーEX-TP,485,3913,-707,12,11,1/170.1,1/326.1,1/355.7,6.109806924011694
2023-02-02,アイムジャグラーEX-TP,486,5088,-1853,14,11,1/203.5,1/363.4,1/462.5,6.314768340526663
2023-02-02,アイムジャグラーEX-TP,487,1164,93,5,2,1/166.3,1/232.8,1/582.0,5.859498587000037
2023-02-02,アイムジャグラーEX-TP,488,6036,627,25,14,1/154.8,1/241.4,1/431.1,5.836684858151298
2023-02-02,アイムジャグラーEX-TP,489,837,-200,3,0,1/279.0,1/279.0,1/0.0,5.760228724436921
2023-02-02,アイムジャグラーEX-TP,490,2423,227,11,4,1/161.5,1/220.3,1/605.8,6.041698390985757
2023-02-02,アイムジャグラーEX-TP,551,1729,-67,6,3,1/192.1,1/288.2,1/576.3,5.508090090945926
2023-02-02,アイムジャグラーEX-TP,552,1606,-973,3,2,1/321.2,1/535.3,1/803.0,5.9946848869253495
2023-02-02,アイムジャグラーEX-TP,553,3164,600,17,2,1/166.5,1/186.1,1/1582.0,6.117179838571801
2023-02-02,アイムジャグラーEX-TP,554,846,1240,8,1,1/94.0,1/105.8,1/846.0,5.313616758468922
2023-02-02,アイムジャグラーEX-TP,555,6295,-1267,19,16,1/179.9,1/331.3,1/393.4,6.03039789944812
2023-02-02,アイムジャグラーEX-TP,556,493,-307,1,0,1/493.0,1/493.0,1/0.0,5.730794254373102
2023-02-02,マイジャグラーV,491,3243,-1053,10,8,1/180.2,1/324.3,1/405.4,6.487607645393546
2023-02-02,マイジャグラーV,492,5029,-1267,14,14,1/179.6,1/359.2,1/359.2,5.937395217581339
2023-02-02,マイジャグラーV,493,4572,840,16,21,1/123.6,1/285.8,1/217.7,5.5575366131441974
2023-02-02,マイジャグラーV,494,5126,280,21,15,1/142.4,1/244.1,1/341.7,6.031921662541407
2023-02-02,マイジャグラーV,495,935,-573,2,1,1/311.7,1/467.5,1/935.0,6.134689821512102
2023-02-02,マイジャグラーV,496,5676,893,21,22,1/132.0,1/270.3,1/258.0,5.5807517198825245
2023-02-02,マイジャグラーV,497,248,-67,1,0,1/248.0,1/248.0,1/0.0,6.174502392370705
2023-02-02,マイジャグラーV,498,7390,2630,38,24,1/119.2,1/194.5,1/307.9,5.9398479674211
2023-02-02,マイジャグラーV,499,766,147,4,0,1/191.5,1/191.5,1/0.0,5.4307658094085856
2023-02-02,マイジャグラーV,500,6167,547,26,18,1/140.2,1/237.2,1/342.6,6.003568962094111
2023-02-02,マイジャグラーV,541,5635,787,27,12,1/144.5,1/208.7,1/469.6,6.056057585369641
2023-02-02,マイジャグラーV,542,1903,-653,6,3,1/211.4,1/317.2,1/634.3,6.235897676537868
2023-02-02,マイジャグラーV,543,5695,227,22,16,1/149.9,1/258.9,1/355.9,5.803179720877629
2023-02-02,マイジャグラーV,544,979,0,5,0,1/195.8,1/195.8,1/0.0,6.113310729538633
2023-02-02,マイジャグラーV,545,4232,-867,13,14,1/156.7,1/325.5,1/302.3,6.271426323588822
2023-02-02,マイジャグラーV,546,5214,1533,25,20,1/115.9,1/208.6,1/260.7,6.097413531032435
2023-02-02,マイジャグラーV,547,613,-253,1,2,1/204.3,1/613.0,1/306.5,5.646745258751912
2023-02-02,マイジャグラーV,548,3797,-600,12,8,1/189.8,1/316.4,1/474.6,5.650904744432912
2023-02-02,マイジャグラーV,549,1264,-707,3,1,1/316.0,1/421.3,1/1264.0,6.024103850212563
2023-02-02,マイジャグラーV,550,3859,893,21,7,1/137.8,1/183.8,1/551.3,6.21502729783447
2023-02-02,ファンキージャグラー2,481,4148,227,14,15,1/143.0,1/296.3,1/276.5,5.588604097923445
2023-02-02,ファンキージャグラー2,482,1121,-653,2,3,1/224.2,1/560.5,1/373.7,6.326976419948686
2023-02-02,ファンキージャグラー2,483,4652,893,27,2,1/160.4,1/172.3,1/2326.0,6.196199486722392
2023-02-02,ファンキージャグラー2,484,2055,-413,6,5,1/186.8,1/342.5,1/411.0,5.724775165897472
2023-02-02,ファンキージャグラー2,557,4684,-1160,12,18,1/156.1,1/390.3,1/260.2,6.144027736796096
2023-02-02,ファンキージャグラー2,558,2086,-467,6,5,1/189.6,1/347.7,1/417.2,5.7621957556842816
2023-02-02,ファンキージャグラー2,559,1583,-653,4,3,1/226.1,1/395.8,1/527.7,6.009921971148104
2023-02-02,ファンキージャグラー2,560,4053,-2062,8,11,1/213.3,1/506.6,1/368.5,6.2054657973936465
2023-02-02,ハッピージャグラーVIII,501,3506,-120,16,6,1/159.4,1/219.1,1/584.3,6.731737892892117
2023-02-02,ハッピージャグラーVIII,502,1559,-867,4,1,1/311.8,1/389.8,1/1559.0,6.411390973170703
2023-02-02,ハッピージャグラーVIII,539,2608,333,11,8,1/137.3,1/237.1,1/326.0,6.137693794504457
2023-02-02,ハッピージャグラーVIII,540,5012,-573,17,14,1/161.7,1/294.8,1/358.0,6.222643631545749
2023-02-01,アイムジャグラーEX-TP,485,695,-253,2,0,1/347.5,1/347.5,1/0.0,5.550661566979713
2023-02-01,アイムジャグラーEX-TP,486,1447,-653,3,3,1/241.2,1/482.3,1/482.3,5.888160435321833
2023-02-01,アイムジャグラーEX-TP,487,3668,-120,15,7,1/166.7,1/244.5,1/524.0,6.219086620991533
2023-02-01,アイムジャグラーEX-TP,488,5257,-653,19,10,1/181.3,1/276.7,1/525.7,6.084377855813624
2023-02-01,アイムジャグラーEX-TP,489,1341,-573,3,3,1/223.5,1/447.0,1/447.0,6.033823427379087
2023-02-01,アイムジャグラーEX-TP,490,2952,680,15,6,1/140.6,1/196.8,1/492.0,6.209261841816405
2023-02-01,アイムジャグラーEX-TP,551,4932,1880,28,13,1/120.3,1/176.1,1/379.4,6.493292509148439
2023-02-01,アイムジャグラーEX-TP,552,918,-467,2,2,1/229.5,1/459.0,1/459.0,6.325593599767152
2023-02-01,アイムジャグラーEX-TP,553,2086,680,12,3,1/139.1,1/173.8,1/695.3,6.289465756919263
2023-02-01,アイムジャグラーEX-TP,554,984,-67,4,1,1/196.8,1/246.0,1/984.0,5.960850659428191
2023-02-01,アイムジャグラーEX-TP,555,804,-573,1,2,1/268.0,1/804.0,1/402.0,6.318151459764102
2023-02-01,アイムジャグラーEX-TP,556,5146,600,24,14,1/135.4,1/214.4,1/367.6,6.5897956208054875
2023-02-01,マイジャグラーV,491,5840,-120,20,20,1/146.0,1/292.0,1/292.0,5.863236592941486
2023-02-01,マイジャグラーV,492,1736,0,7,3,1/173.6,1/248.0,1/578.7,5.709352330216573
2023-02-01,マイジャグラーV,493,3392,-120,11,12,1/147.5,1/308.4,1/282.7,5.787398713911018
2023-02-01,マイジャグラーV,494,5535,0,21,17,1/145.7,1/263.6,1/325.6,6.013866484870798
2023-02-01,マイジャグラーV,495,1426,0,6,5,1/129.6,1/237.7,1/285.2,6.723300097434811
2023-02-01,マイジャグラーV,496,4637,-360,17,9,1/178.3,1/272.8,1/515.2,5.751703407602545
2023-02-01,マイジャグラーV,497,919,-707,1,1,1/459.5,1/919.0,1/919.0,5.725602211745932
2023-02-01,マイジャグラーV,498,3553,-813,9,9,1/197.4,1/394.8,1/394.8,5.500560816660198
2023-02-01,マイジャグラーV,499,1247,-573,3,2,1/249.4,1/415.7,1/623.5,5.958236524681519
2023-02-01,マイジャグラーV,500,4945,-760,19,9,1/176.6,1/260.3,1/549.4,6.229459347884418
2023-02-01,マイジャグラーV,541,4779,1400,25,9,1/140.6,1/191.2,1/531.0,5.744937341211713
2023-02-01,マイジャグラーV,542,3451,280,13,12,1/138.0,1/265.5,1/287.6,5.800476431149219
2023-02-01,マイジャグラーV,543,2988,-1320,8,4,1/249.0,1/373.5,1/747.0,6.057436724493394
2023-02-01,マイジャグラーV,544,982,-413,2,2,1/245.5,1/491.0,1/491.0,5.599507779317182
2023-02-01,マイジャグラーV,545,5295,600,20,22,1/126.1,1/264.8,1/240.7,5.950561161728223
2023-02-01,マイジャグラーV,546,3884,-600,13,8,1/185.0,1/298.8,1/485.5,5.800988472603992
2023-02-01,マイジャグラーV,547,791,-813,0,1,1/791.0,1/0.0,1/791.0,5.787456060308365
2023-02-01,マイジャグラーV,548,5460,-920,19,11,1/182.0,1/287.4,1/496.4,5.980944939459226
2023-02-01,マイジャグラーV,549,693,0,3,2,1/138.6,1/231.0,1/346.5,6.557785892761818
2023-02-01,マイジャグラーV,550,5778,-67,23,13,1/160.5,1/251.2,1/444.5,5.915988706144114
2023-02-01,ファンキージャグラー2,481,3834,1347,21,10,1/123.7,1/182.6,1/383.4,6.055334528211616
2023-02-01,ファンキージャグラー2,482,3374,1293,19,5,1/140.6,1/177.6,1/674.8,5.62001541673168
2023-02-01,ファンキージャグラー2,483,964,-173,4,1,1/192.8,1/241.0,1/964.0,6.360848843401048
2023-02-01,ファンキージャグラー2,484,4988,387,18,16,1/146.7,1/277.1,1/311.8,5.565678775421234
2023-02-01,ファンキージャグラー2,557,3806,387,16,10,1/146.4,1/237.9,1/380.6,5.820982385601771
2023-02-01,ファンキージャグラー2,558,854,-200,3,1,1/213.5,1/284.7,1/854.0,5.958954733749332
2023-02-01,ファンキージャグラー2,559,1513,-813,3,3,1/252.2,1/504.3,1/504.3,6.023619415940824
2023-02-01,ファンキージャグラー2,560,2836,-1267,6,9,1/189.1,1/472.7,1/315.1,6.281905145004356
2023-02-01,ハッピージャグラーVIII,501,7316,2383,36,19,1/133.0,1/203.2,1/385.1,5.805557392827017
2023-02-01,ハッピージャグラーVIII,502,3516,-760,10,9,1/185.1,1/351.6,1/390.7,5.981582136981463
2023-02-01,ハッピージャグラーVIII,539,1346,-1320,1,2,1/448.7,1/1346.0,1/673.0,6.783488655988552
2023-02-01,ハッピージャグラーVIII,540,6013,-920,19,18,1/162.5,1/316.5,1/334.1,6.233394196523925
2023-01-31,アイムジャグラーEX-TP,485,1647,-413,6,2,1/205.9,1/274.5,1/823.5,6.417477858727271
2023-01-31,アイムジャグラーEX-TP,486,1248,-120,5,1,1/208.0,1/249.6,1/1248.0,5.929292615436628
2023-01-31,アイムジャグラーEX-TP,487,1570,-520,4,3,1/224.3,1/392.5,1/523.3,5.81828315805292
2023-01-31,アイムジャグラーEX-TP,488,727,-600,0,2,1/363.5,1/0.0,1/363.5,5.551797507082552
2023-01-31,アイムジャグラーEX-TP,489,1611,-653,5,1,1/268.5,1/322.2,1/1611.0,6.2302298486870145
2023-01-31,アイムジャグラーEX-TP,490,1008,-760,1,2,1/336.0,1/1008.0,1/504.0,5.987541280919221
2023-01-31,アイムジャグラーEX-TP,551,1234,-520,3,3,1/205.7,1/411.3,1/411.3,6.326392859973549
2023-01-31,アイムジャグラーEX-TP,552,1154,-467,2,4,1/192.3,1/577.0,1/288.5,5.890830957347831
2023-01-31,アイムジャグラーEX-TP,553,2857,147,12,7,1/150.4,1/238.1,1/408.1,6.1962876797782815
2023-01-31,アイムジャグラーEX-TP,554,693,-360,1,2,1/231.0,1/693.0,1/346.5,5.833482116589338
2023-01-31,アイムジャグラーEX-TP,555,1368,-467,3,4,1/195.4,1/456.0,1/342.0,5.893402564155697
2023-01-31,アイムジャグラーEX-TP,556,1792,-360,4,8,1/149.3,1/448.0,1/224.0,5.964015950015155
2023-01-31,マイジャグラーV,491,4362,-1853,9,15,1/181.8,1/484.7,1/290.8,6.227901066022273
2023-01-31,マイジャグラーV,492,1119,-707,2,2,1/279.8,1/559.5,1/559.5,6.149774755225468
2023-01-31,マイジャグラーV,493,1206,-173,4,3,1/172.3,1/301.5,1/402.0,5.897061149944772
2023-01-31,マイジャグラーV,494,5159,-813,15,20,1/147.4,1/343.9,1/257.9,6.115952118680318
2023-01-31,マイジャグラーV,495,5596,1427,28,13,1/136.5,1/199.9,1/430.5,5.851570348530812
2023-01-31,マイジャグラーV,496,3179,-200,12,9,1/151.4,1/264.9,1/353.2,6.178356755193401
2023-01-31,マイジャグラーV,497,1937,-53,7,5,1/161.4,1/276.7,1/387.4,5.744287404225286
2023-01-31,マイジャグラーV,498,1956,-120,8,3,1/177.8,1/244.5,1/652.0,5.949885266227023
2023-01-31,マイジャグラーV,499,2012,-200,8,2,1/201.2,1/251.5,1/1006.0,5.7755383245935485
2023-01-31,マイジャグラーV,500,6861,-520,23,25,1/142.9,1/298.3,1/274.4,6.127283579553262
2023-01-31,マイジャグラーV,541,4545,-307,16,12,1/162.3,1/284.1,1/378.8,5.842598046520273
2023-01-31,マイジャグラーV,542,1773,-173,6,6,1/147.8,1/295.5,1/295.5,6.149231522290862
2023-01-31,マイジャグラーV,543,1880,-467,6,4,1/188.0,1/313.3,1/470.0,6.07947851009444
2023-01-31,マイジャグラーV,544,999,-67,4,2,1/166.5,1/249.8,1/499.5,6.0845094973658425
2023-01-31,マイジャグラーV,545,363,-120,1,1,1/181.5,1/363.0,1/363.0,6.257509577124872
2023-01-31,マイジャグラーV,546,6513,787,22,31,1/122.9,1/296.0,1/210.1,5.756017573966541
2023-01-31,マイジャグラーV,547,482,-307,0,1,1/482.0,1/0.0,1/482.0,4.717018869518965
2023-01-31,マイジャグラーV,548,3569,-53,12,13,1/142.8,1/297.4,1/274.5,5.863782994338035
2023-01-31,マイジャグラーV,549,4540,-520,17,9,1/174.6,1/267.1,1/504.4,6.009159799343036
2023-01-31,マイジャグラーV,550,2617,147,11,6,1/153.9,1/237.9,1/436.2,5.870761901091676
2023-01-31,ファンキージャグラー2,481,1897,-253,6,4,1/189.7,1/316.2,1/474.2,5.564184106591523
2023-01-31,ファンキージャグラー2,482,2255,93,10,4,1/161.1,1/225.5,1/563.8,5.970112702424134
2023-01-31,ファンキージャグラー2,483,1702,893,10,5,1/113.5,1/170.2,1/340.4,5.848552556263324
2023-01-31,ファンキージャグラー2,484,1788,-707,4,5,1/198.7,1/447.0,1/357.6,6.007394336384516
2023-01-31,ファンキージャグラー2,557,1390,93,7,2,1/154.4,1/198.6,1/695.0,6.3811119087501
2023-01-31,ファンキージャグラー2,558,568,-467,0,2,1/284.0,1/0.0,1/284.0,5.8346053731784835
2023-01-31,ファンキージャグラー2,559,816,-307,2,2,1/204.0,1/408.0,1/408.0,6.0032046518950555
2023-01-31,ファンキージャグラー2,560,1218,-520,3,2,1/243.6,1/406.0,1/609.0,5.899352826948806
2023-01-31,ハッピージャグラーVIII,501,2010,-600,6,4,1/201.0,1/335.0,1/502.5,6.270465289582019
2023-01-31,ハッピージャグラーVIII,502,2533,93,10,6,1/158.3,1/253.3,1/422.2,5.952297202217635
2023-01-31,ハッピージャグラーVIII,539,4574,0,15,19,1/134.5,1/304.9,1/240.7,6.169521357297397
2023-01-31,ハッピージャグラーVIII,540,5456,-520,18,16,1/160.5,1/303.1,1/341.0,6.090376000346489
2023-01-30,アイムジャグラーEX-TP,485,1253,200,6,1,1/179.0,1/208.8,1/1253.0,5.678564172556384
2023-01-30,アイムジャグラーEX-TP,486,586,-200,1,2,1/195.3,1/586.0,1/293.0,5.581978933459097
2023-01-30,アイムジャグラーEX-TP,487,874,-307,2,0,1/437.0,1/437.0,1/0.0,4.993388045783312
2023-01-30,アイムジャグラーEX-TP,488,270,-360,0,0,1/0.0,1/0.0,1/0.0,6.694635365527091
2023-01-30,アイムジャグラーEX-TP,489,612,0,3,0,1/204.0,1/204.0,1/0.0,6.169496015685036
2023-01-30,アイムジャグラーEX-TP,490,680,-120,2,1,1/226.7,1/340.0,1/680.0,5.431811001733787
2023-01-30,アイムジャグラーEX-TP,551,898,-600,2,1,1/299.3,1/449.0,1/898.0,6.697235794234365
2023-01-30,アイムジャグラーEX-TP,552,196,-200,0,0,1/0.0,1/0.0,1/0.0,5.305349958206834
2023-01-30,アイムジャグラーEX-TP,553,1530,-53,5,5,1/153.0,1/306.0,1/306.0,5.876620919925471
2023-01-30,アイムジャグラーEX-TP,554,3560,1400,17,11,1/127.1,1/209.4,1/323.6,5.604292258174002
2023-01-30,アイムジャグラーEX-TP,555,163,-200,0,0,1/0.0,1/0.0,1/0.0,6.147574989100311
2023-01-30,アイムジャグラーEX-TP,556,504,-360,0,1,1/504.0,1/0.0,1/504.0,4.922936989043829
2023-01-30,マイジャグラーV,491,3844,-1400,11,7,1/213.6,1/349.5,1/549.1,6.1151068807814175
2023-01-30,マイジャグラーV,492,6032,1080,26,22,1/125.7,1/232.0,1/274.2,6.010844112843554
2023-01-30,マイジャグラーV,493,415,-173,1,0,1/415.0,1/415.0,1/0.0,5.204414754547181
2023-01-30,マイジャグラーV,494,4971,-120,17,20,1/134.4,1/292.4,1/248.6,6.130400849735713
2023-01-30,マイジャグラーV,495,7566,1987,29,37,1/114.6,1/260.9,1/204.5,5.672466785822332
2023-01-30,マイジャグラーV,496,1314,-920,2,2,1/328.5,1/657.0,1/657.0,6.054893484620116
2023-01-30,マイジャグラーV,497,4175,-1507,11,9,1/208.8,1/379.5,1/463.9,5.997526200009149
2023-01-30,マイジャグラーV,498,632,93,3,0,1/210.7,1/210.7,1/0.0,5.188062334240588
2023-01-30,マイジャグラーV,499,6305,-53,21,22,1/146.6,1/300.2,1/286.6,5.74340834722989
2023-01-30,マイジャグラーV,500,4187,-520,14,13,1/155.1,1/299.1,1/322.1,6.103966672473174
2023-01-30,マイジャグラーV,541,1647,-1053,2,4,1/274.5,1/823.5,1/411.8,5.842282554253914
2023-01-30,マイジャグラーV,542,6395,627,25,18,1/148.7,1/255.8,1/355.3,5.613348670415113
2023-01-30,マイジャグラーV,543,303,-413,0,0,1/0.0,1/0.0,1/0.0,6.852285391241327
2023-01-30,マイジャグラーV,544,6870,1347,30,22,1/132.1,1/229.0,1/312.3,5.810498397085844
2023-01-30,マイジャグラーV,545,5705,733,26,14,1/142.6,1/219.4,1/407.5,5.99290385821614
2023-01-30,マイジャグラーV,546,2692,600,12,7,1/141.7,1/224.3,1/384.6,5.558485357753007
2023-01-30,マイジャグラーV,547,6227,2086,28,30,1/107.4,1/222.4,1/207.6,6.0112630502682425
2023-01-30,マイジャグラーV,548,357,-520,0,0,1/0.0,1/0.0,1/0.0,7.449154629191854
2023-01-30,マイジャグラーV,549,4967,627,22,15,1/134.2,1/225.8,1/331.1,6.109572066097999
2023-01-30,マイジャグラーV,550,2744,440,14,4,1/152.4,1/196.0,1/686.0,6.008856186852127
2023-01-30,ファンキージャグラー2,481,1408,-467,4,2,1/234.7,1/352.0,1/704.0,5.788552561742848
2023-01-30,ファンキージャグラー2,482,1062,547,6,4,1/106.2,1/177.0,1/265.5,6.000087289405481
2023-01-30,ファンキージャグラー2,483,424,-307,1,0,1/424.0,1/424.0,1/0.0,6.449664853205477
2023-01-30,ファンキージャグラー2,484,1791,-973,3,3,1/298.5,1/597.0,1/597.0,5.613536458622481
2023-01-30,ファンキージャグラー2,557,466,-200,1,0,1/466.0,1/466.0,1/0.0,5.043807251879995
2023-01-30,ファンキージャグラー2,558,720,-653,0,2,1/360.0,1/0.0,1/360.0,5.894609297927472
2023-01-30,ファンキージャグラー2,559,1183,-520,3,1,1/295.8,1/394.3,1/1183.0,5.706525982872825
2023-01-30,ファンキージャグラー2,560,1396,-1000,2,2,1/349.0,1/698.0,1/698.0,6.0008644511755955
2023-01-30,ハッピージャグラーVIII,501,2612,147,12,5,1/153.6,1/217.7,1/522.4,6.388956595576478
2023-01-30,ハッピージャグラーVIII,502,1413,-253,5,3,1/176.6,1/282.6,1/471.0,6.400674403683808
