日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-02-02,アイムジャグラーEX-TP,115,5500,1240,25,21,1/119.6,1/220.0,1/261.9,6.410013606710701
2023-02-02,アイムジャグラーEX-TP,116,5843,1543,27,18,1/129.8,1/216.4,1/324.6,5.97923403729988
2023-02-02,アイムジャグラーEX-TP,212,2872,200,13,6,1/151.2,1/220.9,1/478.7,6.340681878960401
2023-02-02,アイムジャグラーEX-TP,213,4340,-867,14,11,1/173.6,1/310.0,1/394.5,6.266402832818365
2023-02-02,アイムジャグラーEX-TP,215,5035,-520,17,17,1/148.1,1/296.2,1/296.2,6.3738300034344
2023-02-02,アイムジャグラーEX-TP,216,2899,-173,10,9,1/152.6,1/289.9,1/322.1,6.12435189135894
2023-02-02,アイムジャグラーEX-TP,217,5952,1027,29,12,1/145.2,1/205.2,1/496.0,6.227316969167761
2023-02-02,アイムジャグラーEX-TP,218,2958,93,12,8,1/147.9,1/246.5,1/369.8,6.23595013870878
2023-02-02,アイムジャグラーEX-TP,220,5081,1988,26,15,1/123.9,1/195.4,1/338.7,5.91403300631016
2023-02-02,マイジャグラーV,122,5505,440,25,10,1/157.3,1/220.2,1/550.5,5.921887838677879
2023-02-02,マイジャグラーV,123,4222,-573,13,14,1/156.4,1/324.8,1/301.6,5.959964699419885
2023-02-02,マイジャグラーV,125,3491,-653,12,8,1/174.6,1/290.9,1/436.4,6.14061287129053
2023-02-02,マイジャグラーV,126,3648,-1000,10,10,1/182.4,1/364.8,1/364.8,5.972527552048907
2023-02-02,マイジャグラーV,127,5454,227,21,14,1/155.8,1/259.7,1/389.6,5.688093027728977
2023-02-02,マイジャグラーV,128,4390,-413,16,14,1/146.3,1/274.4,1/313.6,6.345619400480984
2023-02-02,マイジャグラーV,130,5632,1640,28,12,1/140.8,1/201.1,1/469.3,5.597056902113279
2023-02-02,マイジャグラーV,131,2965,-813,9,8,1/174.4,1/329.4,1/370.6,6.283824150466116
2023-02-02,マイジャグラーV,132,6058,2037,35,11,1/131.7,1/173.1,1/550.7,6.099591022069567
2023-02-02,マイジャグラーV,188,4211,-813,14,10,1/175.5,1/300.8,1/421.1,6.079701153596403
2023-02-02,マイジャグラーV,200,3819,147,15,11,1/146.9,1/254.6,1/347.2,5.904231247263808
2023-02-02,マイジャグラーV,201,4810,280,18,18,1/133.6,1/267.2,1/267.2,5.9836575551537186
2023-02-02,マイジャグラーV,202,4561,147,19,12,1/147.1,1/240.1,1/380.1,6.081336039527871
2023-02-02,マイジャグラーV,203,2537,-1320,5,3,1/317.1,1/507.4,1/845.7,5.609799510447699
2023-02-02,マイジャグラーV,205,3217,-1453,7,10,1/189.2,1/459.6,1/321.7,6.338190314808303
2023-02-02,ファンキージャグラー2,206,3473,227,14,11,1/138.9,1/248.1,1/315.7,6.024382312713622
2023-02-02,ファンキージャグラー2,207,2685,-707,9,3,1/223.8,1/298.3,1/895.0,5.895333944731792
2023-02-02,ファンキージャグラー2,208,6908,2580,35,25,1/115.1,1/197.4,1/276.3,5.946675588401727
2023-02-02,ファンキージャグラー2,210,2772,-573,7,10,1/163.1,1/396.0,1/277.2,5.821532234844644
2023-02-02,ファンキージャグラー2,211,7141,-413,23,25,1/148.8,1/310.5,1/285.6,5.8530108053353755
2023-02-02,ハッピージャグラーVIII,117,4918,387,23,9,1/153.7,1/213.8,1/546.4,6.334857977874821
2023-02-02,ハッピージャグラーVIII,118,3124,-467,11,9,1/156.2,1/284.0,1/347.1,6.605598710089809
2023-02-02,ハッピージャグラーVIII,120,6349,-67,25,17,1/151.2,1/254.0,1/373.5,6.30093590955006
2023-02-02,ハッピージャグラーVIII,121,2997,-707,11,3,1/214.1,1/272.5,1/999.0,6.305061634370537
2023-02-01,アイムジャグラーEX-TP,51,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-02-01,アイムジャグラーEX-TP,111,6826,547,30,15,1/151.7,1/227.5,1/455.1,6.178030884162836
2023-02-01,アイムジャグラーEX-TP,112,4860,893,23,13,1/135.0,1/211.3,1/373.8,6.307965792654309
2023-02-01,アイムジャグラーEX-TP,113,3331,-120,11,14,1/133.2,1/302.8,1/237.9,6.337844720673336
2023-02-01,アイムジャグラーEX-TP,115,4812,-360,18,11,1/165.9,1/267.3,1/437.5,6.173162361366995
2023-02-01,アイムジャグラーEX-TP,116,1992,-653,5,4,1/221.3,1/398.4,1/498.0,5.803004936953061
2023-02-01,アイムジャグラーEX-TP,212,2953,-1107,7,5,1/246.1,1/421.9,1/590.6,5.728239885107763
2023-02-01,アイムジャグラーEX-TP,213,3560,440,15,12,1/131.9,1/237.3,1/296.7,6.288267796835606
2023-02-01,アイムジャグラーEX-TP,215,5626,333,24,15,1/144.3,1/234.4,1/375.1,6.340424514749877
2023-02-01,アイムジャグラーEX-TP,216,2579,-120,10,7,1/151.7,1/257.9,1/368.4,6.404892891142575
2023-02-01,アイムジャグラーEX-TP,217,4089,-867,11,15,1/157.3,1/371.7,1/272.6,6.196862359912493
2023-02-01,アイムジャグラーEX-TP,218,5218,-520,18,11,1/179.9,1/289.9,1/474.4,5.877347462755971
2023-02-01,アイムジャグラーEX-TP,220,3659,1938,21,12,1/110.9,1/174.2,1/304.9,6.136851177467857
2023-02-01,マイジャグラーV,122,4819,-1107,17,4,1/229.5,1/283.5,1/1204.8,5.806571461939032
2023-02-01,マイジャグラーV,123,4960,-1373,13,14,1/183.7,1/381.5,1/354.3,5.891891978575132
2023-02-01,マイジャグラーV,125,1326,-253,4,2,1/221.0,1/331.5,1/663.0,5.426134750915811
2023-02-01,マイジャグラーV,126,7170,333,31,16,1/152.6,1/231.3,1/448.1,6.015005992827231
2023-02-01,マイジャグラーV,127,1067,-467,3,1,1/266.8,1/355.7,1/1067.0,6.010947967126058
2023-02-01,マイジャグラーV,128,2774,-1373,6,9,1/184.9,1/462.3,1/308.2,6.616695153856975
2023-02-01,マイジャグラーV,130,1319,-53,6,0,1/219.8,1/219.8,1/0.0,5.706038224064386
2023-02-01,マイジャグラーV,131,8324,493,30,29,1/141.1,1/277.5,1/287.0,5.732100537366177
2023-02-01,マイジャグラーV,132,3247,547,17,1,1/180.4,1/191.0,1/3247.0,5.645568558708972
2023-02-01,マイジャグラーV,188,3578,-653,12,7,1/188.3,1/298.2,1/511.1,5.885489954928094
2023-02-01,マイジャグラーV,200,4788,0,16,19,1/136.8,1/299.2,1/252.0,5.912545779395322
2023-02-01,マイジャグラーV,201,5342,-253,21,13,1/157.1,1/254.4,1/410.9,6.10288369165788
2023-02-01,マイジャグラーV,202,2737,-53,12,6,1/152.1,1/228.1,1/456.2,6.382630272199156
2023-02-01,マイジャグラーV,203,6461,-1053,19,22,1/157.6,1/340.1,1/293.7,5.97169131102497
2023-02-01,マイジャグラーV,205,3892,-600,13,10,1/169.2,1/299.4,1/389.2,6.00377230341828
2023-02-01,ファンキージャグラー2,206,2463,-1160,4,10,1/175.9,1/615.8,1/246.3,6.238032808620768
2023-02-01,ファンキージャグラー2,207,5099,93,21,12,1/154.5,1/242.8,1/424.9,5.981590128428957
2023-02-01,ファンキージャグラー2,208,2667,-173,9,8,1/156.9,1/296.3,1/333.4,5.836216816330049
2023-02-01,ファンキージャグラー2,210,7449,787,35,11,1/161.9,1/212.8,1/677.2,5.841329963949549
2023-02-01,ファンキージャグラー2,211,840,-467,2,0,1/420.0,1/420.0,1/0.0,5.701641258162171
2023-02-01,ハッピージャグラーVIII,117,5824,1240,28,18,1/126.6,1/208.0,1/323.6,6.425536919586126
2023-02-01,ハッピージャグラーVIII,118,4263,600,17,16,1/129.2,1/250.8,1/266.4,6.125639297592642
2023-02-01,ハッピージャグラーVIII,120,5065,893,20,22,1/120.6,1/253.2,1/230.2,6.180296735081321
2023-02-01,ハッピージャグラーVIII,121,4046,147,18,6,1/168.6,1/224.8,1/674.3,6.114676095398467
2023-01-31,アイムジャグラーEX-TP,51,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-01-31,アイムジャグラーEX-TP,111,5693,227,22,18,1/142.3,1/258.8,1/316.3,6.17233943655876
2023-01-31,アイムジャグラーEX-TP,112,4926,-520,15,18,1/149.3,1/328.4,1/273.7,6.108579517293002
2023-01-31,アイムジャグラーEX-TP,113,2679,-813,8,3,1/243.5,1/334.9,1/893.0,5.848356503762105
2023-01-31,アイムジャグラーEX-TP,115,3463,1027,13,7,1/173.2,1/266.4,1/494.7,4.7360728686181375
2023-01-31,アイムジャグラーEX-TP,116,4699,1827,23,16,1/120.5,1/204.3,1/293.7,5.869324455993625
2023-01-31,アイムジャグラーEX-TP,212,3057,600,16,4,1/152.8,1/191.1,1/764.2,6.225951574683069
2023-01-31,アイムジャグラーEX-TP,213,5540,1080,23,22,1/123.1,1/240.9,1/251.8,6.144765688382628
2023-01-31,アイムジャグラーEX-TP,215,5608,227,24,12,1/155.8,1/233.7,1/467.3,6.202837749603384
2023-01-31,アイムジャグラーEX-TP,216,5389,1427,28,12,1/134.7,1/192.5,1/449.1,6.271642344937398
2023-01-31,アイムジャグラーEX-TP,217,3672,-253,15,7,1/166.9,1/244.8,1/524.6,6.392352796318367
2023-01-31,アイムジャグラーEX-TP,218,7012,787,28,24,1/134.8,1/250.4,1/292.2,6.100985686802194
2023-01-31,アイムジャグラーEX-TP,220,4611,-1213,14,9,1/200.5,1/329.4,1/512.3,6.076766602438674
2023-01-31,マイジャグラーV,122,5027,-1053,14,17,1/162.2,1/359.1,1/295.7,6.003083064403317
2023-01-31,マイジャグラーV,123,1821,-707,2,3,1/364.2,1/910.5,1/607.0,4.644156595642961
2023-01-31,マイジャグラーV,125,2928,627,7,5,1/244.0,1/418.3,1/585.6,3.980023868725111
2023-01-31,マイジャグラーV,126,3620,93,13,12,1/144.8,1/278.5,1/301.7,5.791688870473878
2023-01-31,マイジャグラーV,127,2775,-1267,3,7,1/277.5,1/925.0,1/396.4,5.079253804993146
2023-01-31,マイジャグラーV,128,2531,-760,3,4,1/361.6,1/843.7,1/632.8,4.454004520607814
2023-01-31,マイジャグラーV,130,2429,1347,11,2,1/186.8,1/220.8,1/1214.5,4.159774230950875
2023-01-31,マイジャグラーV,131,892,-1053,4,0,1/223.0,1/223.0,1/0.0,28.863488803021102
2023-01-31,マイジャグラーV,132,7715,2975,41,26,1/115.1,1/188.2,1/296.7,6.043698949587594
2023-01-31,マイジャグラーV,188,7349,2037,32,34,1/111.3,1/229.7,1/216.1,6.036533201199051
2023-01-31,マイジャグラーV,200,2742,440,12,8,1/137.1,1/228.5,1/342.8,5.856294509847237
2023-01-31,マイジャグラーV,201,5711,387,22,20,1/136.0,1/259.6,1/285.6,5.9564373617283195
2023-01-31,マイジャグラーV,202,5277,-67,21,13,1/155.2,1/251.3,1/405.9,6.010159176380746
2023-01-31,マイジャグラーV,203,5130,1133,24,16,1/128.2,1/213.8,1/320.6,5.992449076119566
2023-01-31,マイジャグラーV,205,4939,-1053,15,12,1/182.9,1/329.3,1/411.6,5.885421657282516
2023-01-31,ファンキージャグラー2,206,3350,-1000,10,6,1/209.4,1/335.0,1/558.3,5.946114447172213
2023-01-31,ファンキージャグラー2,207,5622,1533,29,14,1/130.7,1/193.9,1/401.6,6.014762969312593
2023-01-31,ファンキージャグラー2,208,3022,-920,8,7,1/201.5,1/377.8,1/431.7,5.838229555921211
2023-01-31,ファンキージャグラー2,210,5348,-467,20,10,1/178.3,1/267.4,1/534.8,5.845617227169506
2023-01-31,ファンキージャグラー2,211,1783,-1160,4,1,1/356.6,1/445.8,1/1783.0,6.211401640839461
2023-01-31,ハッピージャグラーVIII,117,3246,147,12,12,1/135.2,1/270.5,1/270.5,6.2224828022681
2023-01-31,ハッピージャグラーVIII,118,2441,-173,6,4,1/244.1,1/406.8,1/610.2,4.809363817561088
2023-01-31,ハッピージャグラーVIII,120,3810,-573,8,11,1/200.5,1/476.2,1/346.4,5.160291556472941
2023-01-31,ハッピージャグラーVIII,121,6080,-307,20,22,1/144.8,1/304.0,1/276.4,6.177430432785899
2023-01-30,アイムジャグラーEX-TP,51,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-01-30,アイムジャグラーEX-TP,111,6274,227,26,12,1/165.1,1/241.3,1/522.8,5.965168549859158
2023-01-30,アイムジャグラーEX-TP,112,1454,-760,4,0,1/363.5,1/363.5,1/0.0,6.086300900353944
2023-01-30,アイムジャグラーEX-TP,113,2380,-813,7,4,1/216.4,1/340.0,1/595.0,6.2127779875533
2023-01-30,アイムジャグラーEX-TP,115,3475,1027,19,9,1/124.1,1/182.9,1/386.1,6.647676947769347
2023-01-30,アイムジャグラーEX-TP,116,6309,1839,32,16,1/131.4,1/197.2,1/394.3,6.13553994151894
2023-01-30,アイムジャグラーEX-TP,212,5358,-53,22,10,1/167.4,1/243.5,1/535.8,6.111433956842553
2023-01-30,アイムジャグラーEX-TP,213,1789,-760,5,2,1/255.6,1/357.8,1/894.5,6.178514304572988
2023-01-30,アイムジャグラーEX-TP,215,5718,-120,21,17,1/150.5,1/272.3,1/336.4,6.147202471368905
2023-01-30,アイムジャグラーEX-TP,216,3649,627,17,7,1/152.0,1/214.6,1/521.3,5.939563017445159
2023-01-30,アイムジャグラーEX-TP,217,3919,-173,14,13,1/145.1,1/279.9,1/301.5,6.295915987579807
2023-01-30,アイムジャグラーEX-TP,218,3209,-1800,6,5,1/291.7,1/534.8,1/641.8,5.929376561253906
2023-01-30,アイムジャグラーEX-TP,220,3984,-1107,12,8,1/199.2,1/332.0,1/498.0,6.142428864383311
2023-01-30,マイジャグラーV,122,2267,-467,8,4,1/188.9,1/283.4,1/566.8,6.096725661978563
2023-01-30,マイジャグラーV,123,5512,-707,18,12,1/183.7,1/306.2,1/459.3,5.659296374301754
2023-01-30,マイジャグラーV,125,4341,627,17,18,1/124.0,1/255.4,1/241.2,5.956488479414952
2023-01-30,マイジャグラーV,126,1541,-600,4,4,1/192.6,1/385.2,1/385.2,6.2848362526647525
2023-01-30,マイジャグラーV,127,2908,-1267,7,7,1/207.7,1/415.4,1/415.4,6.203268104767524
2023-01-30,マイジャグラーV,128,2900,-760,8,7,1/193.3,1/362.5,1/414.3,5.803210626278989
2023-01-30,マイジャグラーV,130,7003,1346,32,17,1/142.9,1/218.8,1/411.9,5.721375085198056
2023-01-30,マイジャグラーV,131,3155,-1053,9,9,1/175.3,1/350.6,1/350.6,6.438246407887679
2023-01-30,マイジャグラーV,132,4645,-200,18,11,1/160.2,1/258.1,1/422.3,5.993488597214557
2023-01-30,マイジャグラーV,188,2445,-1400,4,5,1/271.7,1/611.2,1/489.0,5.832023674795984
2023-01-30,マイジャグラーV,200,3164,-1373,8,5,1/243.4,1/395.5,1/632.8,5.965102660048356
2023-01-30,マイジャグラーV,201,3059,-520,8,9,1/179.9,1/382.4,1/339.9,5.4997691982482
2023-01-30,マイジャグラーV,202,2556,-467,8,6,1/182.6,1/319.5,1/426.0,5.816469431045408
2023-01-30,マイジャグラーV,203,2801,-1453,5,4,1/311.2,1/560.2,1/700.2,5.522252421088613
2023-01-30,マイジャグラーV,205,5651,-1453,17,14,1/182.3,1/332.4,1/403.6,6.071223506768591
2023-01-30,ファンキージャグラー2,206,6273,1938,32,17,1/128.0,1/196.0,1/369.0,5.88648935623279
2023-01-30,ファンキージャグラー2,207,2425,-200,9,5,1/173.2,1/269.4,1/485.0,5.8741641995429354
2023-01-30,ファンキージャグラー2,208,3914,-813,12,10,1/177.9,1/326.2,1/391.4,5.95191049445831
2023-01-30,ファンキージャグラー2,210,2308,-1053,5,3,1/288.5,1/461.6,1/769.3,5.593050561976779
2023-01-30,ファンキージャグラー2,211,2396,-360,7,6,1/184.3,1/342.3,1/399.3,5.551894456539974
2023-01-30,ハッピージャグラーVIII,117,2607,-173,10,7,1/153.4,1/260.7,1/372.4,6.464486964570948
2023-01-30,ハッピージャグラーVIII,118,3047,-173,12,4,1/190.4,1/253.9,1/761.8,5.908940693177211
2023-01-30,ハッピージャグラーVIII,120,4079,-573,15,8,1/177.3,1/271.9,1/509.9,6.295914502901066
2023-01-30,ハッピージャグラーVIII,121,3765,-1320,10,9,1/198.2,1/376.5,1/418.3,6.327691876699504
2023-01-29,アイムジャグラーEX-TP,51,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-01-29,アイムジャグラーEX-TP,111,6615,926,27,25,1/127.2,1/245.0,1/264.6,6.236273598851205
2023-01-29,アイムジャグラーEX-TP,112,7410,947,27,31,1/127.8,1/274.4,1/239.0,5.960573820661055
2023-01-29,アイムジャグラーEX-TP,113,3435,-67,14,6,1/171.8,1/245.4,1/572.5,6.067860407060693
2023-01-29,アイムジャグラーEX-TP,115,4511,-1370,11,12,1/196.1,1/410.1,1/375.9,5.888552019156553
2023-01-29,アイムジャグラーEX-TP,116,4771,-1560,12,13,1/190.8,1/397.6,1/367.0,6.107500795696878
2023-01-29,アイムジャグラーEX-TP,212,4120,-1864,10,8,1/228.9,1/412.0,1/515.0,6.244578622048849
2023-01-29,アイムジャグラーEX-TP,213,5454,1240,23,22,1/121.2,1/237.1,1/247.9,6.097936550623591
2023-01-29,アイムジャグラーEX-TP,215,4755,-1613,14,10,1/198.1,1/339.6,1/475.5,6.404944428520013
2023-01-29,アイムジャグラーEX-TP,216,5182,733,22,14,1/143.9,1/235.5,1/370.1,5.944574267073684
2023-01-29,アイムジャグラーEX-TP,217,6614,1133,29,21,1/132.3,1/228.1,1/315.0,6.174954210203096
2023-01-29,アイムジャグラーEX-TP,218,3833,-67,15,8,1/166.7,1/255.5,1/479.1,6.02045758713285
2023-01-29,アイムジャグラーEX-TP,220,4308,-573,12,18,1/143.6,1/359.0,1/239.3,6.165843852838311
2023-01-29,マイジャグラーV,122,4913,547,22,11,1/148.9,1/223.3,1/446.6,5.894205528226413
2023-01-29,マイジャグラーV,123,5150,200,19,21,1/128.8,1/271.1,1/245.2,6.1619183128548
2023-01-29,マイジャグラーV,125,2748,-1507,5,6,1/249.8,1/549.6,1/458.0,5.975298988098989
2023-01-29,マイジャグラーV,126,5652,333,24,14,1/148.7,1/235.5,1/403.7,5.980908426022202
2023-01-29,マイジャグラーV,127,4153,-1160,11,11,1/188.8,1/377.5,1/377.5,5.859827897115694
2023-01-29,マイジャグラーV,128,4174,840,20,12,1/130.4,1/208.7,1/347.8,6.099627990279511
2023-01-29,マイジャグラーV,130,6955,-360,22,24,1/151.2,1/316.1,1/289.8,5.741802878530689
2023-01-29,マイジャグラーV,131,4643,-920,13,15,1/165.8,1/357.2,1/309.5,5.905010982876885
2023-01-29,マイジャグラーV,132,7435,493,28,26,1/137.7,1/265.5,1/286.0,5.870514752898186
2023-01-29,マイジャグラーV,188,5939,1296,28,16,1/135.0,1/212.1,1/371.2,5.8643630275624306
2023-01-29,マイジャグラーV,200,7172,627,25,34,1/121.6,1/286.9,1/210.9,6.004053179586709
2023-01-29,マイジャグラーV,201,3902,-120,16,7,1/169.7,1/243.9,1/557.4,5.935302547921417
2023-01-29,マイジャグラーV,202,4023,-973,11,11,1/182.9,1/365.7,1/365.7,5.822184378184566
2023-01-29,マイジャグラーV,203,4767,440,19,13,1/149.0,1/250.9,1/366.7,5.675813778246607
2023-01-29,マイジャグラーV,205,6791,787,27,24,1/133.2,1/251.5,1/283.0,5.888525195333705
2023-01-29,ファンキージャグラー2,206,4284,-67,16,11,1/158.7,1/267.8,1/389.5,5.818477359888988
2023-01-29,ファンキージャグラー2,207,5572,-1107,14,22,1/154.8,1/398.0,1/253.3,5.913570492769063
2023-01-29,ファンキージャグラー2,208,3623,-2012,8,4,1/301.9,1/452.9,1/905.8,5.970567270427166
2023-01-29,ファンキージャグラー2,210,7557,1494,35,21,1/134.9,1/215.9,1/359.9,5.910032194601241
2023-01-29,ファンキージャグラー2,211,5337,787,24,15,1/136.8,1/222.4,1/355.8,6.003440504598341
2023-01-29,ハッピージャグラーVIII,117,7670,2432,37,22,1/130.0,1/207.3,1/348.6,5.854067522700014
2023-01-29,ハッピージャグラーVIII,118,8100,3691,38,41,1/102.5,1/213.2,1/197.6,6.028394856141848
2023-01-29,ハッピージャグラーVIII,120,6337,1587,27,25,1/121.9,1/234.7,1/253.5,6.006449255462013
2023-01-29,ハッピージャグラーVIII,121,2656,-1720,4,5,1/295.1,1/664.0,1/531.2,6.194071741623253
2023-01-28,アイムジャグラーEX-TP,51,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-01-28,アイムジャグラーEX-TP,111,6565,-2457,15,17,1/205.2,1/437.7,1/386.2,5.999940046295958
2023-01-28,アイムジャグラーEX-TP,112,6259,-413,21,23,1/142.2,1/298.0,1/272.1,6.302522954616316
2023-01-28,アイムジャグラーEX-TP,113,7082,600,27,19,1/154.0,1/262.3,1/372.7,5.715864027907879
2023-01-28,アイムジャグラーEX-TP,115,8153,3346,45,23,1/119.9,1/181.2,1/354.5,6.23413785444358
2023-01-28,アイムジャグラーEX-TP,116,6577,-1453,20,18,1/173.1,1/328.9,1/365.4,6.236886488609011
2023-01-28,アイムジャグラーEX-TP,212,6484,-53,24,15,1/166.3,1/270.2,1/432.3,5.840207053174102
2023-01-28,アイムジャグラーEX-TP,213,7205,0,28,17,1/160.1,1/257.3,1/423.8,6.02784126439262
2023-01-28,アイムジャグラーEX-TP,215,5672,-1453,17,16,1/171.9,1/333.6,1/354.5,6.397851404780136
2023-01-28,アイムジャグラーEX-TP,216,4911,1395,27,9,1/136.4,1/181.9,1/545.7,6.366987067042936
2023-01-28,アイムジャグラーEX-TP,217,9567,-1000,32,25,1/167.8,1/299.0,1/382.7,5.994742409766015
2023-01-28,アイムジャグラーEX-TP,218,6492,679,27,19,1/141.1,1/240.4,1/341.7,6.110582453904869
2023-01-28,アイムジャグラーEX-TP,220,5186,-2605,14,8,1/235.7,1/370.4,1/648.2,6.662205155991821
2023-01-28,マイジャグラーV,122,6051,-573,22,19,1/147.6,1/275.0,1/318.5,6.314646738973154
2023-01-28,マイジャグラーV,123,4416,-1321,13,9,1/200.7,1/339.7,1/490.7,6.001711955717369
2023-01-28,マイジャグラーV,125,5976,-1107,20,15,1/170.7,1/298.8,1/398.4,6.127897338769853
2023-01-28,マイジャグラーV,126,7256,-573,25,25,1/145.1,1/290.2,1/290.2,6.158268815579973
2023-01-28,マイジャグラーV,127,8009,2333,38,25,1/127.1,1/210.8,1/320.4,5.758108692869722
2023-01-28,マイジャグラーV,128,8697,2531,37,37,1/117.5,1/235.1,1/235.1,5.720525300275759
2023-01-28,マイジャグラーV,130,6868,1587,29,24,1/129.6,1/236.8,1/286.2,5.639660718569552
2023-01-28,マイジャグラーV,131,7820,280,24,31,1/142.2,1/325.8,1/252.3,5.500266370796413
2023-01-28,マイジャグラーV,132,6454,947,30,18,1/134.5,1/215.1,1/358.6,6.156164294337232
2023-01-28,マイジャグラーV,188,7406,1080,29,28,1/129.9,1/255.4,1/264.5,5.799612362946593
2023-01-28,マイジャグラーV,200,5631,-2605,12,10,1/256.0,1/469.2,1/563.1,5.759940273377981
2023-01-28,マイジャグラーV,201,7689,1693,37,15,1/147.9,1/207.8,1/512.6,5.659270633601873
2023-01-28,マイジャグラーV,202,7760,-360,27,24,1/152.2,1/287.4,1/323.3,5.894885605604729
2023-01-28,マイジャグラーV,203,4790,493,22,9,1/154.5,1/217.7,1/532.2,5.901296170731767
2023-01-28,マイジャグラーV,205,5533,-2062,11,16,1/204.9,1/503.0,1/345.8,5.6867757548724915
2023-01-28,ファンキージャグラー2,206,8231,547,31,29,1/137.2,1/265.5,1/283.8,5.888892127306565
2023-01-28,ファンキージャグラー2,207,8542,1691,35,33,1/125.6,1/244.1,1/258.8,5.803898256685145
2023-01-28,ファンキージャグラー2,208,9439,1741,42,25,1/140.9,1/224.7,1/377.6,5.7294392499503
2023-01-28,ファンキージャグラー2,210,9013,2580,39,37,1/118.6,1/231.1,1/243.6,5.760866314640535
2023-01-28,ファンキージャグラー2,211,7514,333,27,23,1/150.3,1/278.3,1/326.7,5.62680388010587
2023-01-28,ハッピージャグラーVIII,117,6849,627,31,15,1/148.9,1/220.9,1/456.6,6.2631062201759615
2023-01-28,ハッピージャグラーVIII,118,9159,1988,43,26,1/132.7,1/213.0,1/352.3,6.152261055436035
2023-01-28,ハッピージャグラーVIII,120,6535,147,23,20,1/152.0,1/284.1,1/326.8,5.855301587511362
2023-01-28,ハッピージャグラーVIII,121,8146,1790,37,26,1/129.3,1/220.2,1/313.3,6.126295353579877
2023-01-27,アイムジャグラーEX-TP,51,0,0,0,0,1/0.0,1/0.0,1/0.0,0.0
2023-01-27,アイムジャグラーEX-TP,111,6288,481,25,20,1/139.7,1/251.5,1/314.4,6.140005782815242
2023-01-27,アイムジャグラーEX-TP,112,2630,-1320,7,3,1/263.0,1/375.7,1/876.7,6.404906499324075
2023-01-27,アイムジャグラーEX-TP,113,3343,840,19,4,1/145.3,1/175.9,1/835.8,6.463925754610159
2023-01-27,アイムジャグラーEX-TP,115,1887,-467,6,1,1/269.6,1/314.5,1/1887.0,5.588648297299978
2023-01-27,アイムジャグラーEX-TP,116,4193,-467,16,6,1/190.6,1/262.1,1/698.8,6.051874188795555
2023-01-27,アイムジャグラーEX-TP,212,4257,147,16,14,1/141.9,1/266.1,1/304.1,6.128973823191675
2023-01-27,アイムジャグラーEX-TP,213,4593,-120,19,7,1/176.7,1/241.7,1/656.1,6.071307366220863
2023-01-27,アイムジャグラーEX-TP,215,1376,-867,2,2,1/344.0,1/688.0,1/688.0,5.736415700703178
2023-01-27,アイムジャグラーEX-TP,216,1541,-467,5,3,1/192.6,1/308.2,1/513.7,6.532632811265329
2023-01-27,アイムジャグラーEX-TP,217,6149,-173,25,17,1/146.4,1/246.0,1/361.7,6.582507768675883
2023-01-27,アイムジャグラーEX-TP,218,3028,-600,10,5,1/201.9,1/302.8,1/605.6,5.956228760649832
2023-01-27,アイムジャグラーEX-TP,220,3744,-253,13,9,1/170.2,1/288.0,1/416.0,5.885022689560368
2023-01-27,マイジャグラーV,122,3292,-973,9,8,1/193.6,1/365.8,1/411.5,5.928520857727664
2023-01-27,マイジャグラーV,123,4587,547,19,12,1/148.0,1/241.4,1/382.2,5.675407599117442
2023-01-27,マイジャグラーV,125,1097,-813,1,1,1/548.5,1/1097.0,1/1097.0,5.389036715889094
2023-01-27,マイジャグラーV,126,2125,-1213,4,4,1/265.6,1/531.2,1/531.2,6.014768911251643
2023-01-27,マイジャグラーV,127,1477,-53,5,5,1/147.7,1/295.4,1/295.4,5.872492531793302
2023-01-27,マイジャグラーV,128,5295,147,22,12,1/155.7,1/240.7,1/441.2,5.933058668853158
2023-01-27,マイジャグラーV,130,1748,440,9,1,1/174.8,1/194.2,1/1748.0,5.347883083466396
2023-01-27,マイジャグラーV,131,3481,-1053,9,12,1/165.8,1/386.8,1/290.1,6.244611351460703
2023-01-27,マイジャグラーV,132,6149,-67,27,9,1/170.8,1/227.7,1/683.2,6.016465558938474
2023-01-27,マイジャグラーV,188,4318,-867,13,11,1/179.9,1/332.2,1/392.5,5.853101249193526
2023-01-27,マイジャグラーV,200,3428,-360,11,13,1/142.8,1/311.6,1/263.7,6.170105136845614
2023-01-27,マイジャグラーV,201,2925,-520,9,8,1/172.1,1/325.0,1/365.6,5.899332801847146
2023-01-27,マイジャグラーV,202,3142,1240,18,5,1/136.6,1/174.6,1/628.4,5.70213263253966
2023-01-27,マイジャグラーV,203,1891,-707,5,6,1/171.9,1/378.2,1/315.2,6.547550898065119
2023-01-27,マイジャグラーV,205,5682,333,22,16,1/149.5,1/258.3,1/355.1,5.736517380137055
2023-01-27,ファンキージャグラー2,206,4096,1880,25,8,1/124.1,1/163.8,1/512.0,5.9639934090301345
