日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-01-17,ファンキージャグラー2,1305,1982,-423,7,3,1/198.2,1/283.1,1/660.7,6.032605441047908
2023-01-17,ファンキージャグラー2,1306,1274,-637,3,2,1/254.8,1/424.7,1/637.0,6.08000721583274
2023-01-17,ファンキージャグラー2,1307,5501,-329,19,19,1/144.8,1/289.5,1/289.5,6.090331961979932
2023-01-17,ファンキージャグラー2,1308,1264,-449,4,0,1/316.0,1/316.0,1/0.0,5.6482885774981835
2023-01-17,ファンキージャグラー2,1309,1724,150,8,1,1/191.6,1/215.5,1/1724.0,5.516295148667993
2023-01-17,ファンキージャグラー2,1310,1363,-496,3,3,1/227.2,1/454.3,1/454.3,5.600071202666136
2023-01-17,ハッピージャグラーVIII,1381,4250,629,20,8,1/151.8,1/212.5,1/531.2,6.059876931028799
2023-01-17,ハッピージャグラーVIII,1382,3902,2238,22,18,1/97.5,1/177.4,1/216.8,6.34454703295884
2023-01-17,ハッピージャグラーVIII,1383,723,-340,2,2,1/180.8,1/361.5,1/361.5,7.392100446682749
2023-01-17,ハッピージャグラーVIII,1384,1016,-527,2,1,1/338.7,1/508.0,1/1016.0,5.7324826389280705
2023-01-17,ハッピージャグラーVIII,1385,1616,72,7,3,1/161.6,1/230.9,1/538.7,6.112053301946023
2023-01-17,ハッピージャグラーVIII,1386,3568,952,18,12,1/118.9,1/198.2,1/297.3,6.578913402470928
2023-01-17,ハッピージャグラーVIII,1387,1083,-755,2,1,1/361.0,1/541.5,1/1083.0,6.389074741186795
2023-01-17,ハッピージャグラーVIII,1388,1474,-204,7,0,1/210.6,1/210.6,1/0.0,6.646892087549129
2023-01-17,ハッピージャグラーVIII,1389,537,-21,2,0,1/268.5,1/268.5,1/0.0,5.166435343613048
2023-01-17,ハッピージャグラーVIII,1390,4064,707,19,9,1/145.1,1/213.9,1/451.6,6.052866666845394
2023-01-16,アイムジャグラーEX-TP,1311,1235,660,7,4,1/112.3,1/176.4,1/308.8,6.014396077931964
2023-01-16,アイムジャグラーEX-TP,1312,526,-376,1,0,1/526.0,1/526.0,1/0.0,5.988788214246962
2023-01-16,アイムジャグラーEX-TP,1313,63,-79,0,0,1/0.0,1/0.0,1/0.0,6.277701603902936
2023-01-16,アイムジャグラーEX-TP,1314,5792,1884,26,22,1/120.7,1/222.8,1/263.3,5.865294598193294
2023-01-16,アイムジャグラーEX-TP,1315,155,98,1,0,1/155.0,1/155.0,1/0.0,5.196120006905811
2023-01-16,アイムジャグラーEX-TP,1316,1495,-408,4,5,1/166.1,1/373.8,1/299.0,6.326072877628996
2023-01-16,アイムジャグラーEX-TP,1317,615,-439,1,1,1/307.5,1/615.0,1/615.0,6.394453565349756
2023-01-16,アイムジャグラーEX-TP,1318,1250,207,6,2,1/156.2,1/208.3,1/625.0,5.990176111177668
2023-01-16,アイムジャグラーEX-TP,1319,1366,-730,3,3,1/227.7,1/455.3,1/455.3,6.488597880499027
2023-01-16,アイムジャグラーEX-TP,1320,2976,145,12,7,1/156.6,1/248.0,1/425.1,5.970612908091944
2023-01-16,アイムジャグラーEX-TP,1356,1450,415,7,3,1/145.0,1/207.1,1/483.3,5.695868138688496
2023-01-16,アイムジャグラーEX-TP,1357,123,-147,0,0,1/0.0,1/0.0,1/0.0,6.00060884226302
2023-01-16,アイムジャグラーEX-TP,1358,374,72,2,0,1/187.0,1/187.0,1/0.0,5.8086746809810625
2023-01-16,アイムジャグラーEX-TP,1359,1678,-423,5,3,1/209.8,1/335.6,1/559.3,5.894127973250353
2023-01-16,アイムジャグラーEX-TP,1360,2153,139,8,8,1/134.6,1/269.1,1/269.1,6.128505858316459
2023-01-16,アイムジャグラーEX-TP,1361,6737,2106,35,15,1/134.7,1/192.5,1/449.1,6.044326363908927
2023-01-16,アイムジャグラーEX-TP,1362,1080,-387,2,3,1/216.0,1/540.0,1/360.0,5.555071201353586
2023-01-16,アイムジャグラーEX-TP,1363,4210,478,16,16,1/131.6,1/263.1,1/263.1,6.037760527215528
2023-01-16,アイムジャグラーEX-TP,1364,750,-553,1,1,1/375.0,1/750.0,1/750.0,6.019623974155747
2023-01-16,アイムジャグラーEX-TP,1365,3336,103,12,10,1/151.6,1/278.0,1/333.6,5.839856227501191
2023-01-16,アイムジャグラーEX-TP,1366,2422,1124,12,8,1/121.1,1/201.8,1/302.8,5.582910742488403
2023-01-16,アイムジャグラーEX-TP,1367,1031,415,6,1,1/147.3,1/171.8,1/1031.0,5.812757384358405
2023-01-16,アイムジャグラーEX-TP,1368,5049,-131,18,16,1/148.5,1/280.5,1/315.6,6.131159006660437
2023-01-16,アイムジャグラーEX-TP,1369,1040,-74,4,2,1/173.3,1/260.0,1/520.0,6.117859384531581
2023-01-16,アイムジャグラーEX-TP,1370,4849,1148,21,15,1/134.7,1/230.9,1/323.3,5.787411671852302
2023-01-16,アイムジャグラーEX-TP,1371,797,-824,0,3,1/265.7,1/0.0,1/265.7,7.042805500245525
2023-01-16,アイムジャグラーEX-TP,1372,1097,-538,3,2,1/219.4,1/365.7,1/548.5,6.796162157048589
2023-01-16,アイムジャグラーEX-TP,1373,4855,645,21,12,1/147.1,1/231.2,1/404.6,5.97470110957768
2023-01-16,アイムジャグラーEX-TP,1374,233,-230,0,0,1/0.0,1/0.0,1/0.0,5.190775479578642
2023-01-16,アイムジャグラーEX-TP,1375,3244,0,13,11,1/135.2,1/249.5,1/294.9,6.675120172739928
2023-01-16,アイムジャグラーEX-TP,1376,1222,-668,3,2,1/244.4,1/407.3,1/611.0,6.617222333742696
2023-01-16,アイムジャグラーEX-TP,1377,4074,66,14,16,1/135.8,1/291.0,1/254.6,6.120706277221481
2023-01-16,アイムジャグラーEX-TP,1378,377,-413,0,1,1/377.0,1/0.0,1/377.0,6.778645576268483
2023-01-16,アイムジャグラーEX-TP,1379,2872,-1053,7,9,1/179.5,1/410.3,1/319.1,6.395839960406366
2023-01-16,アイムジャグラーEX-TP,1380,3940,-1116,12,9,1/187.6,1/328.3,1/437.8,6.337804836951526
2023-01-16,アイムジャグラーEX-TP,1391,5479,-1831,15,10,1/219.2,1/365.3,1/547.9,6.004042005676148
2023-01-16,アイムジャグラーEX-TP,1392,587,-611,0,1,1/587.0,1/0.0,1/587.0,6.0369686683383
2023-01-16,アイムジャグラーEX-TP,1393,1324,-574,3,4,1/189.1,1/441.3,1/331.0,6.463480044078591
2023-01-16,アイムジャグラーEX-TP,1394,1593,150,7,3,1/159.3,1/227.6,1/531.0,5.974364911508516
2023-01-16,アイムジャグラーEX-TP,1395,2888,-782,7,9,1/180.5,1/412.6,1/320.9,5.918353930352614
2023-01-16,アイムジャグラーEX-TP,1396,278,-314,0,0,1/0.0,1/0.0,1/0.0,5.719091396840757
2023-01-16,アイムジャグラーEX-TP,1397,2887,-256,10,9,1/151.9,1/288.7,1/320.8,6.28717521007103
2023-01-16,アイムジャグラーEX-TP,1398,2949,-1970,5,4,1/327.7,1/589.8,1/737.2,6.129757423943771
2023-01-16,アイムジャグラーEX-TP,1399,304,-418,0,0,1/0.0,1/0.0,1/0.0,6.936496375680643
2023-01-16,アイムジャグラーEX-TP,1400,2198,-918,5,5,1/219.8,1/439.6,1/439.6,6.0493733449198
2023-01-16,アイムジャグラーEX-TP,1461,509,-184,1,1,1/254.5,1/509.0,1/509.0,5.383289128315402
2023-01-16,アイムジャグラーEX-TP,1462,772,-668,1,1,1/386.0,1/772.0,1/772.0,6.58869588030695
2023-01-16,アイムジャグラーEX-TP,1463,2084,-512,5,8,1/160.3,1/416.8,1/260.5,6.087406689096015
2023-01-16,アイムジャグラーEX-TP,1464,1263,342,6,4,1/126.3,1/210.5,1/315.8,6.135654213766193
2023-01-16,アイムジャグラーEX-TP,1465,584,837,6,0,1/97.3,1/97.3,1/0.0,5.796246454017205
2023-01-16,マイジャグラーV,1321,4633,-147,16,14,1/154.4,1/289.6,1/330.9,5.7773072903157034
2023-01-16,マイジャグラーV,1322,1493,-855,4,2,1/248.8,1/373.2,1/746.5,6.726811139128414
2023-01-16,マイジャグラーV,1323,4828,2770,25,24,1/98.5,1/193.1,1/201.2,5.747491747519092
2023-01-16,マイジャグラーV,1324,414,-194,1,0,1/414.0,1/414.0,1/0.0,5.3907178284417725
2023-01-16,マイジャグラーV,1325,1725,-121,7,2,1/191.7,1/246.4,1/862.5,5.8009657136653825
2023-01-16,マイジャグラーV,1326,1000,-350,3,2,1/200.0,1/333.3,1/500.0,6.287924041877575
2023-01-16,マイジャグラーV,1327,1046,-52,4,2,1/174.3,1/261.5,1/523.0,5.781263811075152
2023-01-16,マイジャグラーV,1328,4950,-782,15,15,1/165.0,1/330.0,1/330.0,5.887054627035392
2023-01-16,マイジャグラーV,1329,1874,-241,7,2,1/208.2,1/267.7,1/937.0,5.687484516570758
2023-01-16,マイジャグラーV,1330,8096,-602,23,33,1/144.6,1/352.0,1/245.3,5.762702666551147
2023-01-16,マイジャグラーV,1331,2334,-970,5,7,1/194.5,1/466.8,1/333.4,6.075638932405335
2023-01-16,マイジャグラーV,1332,2082,1974,15,9,1/86.8,1/138.8,1/231.3,5.955881294394086
2023-01-16,マイジャグラーV,1333,3619,-1012,7,14,1/172.3,1/517.0,1/258.5,5.635164659143474
2023-01-16,マイジャグラーV,1334,3838,2082,21,15,1/106.6,1/182.8,1/255.9,5.74854876384914
2023-01-16,マイジャグラーV,1335,1050,-121,5,0,1/210.0,1/210.0,1/0.0,6.2695620598944695
2023-01-16,マイジャグラーV,1336,865,-715,1,2,1/288.3,1/865.0,1/432.5,6.627346644563381
2023-01-16,マイジャグラーV,1337,2706,426,13,4,1/159.2,1/208.2,1/676.5,5.7234044554641486
2023-01-16,マイジャグラーV,1338,6071,869,28,15,1/141.2,1/216.8,1/404.7,5.993017633475869
2023-01-16,マイジャグラーV,1339,1761,-522,5,3,1/220.1,1/352.2,1/587.0,5.744896898980257
2023-01-16,マイジャグラーV,1340,3250,-319,12,6,1/180.6,1/270.8,1/541.7,5.826040046182571
2023-01-16,マイジャグラーV,1341,3731,-387,10,12,1/169.6,1/373.1,1/310.9,5.408316841436856
2023-01-16,マイジャグラーV,1342,2785,1697,18,8,1/107.1,1/154.7,1/348.1,6.060892849222329
2023-01-16,マイジャグラーV,1343,7499,2665,37,25,1/121.0,1/202.7,1/300.0,5.764058424112633
2023-01-16,マイジャグラーV,1344,339,-267,0,1,1/339.0,1/0.0,1/339.0,5.472158607369532
2023-01-16,マイジャグラーV,1345,2971,-970,10,3,1/228.5,1/297.1,1/990.3,6.141674069186697
2023-01-16,マイジャグラーV,1346,6719,162,23,25,1/140.0,1/292.1,1/268.8,5.791847514955683
2023-01-16,マイジャグラーV,1347,590,-548,0,2,1/295.0,1/0.0,1/295.0,6.255693244129621
2023-01-16,マイジャグラーV,1348,764,-73,4,0,1/191.0,1/191.0,1/0.0,6.766114677761796
2023-01-16,マイジャグラーV,1349,987,-465,3,1,1/246.8,1/329.0,1/987.0,6.474078093862178
2023-01-16,マイジャグラーV,1350,1171,874,8,2,1/117.1,1/146.4,1/585.5,5.4064328921929174
2023-01-16,マイジャグラーV,1351,8254,-1387,28,20,1/172.0,1/294.8,1/412.7,6.06020857231297
2023-01-16,マイジャグラーV,1352,168,-184,0,0,1/0.0,1/0.0,1/0.0,5.57377908525659
2023-01-16,マイジャグラーV,1353,3693,856,19,9,1/131.9,1/194.4,1/410.3,6.157248306391479
2023-01-16,マイジャグラーV,1354,1751,1066,11,6,1/103.0,1/159.2,1/291.8,6.10714171846885
2023-01-16,マイジャグラーV,1355,4194,56,12,20,1/131.1,1/349.5,1/209.7,5.693493331853984
2023-01-16,ファンキージャグラー2,1301,2287,-36,9,5,1/163.4,1/254.1,1/457.4,5.868547424493212
2023-01-16,ファンキージャグラー2,1302,2100,1587,15,6,1/100.0,1/140.0,1/350.0,6.138062564394854
2023-01-16,ファンキージャグラー2,1303,338,-345,0,0,1/0.0,1/0.0,1/0.0,5.305075175504992
2023-01-16,ファンキージャグラー2,1304,1388,-95,5,3,1/173.5,1/277.6,1/462.7,5.74492729748976
2023-01-16,ファンキージャグラー2,1305,918,-439,3,0,1/306.0,1/306.0,1/0.0,6.3060462309438305
2023-01-16,ファンキージャグラー2,1306,4320,1474,22,13,1/123.4,1/196.4,1/332.3,5.861368459935613
2023-01-16,ファンキージャグラー2,1307,2201,-1282,4,4,1/275.1,1/550.2,1/550.2,5.977590079970636
2023-01-16,ファンキージャグラー2,1308,3049,-595,8,13,1/145.2,1/381.1,1/234.5,6.155311645078957
2023-01-16,ファンキージャグラー2,1309,743,-439,2,1,1/247.7,1/371.5,1/743.0,6.863154088085536
2023-01-16,ファンキージャグラー2,1310,1408,-189,6,0,1/234.7,1/234.7,1/0.0,5.818453506300088
2023-01-16,ハッピージャグラーVIII,1381,2950,155,13,6,1/155.3,1/226.9,1/491.7,6.240769412825574
2023-01-16,ハッピージャグラーVIII,1382,2370,223,9,8,1/139.4,1/263.3,1/296.2,5.965244897528984
2023-01-16,ハッピージャグラーVIII,1383,2436,-1137,5,7,1/203.0,1/487.2,1/348.0,6.417681185879994
2023-01-16,ハッピージャグラーVIII,1384,1430,51,6,3,1/158.9,1/238.3,1/476.7,6.109384687767184
2023-01-16,ハッピージャグラーVIII,1385,5650,749,26,15,1/137.8,1/217.3,1/376.7,6.370688069547619
2023-01-16,ハッピージャグラーVIII,1386,1371,577,8,2,1/137.1,1/171.4,1/685.5,5.869976488517768
2023-01-16,ハッピージャグラーVIII,1387,2368,-574,8,5,1/182.2,1/296.0,1/473.6,6.5251002807060665
2023-01-16,ハッピージャグラーVIII,1388,1552,410,8,3,1/141.1,1/194.0,1/517.3,6.042656012072852
2023-01-16,ハッピージャグラーVIII,1389,3775,150,17,9,1/145.2,1/222.1,1/419.4,6.598305742983974
2023-01-16,ハッピージャグラーVIII,1390,1973,540,9,6,1/131.5,1/219.2,1/328.8,5.841313667922724
2023-01-15,アイムジャグラーEX-TP,1311,2355,-121,8,6,1/168.2,1/294.4,1/392.5,5.793903829069258
2023-01-15,アイムジャグラーEX-TP,1312,7098,2353,34,25,1/120.3,1/208.8,1/283.9,6.056788562195962
2023-01-15,アイムジャグラーEX-TP,1313,918,-105,3,2,1/183.6,1/306.0,1/459.0,5.774730045524122
2023-01-15,アイムジャグラーEX-TP,1314,3093,-1241,5,12,1/181.9,1/618.6,1/257.8,5.919838496547058
2023-01-15,アイムジャグラーEX-TP,1315,877,-845,1,1,1/438.5,1/877.0,1/877.0,6.839295582189383
2023-01-15,アイムジャグラーEX-TP,1316,4260,723,20,7,1/157.8,1/213.0,1/608.6,5.873944732384939
2023-01-15,アイムジャグラーEX-TP,1317,4544,1218,20,15,1/129.8,1/227.2,1/302.9,5.8135889340484015
2023-01-15,アイムジャグラーEX-TP,1318,3945,207,15,10,1/157.8,1/263.0,1/394.5,5.780248999060874
2023-01-15,アイムジャグラーEX-TP,1319,2071,-470,6,7,1/159.3,1/345.2,1/295.9,6.392220146456844
2023-01-15,アイムジャグラーEX-TP,1320,4492,-184,16,12,1/160.4,1/280.8,1/374.3,5.979155375886284
2023-01-15,アイムジャグラーEX-TP,1356,2639,-434,9,6,1/175.9,1/293.2,1/439.8,6.199407962412465
2023-01-15,アイムジャグラーEX-TP,1357,2653,-776,8,4,1/221.1,1/331.6,1/663.2,5.994408412217909
2023-01-15,アイムジャグラーEX-TP,1358,2698,-345,10,5,1/179.9,1/269.8,1/539.6,6.188681333076825
2023-01-15,アイムジャグラーEX-TP,1359,2177,733,11,5,1/136.1,1/197.9,1/435.4,5.8108485258862235
2023-01-15,アイムジャグラーEX-TP,1360,5303,478,23,13,1/147.3,1/230.6,1/407.9,6.17644060730985
2023-01-15,アイムジャグラーEX-TP,1361,3012,-1428,6,6,1/251.0,1/502.0,1/502.0,5.865199946068202
2023-01-15,アイムジャグラーEX-TP,1362,2442,-699,6,6,1/203.5,1/407.0,1/407.0,5.752383493740502
2023-01-15,アイムジャグラーEX-TP,1363,3239,-852,9,8,1/190.5,1/359.9,1/404.9,6.006520459045033
2023-01-15,アイムジャグラーEX-TP,1364,2991,-980,8,8,1/186.9,1/373.9,1/373.9,6.279976863817766
2023-01-15,アイムジャグラーEX-TP,1365,3258,-90,12,9,1/155.1,1/271.5,1/362.0,6.096818488113647
2023-01-15,アイムジャグラーEX-TP,1366,5387,-1262,13,20,1/163.2,1/414.4,1/269.4,5.996541018817329
2023-01-15,アイムジャグラーEX-TP,1367,2301,-480,8,3,1/209.2,1/287.6,1/767.0,6.051452494559412
2023-01-15,アイムジャグラーEX-TP,1368,1309,-1064,1,2,1/436.3,1/1309.0,1/654.5,5.805454475058521
2023-01-15,アイムジャグラーEX-TP,1369,4496,-817,14,13,1/166.5,1/321.1,1/345.8,6.207183326412149
2023-01-15,アイムジャグラーEX-TP,1370,2783,-1324,4,13,1/163.7,1/695.8,1/214.1,6.4178684526989604
2023-01-15,アイムジャグラーEX-TP,1371,5296,1099,24,13,1/143.1,1/220.7,1/407.4,5.8675485775354925
2023-01-15,アイムジャグラーEX-TP,1372,2217,-460,6,6,1/184.8,1/369.5,1/369.5,5.784197312041504
2023-01-15,アイムジャグラーEX-TP,1373,4291,426,20,6,1/165.0,1/214.6,1/715.2,6.045235946925561
2023-01-15,アイムジャグラーEX-TP,1374,2624,-1043,5,10,1/174.9,1/524.8,1/262.4,6.205947440402623
2023-01-15,アイムジャグラーEX-TP,1375,3589,87,12,12,1/149.5,1/299.1,1/299.1,5.738795485510733
2023-01-15,アイムジャグラーEX-TP,1376,5541,-90,21,17,1/145.8,1/263.9,1/325.9,6.311004813789822
2023-01-15,アイムジャグラーEX-TP,1377,1617,311,6,6,1/134.8,1/269.5,1/269.5,5.575156907740083
2023-01-15,アイムジャグラーEX-TP,1378,6720,202,24,20,1/152.7,1/280.0,1/336.0,5.807302302405243
2023-01-15,アイムジャグラーEX-TP,1379,3906,-288,14,10,1/162.8,1/279.0,1/390.6,6.1059658005887245
2023-01-15,アイムジャグラーEX-TP,1380,3254,-644,10,10,1/162.7,1/325.4,1/325.4,6.321280008305083
2023-01-15,アイムジャグラーEX-TP,1391,3754,1275,17,11,1/134.1,1/220.8,1/341.3,5.513176580143377
2023-01-15,アイムジャグラーEX-TP,1392,2552,-491,6,10,1/159.5,1/425.3,1/255.2,5.831022630674085
2023-01-15,アイムジャグラーEX-TP,1393,7515,884,28,29,1/131.8,1/268.4,1/259.1,5.960102526452962
2023-01-15,アイムジャグラーEX-TP,1394,1159,181,5,1,1/193.2,1/231.8,1/1159.0,5.268712042202792
2023-01-15,アイムジャグラーEX-TP,1395,3167,-1053,7,9,1/197.9,1/452.4,1/351.9,5.840224441650939
2023-01-15,アイムジャグラーEX-TP,1396,3408,-1012,9,7,1/213.0,1/378.7,1/486.9,5.829982917876343
2023-01-15,アイムジャグラーEX-TP,1397,2181,-887,5,4,1/242.3,1/436.2,1/545.2,5.835420434818287
2023-01-15,アイムジャグラーEX-TP,1398,1614,-1043,2,6,1/201.8,1/807.0,1/269.0,6.575314071058042
2023-01-15,アイムジャグラーEX-TP,1399,3774,-658,9,19,1/134.8,1/419.3,1/198.6,6.2731674189702575
2023-01-15,アイムジャグラーEX-TP,1400,4916,-423,19,9,1/175.6,1/258.7,1/546.2,6.1688840684478095
2023-01-15,アイムジャグラーEX-TP,1461,3104,-519,9,10,1/163.4,1/344.9,1/310.4,6.034280193674733
2023-01-15,アイムジャグラーEX-TP,1462,715,-553,1,1,1/357.5,1/715.0,1/715.0,6.297833809414338
2023-01-15,アイムジャグラーEX-TP,1463,1571,-715,3,4,1/224.4,1/523.7,1/392.8,5.922042622949955
2023-01-15,アイムジャグラーEX-TP,1464,1114,-47,5,1,1/185.7,1/222.8,1/1114.0,6.2846934542040485
2023-01-15,アイムジャグラーEX-TP,1465,1513,-699,2,7,1/168.1,1/756.5,1/216.1,6.184666792594602
2023-01-15,マイジャグラーV,1321,6258,-727,21,21,1/149.0,1/298.0,1/298.0,6.192547298517693
2023-01-15,マイジャグラーV,1322,6344,124,24,18,1/151.0,1/264.3,1/352.4,5.819394451095479
2023-01-15,マイジャグラーV,1323,3908,426,15,13,1/139.6,1/260.5,1/300.6,5.6964699399956045
2023-01-15,マイジャグラーV,1324,3768,-90,14,10,1/157.0,1/269.1,1/376.8,5.861128311065012
2023-01-15,マイジャグラーV,1325,4753,-230,15,18,1/144.0,1/316.9,1/264.1,5.854927248871913
2023-01-15,マイジャグラーV,1326,3955,-1053,11,9,1/197.8,1/359.5,1/439.4,5.7882501321313535
2023-01-15,マイジャグラーV,1327,5112,-95,17,20,1/138.2,1/300.7,1/255.6,5.953861625500658
2023-01-15,マイジャグラーV,1328,5992,1641,28,18,1/130.3,1/214.0,1/332.9,5.713171683946007
2023-01-15,マイジャグラーV,1329,1266,-532,3,1,1/316.5,1/422.0,1/1266.0,5.449113420960831
2023-01-15,マイジャグラーV,1330,6610,-1397,19,19,1/173.9,1/347.9,1/347.9,5.89237941178119
2023-01-15,マイジャグラーV,1331,2192,-68,8,7,1/146.1,1/274.0,1/313.1,6.0507110869094936
2023-01-15,マイジャグラーV,1332,6467,816,27,19,1/140.6,1/239.5,1/340.4,5.80557288786958
2023-01-15,マイジャグラーV,1333,1660,-189,7,3,1/166.0,1/237.1,1/553.3,6.474322728802225
2023-01-15,マイジャグラーV,1334,6614,285,24,23,1/140.7,1/275.6,1/287.6,5.821430168854635
2023-01-15,マイジャグラーV,1335,2014,-99,7,4,1/183.1,1/287.7,1/503.5,5.47703540447196
2023-01-15,マイジャグラーV,1336,5663,961,23,18,1/138.1,1/246.2,1/314.6,5.610999091012946
2023-01-15,マイジャグラーV,1337,529,-444,1,0,1/529.0,1/529.0,1/0.0,6.457121774282794
2023-01-15,マイジャグラーV,1338,9018,3544,39,40,1/114.2,1/231.2,1/225.4,5.455712981413337
2023-01-15,マイジャグラーV,1339,5147,-810,18,10,1/183.8,1/285.9,1/514.7,5.919802113448426
2023-01-15,マイジャグラーV,1340,4663,-605,16,10,1/179.3,1/291.4,1/466.3,5.81569976056494
2023-01-15,マイジャグラーV,1341,5210,764,22,16,1/137.1,1/236.8,1/325.6,5.820772737466823
2023-01-15,マイジャグラーV,1342,5233,-956,15,17,1/163.5,1/348.9,1/307.8,5.914444984867326
2023-01-15,マイジャグラーV,1343,4167,-595,13,13,1/160.3,1/320.5,1/320.5,5.95156213607528
2023-01-15,マイジャグラーV,1344,4121,-1293,11,10,1/196.2,1/374.6,1/412.1,5.939041457263798
2023-01-15,マイジャグラーV,1345,3659,-880,9,13,1/166.3,1/406.6,1/281.5,5.868826432219055
2023-01-15,マイジャグラーV,1346,1767,-199,7,4,1/160.6,1/252.4,1/441.8,6.377057001817539
2023-01-15,マイジャグラーV,1347,8521,849,31,30,1/139.7,1/274.9,1/284.0,5.616361142857417
2023-01-15,マイジャグラーV,1348,6916,537,26,24,1/138.3,1/266.0,1/288.2,5.804664065201887
2023-01-15,マイジャグラーV,1349,4523,-1005,13,13,1/174.0,1/347.9,1/347.9,5.939507901232123
2023-01-15,マイジャグラーV,1350,1711,-126,6,5,1/155.5,1/285.2,1/342.2,5.972111105018872
2023-01-15,マイジャグラーV,1351,8667,-74,29,31,1/144.4,1/298.9,1/279.6,5.793883201733917
2023-01-15,マイジャグラーV,1352,715,-736,0,1,1/715.0,1/0.0,1/715.0,5.848198655129015
2023-01-15,マイジャグラーV,1353,2024,-949,5,5,1/202.4,1/404.8,1/404.8,6.47604173322554
2023-01-15,マイジャグラーV,1354,2952,-408,10,6,1/184.5,1/295.2,1/492.0,5.762635970244887
2023-01-15,マイジャグラーV,1355,1555,-1012,3,2,1/311.0,1/518.3,1/777.5,6.17454255462218
2023-01-15,ファンキージャグラー2,1301,2711,415,13,5,1/150.6,1/208.5,1/542.2,5.887389771941554
2023-01-15,ファンキージャグラー2,1302,7285,3040,40,20,1/121.4,1/182.1,1/364.2,5.835831978306486
2023-01-15,ファンキージャグラー2,1303,5618,1599,27,13,1/140.4,1/208.1,1/432.2,5.543689202310933
2023-01-15,ファンキージャグラー2,1304,1306,-1282,1,2,1/435.3,1/1306.0,1/653.0,6.568044577207905
2023-01-15,ファンキージャグラー2,1305,3451,-352,12,6,1/191.7,1/287.6,1/575.2,5.597679517722034
2023-01-15,ファンキージャグラー2,1306,1238,-685,3,1,1/309.5,1/412.7,1/1238.0,6.06665504462826
2023-01-15,ファンキージャグラー2,1307,2224,-776,5,7,1/185.3,1/444.8,1/317.7,5.960810884697977
2023-01-15,ファンキージャグラー2,1308,6707,296,25,22,1/142.7,1/268.3,1/304.9,5.845363531095474
2023-01-15,ファンキージャグラー2,1309,4533,-460,15,13,1/161.9,1/302.2,1/348.7,5.872144735607833
2023-01-15,ファンキージャグラー2,1310,3497,-267,14,6,1/174.8,1/249.8,1/582.8,6.01005756580767
2023-01-15,ハッピージャグラーVIII,1381,5163,-574,19,11,1/172.1,1/271.7,1/469.4,6.234764703219449
2023-01-15,ハッピージャグラーVIII,1382,5747,1051,23,19,1/136.8,1/249.9,1/302.5,5.765822455332652
2023-01-15,ハッピージャグラーVIII,1383,4373,540,20,9,1/150.8,1/218.7,1/485.9,6.1042895109709265
2023-01-15,ハッピージャグラーVIII,1384,2635,619,12,6,1/146.4,1/219.6,1/439.2,5.69115930507921
2023-01-15,ハッピージャグラーVIII,1385,7722,3683,44,20,1/120.7,1/175.5,1/386.1,5.9542692918527464
2023-01-15,ハッピージャグラーVIII,1386,5251,433,24,13,1/141.9,1/218.8,1/403.9,6.5026300528719485
2023-01-15,ハッピージャグラーVIII,1387,5086,-79,19,14,1/154.1,1/267.7,1/363.3,6.126137053526219
2023-01-15,ハッピージャグラーVIII,1388,6133,2478,32,22,1/113.6,1/191.7,1/278.8,6.199740281628484
2023-01-15,ハッピージャグラーVIII,1389,4001,124,17,9,1/153.9,1/235.4,1/444.6,6.261982463279766
2023-01-15,ハッピージャグラーVIII,1390,5671,697,23,18,1/138.3,1/246.6,1/315.1,6.027303039758585
2023-01-14,アイムジャグラーEX-TP,1311,5652,-1282,15,19,1/166.2,1/376.8,1/297.5,6.085955529151974
2023-01-14,アイムジャグラーEX-TP,1312,1027,-79,4,1,1/205.4,1/256.8,1/1027.0,5.796796160996954
2023-01-14,アイムジャグラーEX-TP,1313,2922,-236,10,5,1/194.8,1/292.2,1/584.4,5.615179956813078
2023-01-14,アイムジャグラーEX-TP,1314,1054,-1158,0,1,1/1054.0,1/0.0,1/1054.0,5.973366605854319
2023-01-14,アイムジャグラーEX-TP,1315,3251,-210,12,8,1/162.6,1/270.9,1/406.4,6.144732472977542
2023-01-14,アイムジャグラーEX-TP,1316,851,155,4,2,1/141.8,1/212.8,1/425.5,6.127259507944341
2023-01-14,アイムジャグラーEX-TP,1317,4265,-83,15,10,1/170.6,1/284.3,1/426.5,5.7066066917690454
2023-01-14,アイムジャグラーEX-TP,1318,2787,-506,8,8,1/174.2,1/348.4,1/348.4,5.916525656492337
2023-01-14,アイムジャグラーEX-TP,1319,1059,-340,4,0,1/264.8,1/264.8,1/0.0,6.358017249618999
2023-01-14,アイムジャグラーEX-TP,1320,4072,1342,22,8,1/135.7,1/185.1,1/509.0,6.0914551813256566
2023-01-14,アイムジャグラーEX-TP,1356,1485,-199,5,4,1/165.0,1/297.0,1/371.2,6.192966583211056
2023-01-14,アイムジャグラーEX-TP,1357,2244,431,10,5,1/149.6,1/224.4,1/448.8,5.761602008816945
2023-01-14,アイムジャグラーEX-TP,1358,548,-668,0,0,1/0.0,1/0.0,1/0.0,6.109939667690639
2023-01-14,アイムジャグラーEX-TP,1359,3670,1306,18,14,1/114.7,1/203.9,1/262.1,6.208586864727918
