日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2022-12-04,ハッピージャグラーVIII,486,4024,-1099,10,13,1/175.0,1/402.4,1/309.5,6.142776192895385
2022-12-04,ハッピージャグラーVIII,487,3359,1911,21,14,1/96.0,1/160.0,1/239.9,6.945773263565085
2022-12-03,アイムジャグラーEX-TP,397,3538,-1056,10,10,1/176.9,1/353.8,1/353.8,6.3975463511093515
2022-12-03,アイムジャグラーEX-TP,398,1672,-458,4,4,1/209.0,1/418.0,1/418.0,5.612265996703532
2022-12-03,アイムジャグラーEX-TP,399,1289,-914,2,2,1/322.2,1/644.5,1/644.5,6.242113822839028
2022-12-03,アイムジャグラーEX-TP,400,4478,-42,19,9,1/159.9,1/235.7,1/497.6,6.341858880129124
2022-12-03,アイムジャグラーEX-TP,401,5531,-144,22,12,1/162.7,1/251.4,1/460.9,6.171580837655467
2022-12-03,アイムジャグラーEX-TP,402,1410,-375,5,1,1/235.0,1/282.0,1/1410.0,6.135666104883337
2022-12-03,アイムジャグラーEX-TP,403,2549,-2063,4,4,1/318.6,1/637.2,1/637.2,6.807118157257301
2022-12-03,アイムジャグラーEX-TP,404,4567,875,21,11,1/142.7,1/217.5,1/415.2,5.991632338431115
2022-12-03,アイムジャグラーEX-TP,405,1358,-295,4,2,1/226.3,1/339.5,1/679.0,5.591472831000575
2022-12-03,アイムジャグラーEX-TP,406,1483,-832,4,2,1/247.2,1/370.8,1/741.5,6.889668943741742
2022-12-03,アイムジャグラーEX-TP,427,6072,866,26,16,1/144.6,1/233.5,1/379.5,5.951876957529888
2022-12-03,アイムジャグラーEX-TP,428,1740,-935,3,3,1/290.0,1/580.0,1/580.0,5.740734569878762
2022-12-03,アイムジャグラーEX-TP,429,4417,526,18,14,1/138.0,1/245.4,1/315.5,6.053183486641362
2022-12-03,アイムジャグラーEX-TP,430,2719,-587,9,5,1/194.2,1/302.1,1/543.8,6.127320353570046
2022-12-03,アイムジャグラーEX-TP,431,920,-393,2,3,1/184.0,1/460.0,1/306.7,6.429045870194068
2022-12-03,アイムジャグラーEX-TP,432,4026,39,15,11,1/154.8,1/268.4,1/366.0,5.962770098600757
2022-12-03,アイムジャグラーEX-TP,433,4297,254,15,18,1/130.2,1/286.5,1/238.7,6.100507486410186
2022-12-03,アイムジャグラーEX-TP,434,831,-827,1,1,1/415.5,1/831.0,1/831.0,7.167392864726715
2022-12-03,アイムジャグラーEX-TP,435,1922,-999,4,4,1/240.2,1/480.5,1/480.5,6.213953733784393
2022-12-03,アイムジャグラーEX-TP,436,733,-751,0,2,1/366.5,1/0.0,1/366.5,6.431527223610601
2022-12-03,アイムジャグラーEX-TP,437,2124,-998,3,6,1/236.0,1/708.0,1/354.0,5.57681270502959
2022-12-03,アイムジャグラーEX-TP,438,1616,-253,6,2,1/202.0,1/269.3,1/808.0,6.055935558849678
2022-12-03,アイムジャグラーEX-TP,439,5968,2086,32,13,1/132.6,1/186.5,1/459.1,6.0460210601513555
2022-12-03,アイムジャグラーEX-TP,440,1768,-463,4,7,1/160.7,1/442.0,1/252.6,6.056558181993887
2022-12-03,アイムジャグラーEX-TP,441,4863,-1738,10,18,1/173.7,1/486.3,1/270.2,6.145757812000017
2022-12-03,マイジャグラーV,442,2814,-962,8,5,1/216.5,1/351.8,1/562.8,5.973473732750446
2022-12-03,マイジャグラーV,443,5726,-672,20,15,1/163.6,1/286.3,1/381.7,6.024146469725368
2022-12-03,マイジャグラーV,444,3410,252,16,4,1/170.5,1/213.1,1/852.5,5.838906995993008
2022-12-03,マイジャグラーV,445,2960,286,13,8,1/141.0,1/227.7,1/370.0,6.065389198709834
2022-12-03,マイジャグラーV,446,1613,-246,5,4,1/179.2,1/322.6,1/403.2,5.71353960424502
2022-12-03,マイジャグラーV,491,4288,-116,17,11,1/153.1,1/252.2,1/389.8,6.104009474424855
2022-12-03,マイジャグラーV,492,4394,223,19,9,1/156.9,1/231.3,1/488.2,5.918693244665993
2022-12-03,マイジャグラーV,493,4199,-838,14,9,1/182.6,1/299.9,1/466.6,6.019051822056236
2022-12-03,マイジャグラーV,494,2198,-962,5,4,1/244.2,1/439.6,1/549.5,5.817017471569443
2022-12-03,マイジャグラーV,495,4556,-521,14,15,1/157.1,1/325.4,1/303.7,5.850547143977914
2022-12-03,ファンキージャグラー2,447,5769,1078,29,12,1/140.7,1/198.9,1/480.8,6.084784895958576
2022-12-03,ファンキージャグラー2,448,932,103,5,4,1/103.6,1/186.4,1/233.0,8.448740530294444
2022-12-03,ファンキージャグラー2,449,1140,-387,3,2,1/228.0,1/380.0,1/570.0,5.7449976944417145
2022-12-03,ファンキージャグラー2,450,3808,842,17,14,1/122.8,1/224.0,1/272.0,6.008039065506953
2022-12-03,ファンキージャグラー2,451,2015,-450,6,6,1/167.9,1/335.8,1/335.8,6.109924438958652
2022-12-03,ファンキージャグラー2,452,3444,606,16,7,1/149.7,1/215.2,1/492.0,5.716072520429483
2022-12-03,ファンキージャグラー2,453,4469,42,18,12,1/149.0,1/248.3,1/372.4,6.066591017539137
2022-12-03,ファンキージャグラー2,454,992,-461,3,1,1/248.0,1/330.7,1/992.0,6.428667710461101
2022-12-03,ファンキージャグラー2,455,1901,-808,4,6,1/190.1,1/475.2,1/316.8,6.155692637458886
2022-12-03,ファンキージャグラー2,456,5675,1363,31,13,1/129.0,1/183.1,1/436.5,6.4320776496281535
2022-12-03,ファンキージャグラー2,488,2094,-489,7,3,1/209.4,1/299.1,1/698.0,5.8869879643567335
2022-12-03,ファンキージャグラー2,489,1181,-514,3,2,1/236.2,1/393.7,1/590.5,6.040361866776137
2022-12-03,ファンキージャグラー2,490,1475,-246,4,4,1/184.4,1/368.8,1/368.8,5.499031261759713
2022-12-03,ハッピージャグラーVIII,481,2924,-414,9,9,1/162.4,1/324.9,1/324.9,6.12388532040392
2022-12-03,ハッピージャグラーVIII,482,6259,-344,22,18,1/156.5,1/284.5,1/347.7,6.118131774847034
2022-12-03,ハッピージャグラーVIII,483,4922,566,22,16,1/129.5,1/223.7,1/307.6,6.596267393140584
2022-12-03,ハッピージャグラーVIII,484,3120,338,14,7,1/148.6,1/222.9,1/445.7,6.161691068214067
2022-12-03,ハッピージャグラーVIII,485,3815,-468,11,14,1/152.6,1/346.8,1/272.5,6.082292904851874
2022-12-03,ハッピージャグラーVIII,486,2665,18,11,7,1/148.1,1/242.3,1/380.7,6.418980914521122
2022-12-03,ハッピージャグラーVIII,487,2199,-1182,6,3,1/244.3,1/366.5,1/733.0,6.907275596880371
2022-12-02,アイムジャグラーEX-TP,397,4609,-1512,11,17,1/164.6,1/419.0,1/271.1,6.403582471640007
2022-12-02,アイムジャグラーEX-TP,398,2673,471,12,10,1/121.5,1/222.8,1/267.3,6.556091668730622
2022-12-02,アイムジャグラーEX-TP,399,572,-487,0,1,1/572.0,1/0.0,1/572.0,5.29660869812414
2022-12-02,アイムジャグラーEX-TP,400,2795,-579,8,9,1/164.4,1/349.4,1/310.6,6.176105630630655
2022-12-02,アイムジャグラーEX-TP,401,1376,-478,4,3,1/196.6,1/344.0,1/458.7,6.436605123023124
2022-12-02,アイムジャグラーEX-TP,402,651,-339,1,2,1/217.0,1/651.0,1/325.5,6.019512652488541
2022-12-02,アイムジャグラーEX-TP,403,7156,1760,33,24,1/125.5,1/216.8,1/298.2,6.172019656036864
2022-12-02,アイムジャグラーEX-TP,404,2916,-82,11,7,1/162.0,1/265.1,1/416.6,6.043396310800845
2022-12-02,アイムジャグラーEX-TP,405,831,-728,1,0,1/831.0,1/831.0,1/0.0,5.926274999556064
2022-12-02,アイムジャグラーEX-TP,406,3166,-743,9,8,1/186.2,1/351.8,1/395.8,5.975824261238725
2022-12-02,アイムジャグラーEX-TP,427,1121,-121,5,1,1/186.8,1/224.2,1/1121.0,6.58565933612089
2022-12-02,アイムジャグラーEX-TP,428,4478,-182,16,10,1/172.2,1/279.9,1/447.8,5.808684754220902
2022-12-02,アイムジャグラーEX-TP,429,2092,-1069,5,2,1/298.9,1/418.4,1/1046.0,6.0342626703579505
2022-12-02,アイムジャグラーEX-TP,430,4813,275,19,15,1/141.6,1/253.3,1/320.9,6.169223452811183
2022-12-02,アイムジャグラーEX-TP,431,983,-257,4,1,1/196.6,1/245.8,1/983.0,6.971083901427029
2022-12-02,アイムジャグラーEX-TP,432,1805,101,7,3,1/180.5,1/257.9,1/601.7,5.511203008597782
2022-12-02,アイムジャグラーEX-TP,433,5067,797,21,19,1/126.7,1/241.3,1/266.7,6.215273828749004
2022-12-02,アイムジャグラーEX-TP,434,2272,-701,4,11,1/151.5,1/568.0,1/206.5,6.077724303136878
2022-12-02,アイムジャグラーEX-TP,435,643,-373,2,0,1/321.5,1/321.5,1/0.0,6.856748971114424
2022-12-02,アイムジャグラーEX-TP,436,3289,-480,10,10,1/164.4,1/328.9,1/328.9,6.020164788145843
2022-12-02,アイムジャグラーEX-TP,437,784,-201,2,1,1/261.3,1/392.0,1/784.0,5.299746281406658
2022-12-02,アイムジャグラーEX-TP,438,4362,933,20,13,1/132.2,1/218.1,1/335.5,6.123951215442163
2022-12-02,アイムジャグラーEX-TP,439,806,-473,1,3,1/201.5,1/806.0,1/268.7,6.273435875211242
2022-12-02,アイムジャグラーEX-TP,440,2507,-132,8,7,1/167.1,1/313.4,1/358.1,5.681991642554088
2022-12-02,アイムジャグラーEX-TP,441,3217,-683,9,9,1/178.7,1/357.4,1/357.4,5.9407602969146565
2022-12-02,マイジャグラーV,442,5983,744,28,13,1/145.9,1/213.7,1/460.2,6.022969183904248
2022-12-02,マイジャグラーV,443,1331,-429,5,1,1/221.8,1/266.2,1/1331.0,6.462594701547538
2022-12-02,マイジャグラーV,444,3917,-394,14,9,1/170.3,1/279.8,1/435.2,5.899833853667262
2022-12-02,マイジャグラーV,445,4645,139,21,7,1/165.9,1/221.2,1/663.6,5.991314351599395
2022-12-02,マイジャグラーV,446,4183,-3,19,4,1/181.9,1/220.2,1/1045.8,5.917116876526719
2022-12-02,マイジャグラーV,491,6087,-479,22,16,1/160.2,1/276.7,1/380.4,5.984635716105139
2022-12-02,マイジャグラーV,492,1896,-409,7,1,1/237.0,1/270.9,1/1896.0,5.791778063952165
2022-12-02,マイジャグラーV,493,3597,-1546,10,5,1/239.8,1/359.7,1/719.4,6.138793028854391
2022-12-02,マイジャグラーV,494,7786,2066,40,21,1/127.6,1/194.7,1/370.8,6.107590840966251
2022-12-02,マイジャグラーV,495,6496,-542,22,22,1/147.6,1/295.3,1/295.3,6.087154103277865
2022-12-02,ファンキージャグラー2,447,2938,680,15,8,1/127.7,1/195.9,1/367.2,6.253441135308194
2022-12-02,ファンキージャグラー2,448,1232,-561,4,0,1/308.0,1/308.0,1/0.0,6.170186978701836
2022-12-02,ファンキージャグラー2,449,1369,117,7,2,1/152.1,1/195.6,1/684.5,6.391445827098436
2022-12-02,ファンキージャグラー2,450,2950,-954,7,9,1/184.4,1/421.4,1/327.8,5.939101559894959
2022-12-02,ファンキージャグラー2,451,4782,459,20,12,1/149.4,1/239.1,1/398.5,5.7760220619402265
2022-12-02,ファンキージャグラー2,452,2530,-258,10,4,1/180.7,1/253.0,1/632.5,6.012873609931461
2022-12-02,ファンキージャグラー2,453,1547,-228,5,6,1/140.6,1/309.4,1/257.8,6.458788249702306
2022-12-02,ファンキージャグラー2,454,2557,-169,9,8,1/150.4,1/284.1,1/319.6,6.049143256374821
2022-12-02,ファンキージャグラー2,455,1316,-637,3,4,1/188.0,1/438.7,1/329.0,6.6129855720333035
2022-12-02,ファンキージャグラー2,456,3992,-1958,8,10,1/221.8,1/499.0,1/399.2,6.0598810976035535
2022-12-02,ファンキージャグラー2,488,1199,-283,3,5,1/149.9,1/399.7,1/239.8,6.168840627757995
2022-12-02,ファンキージャグラー2,489,2870,-408,10,9,1/151.1,1/287.0,1/318.9,6.37845283070236
2022-12-02,ファンキージャグラー2,490,658,-63,3,0,1/219.3,1/219.3,1/0.0,5.960586302473032
2022-12-02,ハッピージャグラーVIII,481,6126,64,23,17,1/153.2,1/266.3,1/360.4,6.036718592120155
2022-12-02,ハッピージャグラーVIII,482,5082,1123,24,17,1/124.0,1/211.8,1/298.9,6.4043506233262315
2022-12-02,ハッピージャグラーVIII,483,3123,-990,8,11,1/164.4,1/390.4,1/283.9,6.599612344096243
2022-12-02,ハッピージャグラーVIII,484,3175,858,16,8,1/132.3,1/198.4,1/396.9,6.146917375387284
2022-12-02,ハッピージャグラーVIII,485,2141,-122,8,6,1/152.9,1/267.6,1/356.8,6.351885167053876
2022-12-02,ハッピージャグラーVIII,486,6109,1753,28,26,1/113.1,1/218.2,1/235.0,6.3426038888524845
2022-12-02,ハッピージャグラーVIII,487,3996,-420,14,10,1/166.5,1/285.4,1/399.6,6.173241454614045
2022-12-01,アイムジャグラーEX-TP,397,3867,-543,14,9,1/168.1,1/276.2,1/429.7,6.366396961593833
2022-12-01,アイムジャグラーEX-TP,398,1162,-419,3,1,1/290.5,1/387.3,1/1162.0,5.566774271806521
2022-12-01,アイムジャグラーEX-TP,399,4276,412,15,17,1/133.6,1/285.1,1/251.5,5.862456782889917
2022-12-01,アイムジャグラーEX-TP,400,1164,-42,4,4,1/145.5,1/291.0,1/291.0,6.146678765696209
2022-12-01,アイムジャグラーEX-TP,401,1417,-128,4,6,1/141.7,1/354.2,1/236.2,6.035792719377211
2022-12-01,アイムジャグラーEX-TP,402,6749,1990,31,19,1/135.0,1/217.7,1/355.2,5.7103382403659975
2022-12-01,アイムジャグラーEX-TP,403,1932,-535,4,7,1/175.6,1/483.0,1/276.0,5.771548316119411
2022-12-01,アイムジャグラーEX-TP,404,3148,699,14,9,1/136.9,1/224.9,1/349.8,5.879439698361583
2022-12-01,アイムジャグラーEX-TP,405,1867,-261,7,4,1/169.7,1/266.7,1/466.8,6.438976146921503
2022-12-01,アイムジャグラーEX-TP,406,5549,1278,27,18,1/123.3,1/205.5,1/308.3,6.519225647575925
2022-12-01,アイムジャグラーEX-TP,427,1845,-1254,5,0,1/369.0,1/369.0,1/0.0,6.850776170661189
2022-12-01,アイムジャグラーEX-TP,428,2588,-1008,6,5,1/235.3,1/431.3,1/517.6,5.8295802407143595
2022-12-01,アイムジャグラーEX-TP,429,471,-669,0,0,1/0.0,1/0.0,1/0.0,7.2206217277246125
2022-12-01,アイムジャグラーEX-TP,430,2429,-398,7,8,1/161.9,1/347.0,1/303.6,6.030027351598333
2022-12-01,アイムジャグラーEX-TP,431,3478,1081,19,8,1/128.8,1/183.1,1/434.8,6.412911436531435
2022-12-01,アイムジャグラーEX-TP,432,954,-76,4,2,1/159.0,1/238.5,1/477.0,6.691700453674844
2022-12-01,アイムジャグラーEX-TP,433,2811,1480,17,7,1/117.1,1/165.4,1/401.6,6.162602739641938
2022-12-01,アイムジャグラーEX-TP,434,255,-36,1,0,1/255.0,1/255.0,1/0.0,5.70674705347222
2022-12-01,アイムジャグラーEX-TP,435,2574,-1213,6,7,1/198.0,1/429.0,1/367.7,6.598634421066349
2022-12-01,アイムジャグラーEX-TP,436,367,-459,0,0,1/0.0,1/0.0,1/0.0,6.2615505987885
2022-12-01,アイムジャグラーEX-TP,437,2861,367,13,7,1/143.1,1/220.1,1/408.7,6.240723440541154
2022-12-01,アイムジャグラーEX-TP,438,2143,-469,6,7,1/164.8,1/357.2,1/306.1,6.178152134012452
2022-12-01,アイムジャグラーEX-TP,439,371,-636,0,0,1/0.0,1/0.0,1/0.0,9.827595889257035
2022-12-01,アイムジャグラーEX-TP,440,2622,-687,9,4,1/201.7,1/291.3,1/655.5,6.3563539284776365
2022-12-01,アイムジャグラーEX-TP,441,2009,-1071,3,6,1/223.2,1/669.7,1/334.8,5.989985900425921
2022-12-01,マイジャグラーV,442,5163,110,21,14,1/147.5,1/245.9,1/368.8,6.058635703404371
2022-12-01,マイジャグラーV,443,3846,-571,13,7,1/192.3,1/295.8,1/549.4,5.714266208265934
2022-12-01,マイジャグラーV,444,6107,505,27,20,1/129.9,1/226.2,1/305.4,6.433333486827733
2022-12-01,マイジャグラーV,445,3137,-137,11,8,1/165.1,1/285.2,1/392.1,5.69390159067159
2022-12-01,マイジャグラーV,446,5103,-472,18,16,1/150.1,1/283.5,1/318.9,6.175354481858133
2022-12-01,マイジャグラーV,491,5098,-337,17,15,1/159.3,1/299.9,1/339.9,5.770524362472161
2022-12-01,マイジャグラーV,492,2267,-76,9,6,1/151.1,1/251.9,1/377.8,6.177192697597728
2022-12-01,マイジャグラーV,493,6386,-765,21,18,1/163.7,1/304.1,1/354.8,5.901886965468456
2022-12-01,マイジャグラーV,494,1675,-926,4,0,1/418.8,1/418.8,1/0.0,5.688480752186961
2022-12-01,マイジャグラーV,495,5777,-708,20,18,1/152.0,1/288.9,1/320.9,6.235822622964586
2022-12-01,ファンキージャグラー2,447,5058,115,20,17,1/136.7,1/252.9,1/297.5,6.2243549546090025
2022-12-01,ファンキージャグラー2,448,1065,-365,3,2,1/213.0,1/355.0,1/532.5,6.000779678768121
2022-12-01,ファンキージャグラー2,449,901,-842,1,1,1/450.5,1/901.0,1/901.0,6.541673628388104
2022-12-01,ファンキージャグラー2,450,6008,785,23,25,1/125.2,1/261.2,1/240.3,5.938644354180829
2022-12-01,ファンキージャグラー2,451,4276,1482,22,14,1/118.8,1/194.4,1/305.4,6.00380376631977
2022-12-01,ファンキージャグラー2,452,2131,-489,5,9,1/152.2,1/426.2,1/236.8,5.989825518223731
2022-12-01,ファンキージャグラー2,453,1318,-17,6,3,1/146.4,1/219.7,1/439.3,6.612413602457227
2022-12-01,ファンキージャグラー2,454,4798,-812,13,21,1/141.1,1/369.1,1/228.5,6.180796742444442
2022-12-01,ファンキージャグラー2,455,992,-619,2,2,1/248.0,1/496.0,1/496.0,6.502410873709023
2022-12-01,ファンキージャグラー2,456,2918,-633,9,10,1/153.6,1/324.2,1/291.8,6.4131928035317385
2022-12-01,ファンキージャグラー2,488,604,36,3,0,1/201.3,1/201.3,1/0.0,5.714388432715442
2022-12-01,ファンキージャグラー2,489,2088,-443,7,4,1/189.8,1/298.3,1/522.0,6.006093250638327
2022-12-01,ファンキージャグラー2,490,1419,-593,4,2,1/236.5,1/354.8,1/709.5,6.143770397038997
2022-12-01,ハッピージャグラーVIII,481,4785,253,17,21,1/125.9,1/281.5,1/227.9,6.341280668677113
2022-12-01,ハッピージャグラーVIII,482,2027,-681,5,6,1/184.3,1/405.4,1/337.8,6.300245144652129
2022-12-01,ハッピージャグラーVIII,483,1371,-545,3,2,1/274.2,1/457.0,1/685.5,5.639099773865312
2022-12-01,ハッピージャグラーVIII,484,4740,39,20,10,1/158.0,1/237.0,1/474.0,6.273345132251444
2022-12-01,ハッピージャグラーVIII,485,1543,18,6,4,1/154.3,1/257.2,1/385.8,6.098504181778504
2022-12-01,ハッピージャグラーVIII,486,1375,-803,3,3,1/229.2,1/458.3,1/458.3,6.869793984246313
2022-12-01,ハッピージャグラーVIII,487,6110,316,22,27,1/124.7,1/277.7,1/226.3,6.420315517526947
2022-11-30,アイムジャグラーEX-TP,397,1572,-717,5,0,1/314.4,1/314.4,1/0.0,6.284012668281721
2022-11-30,アイムジャグラーEX-TP,398,1847,-1090,4,3,1/263.9,1/461.8,1/615.7,6.455059765570543
2022-11-30,アイムジャグラーEX-TP,399,2536,1250,15,4,1/133.5,1/169.1,1/634.0,5.776651027112925
2022-11-30,アイムジャグラーEX-TP,400,2441,-83,9,7,1/152.6,1/271.2,1/348.7,6.178516763143662
2022-11-30,アイムジャグラーEX-TP,401,1503,-496,4,4,1/187.9,1/375.8,1/375.8,6.2688179236640655
2022-11-30,アイムジャグラーEX-TP,402,4320,-516,14,11,1/172.8,1/308.6,1/392.7,5.916701471800035
2022-11-30,アイムジャグラーEX-TP,403,4126,-1193,9,14,1/179.4,1/458.4,1/294.7,5.8482326367411686
2022-11-30,アイムジャグラーEX-TP,404,452,-347,1,0,1/452.0,1/452.0,1/0.0,6.640337434916981
2022-11-30,アイムジャグラーEX-TP,405,6534,1369,30,18,1/136.1,1/217.8,1/363.0,6.052071377466636
2022-11-30,アイムジャグラーEX-TP,406,4672,-172,18,17,1/133.5,1/259.6,1/274.8,6.797414765081883
2022-11-30,アイムジャグラーEX-TP,427,6086,-240,22,16,1/160.2,1/276.6,1/380.4,6.013941315988307
2022-11-30,アイムジャグラーEX-TP,428,1115,-568,2,3,1/223.0,1/557.5,1/371.7,6.097782731352748
2022-11-30,アイムジャグラーEX-TP,429,5391,1275,27,15,1/128.4,1/199.7,1/359.4,6.444061920657497
2022-11-30,アイムジャグラーEX-TP,430,479,-505,0,1,1/479.0,1/0.0,1/479.0,6.27358241594742
2022-11-30,アイムジャグラーEX-TP,431,1299,-492,4,1,1/259.8,1/324.8,1/1299.0,6.141707198860962
2022-11-30,アイムジャグラーEX-TP,432,1905,-138,7,3,1/190.5,1/272.1,1/635.0,5.785987704548333
2022-11-30,アイムジャグラーEX-TP,433,3263,-673,11,7,1/181.3,1/296.6,1/466.1,6.29556931992918
2022-11-30,アイムジャグラーEX-TP,434,1366,-74,5,3,1/170.8,1/273.2,1/455.3,5.94661178951049
2022-11-30,アイムジャグラーEX-TP,435,3228,-595,9,12,1/153.7,1/358.7,1/269.0,6.204460380416839
2022-11-30,アイムジャグラーEX-TP,436,1540,185,7,2,1/171.1,1/220.0,1/770.0,5.785768399823647
2022-11-30,アイムジャグラーEX-TP,437,1395,-420,4,2,1/232.5,1/348.8,1/697.5,5.838327300395123
2022-11-30,アイムジャグラーEX-TP,438,388,-345,0,1,1/388.0,1/0.0,1/388.0,5.740301368780779
2022-11-30,アイムジャグラーEX-TP,439,3033,-228,14,3,1/178.4,1/216.6,1/1011.0,6.671167340129038
2022-11-30,アイムジャグラーEX-TP,440,2978,-211,10,9,1/156.7,1/297.8,1/330.9,6.033550797118571
2022-11-30,アイムジャグラーEX-TP,441,2331,-1721,3,4,1/333.0,1/777.0,1/582.8,6.138725882293053
2022-11-30,マイジャグラーV,442,6777,813,30,17,1/144.2,1/225.9,1/398.6,5.915127600728704
2022-11-30,マイジャグラーV,443,1977,-882,4,5,1/219.7,1/494.2,1/395.4,5.884787185523174
2022-11-30,マイジャグラーV,444,3867,-935,12,9,1/184.1,1/322.2,1/429.7,6.0394632420406005
2022-11-30,マイジャグラーV,445,5070,-724,17,13,1/169.0,1/298.2,1/390.0,5.964454059594043
2022-11-30,マイジャグラーV,446,2293,-1007,4,8,1/191.1,1/573.2,1/286.6,5.9626096076044774
2022-11-30,マイジャグラーV,491,7638,-638,30,16,1/166.0,1/254.6,1/477.4,6.1173198265453115
2022-11-30,マイジャグラーV,492,3788,-265,15,8,1/164.7,1/252.5,1/473.5,6.097509887547705
2022-11-30,マイジャグラーV,493,1383,-818,3,3,1/230.5,1/461.0,1/461.0,6.592687661846415
2022-11-30,マイジャグラーV,494,7518,1766,33,25,1/129.6,1/227.8,1/300.7,5.720359484723059
2022-11-30,マイジャグラーV,495,2960,-238,13,3,1/185.0,1/227.7,1/986.7,6.140491542198972
2022-11-30,ファンキージャグラー2,447,1815,-800,5,4,1/201.7,1/363.0,1/453.8,6.563185007009546
2022-11-30,ファンキージャグラー2,448,1129,-335,3,1,1/282.2,1/376.3,1/1129.0,5.291456927558185
2022-11-30,ファンキージャグラー2,449,4061,-137,17,7,1/169.2,1/238.9,1/580.1,6.018468852098778
2022-11-30,ファンキージャグラー2,450,428,-466,1,0,1/428.0,1/428.0,1/0.0,9.081418738276907
2022-11-30,ファンキージャグラー2,451,4033,-82,15,12,1/149.4,1/268.9,1/336.1,5.9920173417866645
2022-11-30,ファンキージャグラー2,452,2130,425,12,3,1/142.0,1/177.5,1/710.0,6.419575788102762
2022-11-30,ファンキージャグラー2,453,940,-740,1,1,1/470.0,1/940.0,1/940.0,5.773609995715859
2022-11-30,ファンキージャグラー2,454,3780,1563,21,9,1/126.0,1/180.0,1/420.0,5.771007785135304
2022-11-30,ファンキージャグラー2,455,2953,-236,11,7,1/164.1,1/268.5,1/421.9,6.0069908822859395
2022-11-30,ファンキージャグラー2,456,6343,646,27,17,1/144.2,1/234.9,1/373.1,5.895978619339208
2022-11-30,ファンキージャグラー2,488,3864,1029,21,6,1/143.1,1/184.0,1/644.0,5.939878559920715
2022-11-30,ファンキージャグラー2,489,573,-222,2,0,1/286.5,1/286.5,1/0.0,6.124697723319986
2022-11-30,ファンキージャグラー2,490,1753,521,10,3,1/134.8,1/175.3,1/584.3,6.162875609009136
2022-11-30,ハッピージャグラーVIII,481,3742,-898,12,4,1/233.9,1/311.8,1/935.5,5.842216516962471
2022-11-30,ハッピージャグラーVIII,482,2630,-1386,6,4,1/263.0,1/438.3,1/657.5,6.34463234755317
2022-11-30,ハッピージャグラーVIII,483,6304,1375,25,26,1/123.6,1/252.2,1/242.5,5.912232422011099
2022-11-30,ハッピージャグラーVIII,484,5979,-714,19,19,1/157.3,1/314.7,1/314.7,6.177359890763326
2022-11-30,ハッピージャグラーVIII,485,1325,-917,3,0,1/441.7,1/441.7,1/0.0,6.423084322675152
2022-11-30,ハッピージャグラーVIII,486,3399,438,16,6,1/154.5,1/212.4,1/566.5,6.098037251445609
2022-11-30,ハッピージャグラーVIII,487,4246,-368,16,11,1/157.3,1/265.4,1/386.0,6.43887735307245
2022-11-29,アイムジャグラーEX-TP,397,868,-405,2,2,1/217.0,1/434.0,1/434.0,6.332405164207729
2022-11-29,アイムジャグラーEX-TP,398,3296,-1117,9,11,1/164.8,1/366.2,1/299.6,6.74832024972716
2022-11-29,アイムジャグラーEX-TP,399,657,-615,0,2,1/328.5,1/0.0,1/328.5,6.143012701730646
2022-11-29,アイムジャグラーEX-TP,400,312,-349,0,0,1/0.0,1/0.0,1/0.0,5.674844505622826
2022-11-29,アイムジャグラーEX-TP,401,549,-214,1,2,1/183.0,1/549.0,1/274.5,5.997560991863309
2022-11-29,アイムジャグラーEX-TP,402,2954,545,13,9,1/134.3,1/227.2,1/328.2,6.074818651034078
2022-11-29,アイムジャグラーEX-TP,403,404,-463,0,0,1/0.0,1/0.0,1/0.0,5.787537769414181
2022-11-29,アイムジャグラーEX-TP,404,5669,738,24,17,1/138.3,1/236.2,1/333.5,6.110650240339127
2022-11-29,アイムジャグラーEX-TP,405,309,-60,1,0,1/309.0,1/309.0,1/0.0,5.2595646203896464
2022-11-29,アイムジャグラーEX-TP,406,4175,2426,25,12,1/112.8,1/167.0,1/347.9,6.00991167589086
2022-11-29,アイムジャグラーEX-TP,427,2316,-425,8,3,1/210.5,1/289.5,1/772.0,5.910351150651713
2022-11-29,アイムジャグラーEX-TP,428,866,37,4,0,1/216.5,1/216.5,1/0.0,5.671598468642217
2022-11-29,アイムジャグラーEX-TP,429,3375,-582,13,5,1/187.5,1/259.6,1/675.0,6.415465548950002
2022-11-29,アイムジャグラーEX-TP,430,319,-165,1,0,1/319.0,1/319.0,1/0.0,6.538826795087312
2022-11-29,アイムジャグラーEX-TP,431,2398,331,10,5,1/159.9,1/239.8,1/479.6,5.633800566796047
2022-11-29,アイムジャグラーEX-TP,432,181,-276,0,0,1/0.0,1/0.0,1/0.0,7.972430366767034
2022-11-29,アイムジャグラーEX-TP,433,836,-500,2,0,1/418.0,1/418.0,1/0.0,6.0188510992394795
2022-11-29,アイムジャグラーEX-TP,434,2634,91,10,7,1/154.9,1/263.4,1/376.3,5.900298265229427
2022-11-29,アイムジャグラーEX-TP,435,3219,-436,12,6,1/178.8,1/268.2,1/536.5,6.25631340542353
2022-11-29,アイムジャグラーEX-TP,436,2526,135,11,7,1/140.3,1/229.6,1/360.9,6.537613249397212
2022-11-29,アイムジャグラーEX-TP,437,2052,86,8,7,1/136.8,1/256.5,1/293.1,6.320257228309097
