日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-03-14,マイジャグラーV,208,1851,-766,3,5,1/231.4,1/617.0,1/370.2,5.436101336197599
2023-03-14,マイジャグラーV,209,2349,-473,8,5,1/180.7,1/293.6,1/469.8,6.099387751234316
2023-03-14,マイジャグラーV,210,2356,-408,7,8,1/157.1,1/336.6,1/294.5,6.046493298869861
2023-03-14,マイジャグラーV,211,3110,-1255,8,7,1/207.3,1/388.8,1/444.3,6.167272441714132
2023-03-14,マイジャグラーV,212,4826,1353,25,12,1/130.4,1/193.0,1/402.2,5.994018606590082
2023-03-14,マイジャグラーV,213,5064,995,21,20,1/123.5,1/241.1,1/253.2,5.888069199789071
2023-03-14,マイジャグラーV,214,866,-408,3,0,1/288.7,1/288.7,1/0.0,6.500958656811858
2023-03-14,マイジャグラーV,215,3022,-277,12,8,1/151.1,1/251.8,1/377.8,6.468907504860122
2023-03-14,マイジャグラーV,216,3068,1125,14,13,1/113.6,1/219.1,1/236.0,5.706691265705341
2023-03-14,マイジャグラーV,217,1762,-766,3,6,1/195.8,1/587.3,1/293.7,5.86467350755979
2023-03-14,マイジャグラーV,218,2478,-114,10,4,1/177.0,1/247.8,1/619.5,5.859622076722068
2023-03-14,マイジャグラーV,219,2128,147,9,3,1/177.3,1/236.4,1/709.3,5.50409861358274
2023-03-14,マイジャグラーV,220,4470,-212,16,15,1/144.2,1/279.4,1/298.0,6.120437999492394
2023-03-14,マイジャグラーV,221,5185,1549,26,15,1/126.5,1/199.4,1/345.7,5.908370643514078
2023-03-14,マイジャグラーV,222,1714,-603,5,2,1/244.9,1/342.8,1/857.0,5.840912441169909
2023-03-14,マイジャグラーV,223,3291,-310,12,6,1/182.8,1/274.2,1/548.5,5.7541576406168495
2023-03-14,マイジャグラーV,224,1566,147,8,2,1/156.6,1/195.8,1/783.0,6.247413180479958
2023-03-14,マイジャグラーV,225,2798,603,11,11,1/127.2,1/254.4,1/254.4,5.590517184129422
2023-03-14,マイジャグラーV,226,2404,-962,5,6,1/218.5,1/480.8,1/400.7,5.734657379209336
2023-03-14,マイジャグラーV,263,1253,179,6,2,1/156.6,1/208.8,1/626.5,5.815214628439257
2023-03-14,マイジャグラーV,264,4915,-277,20,9,1/169.5,1/245.8,1/546.1,6.032243091050841
2023-03-14,マイジャグラーV,265,1072,-766,1,2,1/357.3,1/1072.0,1/536.0,5.6533444093882
2023-03-14,マイジャグラーV,266,3400,-65,11,13,1/141.7,1/309.1,1/261.5,5.825905660595587
2023-03-14,マイジャグラーV,267,3073,-473,11,8,1/161.7,1/279.4,1/384.1,6.2881616744275695
2023-03-14,マイジャグラーV,268,1801,-668,4,3,1/257.3,1/450.2,1/600.3,5.443689133416791
2023-03-14,マイジャグラーV,269,5256,2634,28,21,1/107.3,1/187.7,1/250.3,5.81157519826693
2023-03-14,マイジャグラーV,270,1084,603,6,2,1/135.5,1/180.7,1/542.0,5.041583412520842
2023-03-14,マイジャグラーV,271,5052,-310,18,12,1/168.4,1/280.7,1/421.0,5.753382194679455
2023-03-14,マイジャグラーV,272,1178,-375,3,4,1/168.3,1/392.7,1/294.5,6.252594438558752
2023-03-14,マイジャグラーV,273,2898,-505,6,14,1/144.9,1/483.0,1/207.0,5.711082007299691
2023-03-14,ファンキージャグラー2,164,1112,-766,2,1,1/370.7,1/556.0,1/1112.0,6.042803371688651
2023-03-14,ファンキージャグラー2,165,1684,-897,3,5,1/210.5,1/561.3,1/336.8,6.215940824538644
2023-03-14,ファンキージャグラー2,166,1336,-864,2,3,1/267.2,1/668.0,1/445.3,6.107103324554371
2023-03-14,ファンキージャグラー2,167,2452,-668,9,1,1/245.2,1/272.4,1/2452.0,5.973435508639129
2023-03-14,ハッピージャグラーVIII,155,2820,-1158,6,6,1/235.0,1/470.0,1/470.0,5.899510623041668
2023-03-14,ハッピージャグラーVIII,156,2966,-114,13,6,1/156.1,1/228.2,1/494.3,6.679672810888407
2023-03-14,ハッピージャグラーVIII,157,1645,342,9,2,1/149.5,1/182.8,1/822.5,6.347082693179079
2023-03-14,ハッピージャグラーVIII,158,762,-114,3,0,1/254.0,1/254.0,1/0.0,5.767873738064731
2023-03-14,ハッピージャグラーVIII,159,5891,-310,21,20,1/143.7,1/280.5,1/294.6,6.4087053956830955
2023-03-14,ハッピージャグラーVIII,160,1818,-766,3,6,1/202.0,1/606.0,1/303.0,5.936604218303436
2023-03-14,ハッピージャグラーVIII,161,1479,-1125,2,4,1/246.5,1/739.5,1/369.8,7.0379820834818165
2023-03-14,ハッピージャグラーVIII,162,1232,-473,3,2,1/246.4,1/410.7,1/616.0,5.893927484599004
2023-03-14,ハッピージャグラーVIII,163,2824,799,15,7,1/128.4,1/188.3,1/403.4,6.385587746545529
2023-03-13,アイムジャグラーEX-TP,256,3003,82,11,13,1/125.1,1/273.0,1/231.0,6.5415128369184075
2023-03-13,アイムジャグラーEX-TP,257,1258,-310,4,2,1/209.7,1/314.5,1/629.0,6.0079042624695775
2023-03-13,アイムジャグラーEX-TP,258,5461,-1223,19,7,1/210.0,1/287.4,1/780.1,6.115636438191521
2023-03-13,アイムジャグラーEX-TP,259,2399,-147,8,9,1/141.1,1/299.9,1/266.6,6.290005543018224
2023-03-13,アイムジャグラーEX-TP,260,507,-505,0,1,1/507.0,1/0.0,1/507.0,5.950632286957094
2023-03-13,アイムジャグラーEX-TP,261,2870,473,14,4,1/159.4,1/205.0,1/717.5,5.993559951157707
2023-03-13,アイムジャグラーEX-TP,262,4374,995,22,7,1/150.8,1/198.8,1/624.9,5.971716590413052
2023-03-13,アイムジャグラーEX-TP,274,2059,-1223,4,3,1/294.1,1/514.8,1/686.3,6.118732351996438
2023-03-13,アイムジャグラーEX-TP,275,3095,897,14,13,1/114.6,1/221.1,1/238.1,6.242435836785415
2023-03-13,アイムジャグラーEX-TP,276,1802,-1255,2,5,1/257.4,1/901.0,1/360.4,6.2076853832055505
2023-03-13,アイムジャグラーEX-TP,277,2487,342,11,7,1/138.2,1/226.1,1/355.3,6.218604113160291
2023-03-13,アイムジャグラーEX-TP,278,4137,1679,22,12,1/121.7,1/188.0,1/344.8,6.0524931546258545
2023-03-13,アイムジャグラーEX-TP,279,923,-277,2,3,1/184.6,1/461.5,1/307.7,5.821556245158033
2023-03-13,アイムジャグラーEX-TP,280,1281,-98,4,5,1/142.3,1/320.2,1/256.2,6.175250127759225
2023-03-13,アイムジャグラーEX-TP,281,1202,-571,3,2,1/240.4,1/400.7,1/601.0,6.31057820384039
2023-03-13,アイムジャグラーEX-TP,282,3859,603,17,9,1/148.4,1/227.0,1/428.8,5.901415981988738
2023-03-13,アイムジャグラーEX-TP,283,3553,734,16,12,1/126.9,1/222.1,1/296.1,6.241380114769722
2023-03-13,マイジャグラーV,197,2778,179,11,7,1/154.3,1/252.5,1/396.9,5.683433461992961
2023-03-13,マイジャグラーV,198,7439,375,30,18,1/155.0,1/248.0,1/413.3,5.773596845873721
2023-03-13,マイジャグラーV,199,1663,82,7,3,1/166.3,1/237.6,1/554.3,5.710431528648826
2023-03-13,マイジャグラーV,200,3028,-668,9,7,1/189.2,1/336.4,1/432.6,5.802927318114952
2023-03-13,マイジャグラーV,201,2782,-799,7,7,1/198.7,1/397.4,1/397.4,5.707494311880292
2023-03-13,マイジャグラーV,202,2982,-473,11,4,1/198.8,1/271.1,1/745.5,5.87544172886587
2023-03-13,マイジャグラーV,203,5363,1875,26,18,1/121.9,1/206.3,1/297.9,5.71197877689416
2023-03-13,マイジャグラーV,204,551,-310,1,0,1/551.0,1/551.0,1/0.0,5.216123411397251
2023-03-13,マイジャグラーV,205,7669,1696,34,26,1/127.8,1/225.6,1/295.0,5.847706531395135
2023-03-13,マイジャグラーV,206,3189,-212,11,11,1/145.0,1/289.9,1/289.9,6.105744589270293
2023-03-13,マイジャグラーV,207,161,-212,0,0,1/0.0,1/0.0,1/0.0,6.591089859736182
2023-03-13,マイジャグラーV,208,4975,897,20,15,1/142.1,1/248.8,1/331.7,5.472568116371273
2023-03-13,マイジャグラーV,209,6800,603,29,16,1/151.1,1/234.5,1/425.0,5.8192062474313655
2023-03-13,マイジャグラーV,210,3751,277,14,13,1/138.9,1/267.9,1/288.5,5.7916324394435925
2023-03-13,マイジャグラーV,211,2020,-408,7,4,1/183.6,1/288.6,1/505.0,6.1029020281046185
2023-03-13,マイジャグラーV,212,3379,2138,22,13,1/96.5,1/153.6,1/259.9,6.45631130905827
2023-03-13,マイジャグラーV,213,3938,897,21,7,1/140.6,1/187.5,1/562.6,6.092170996766543
2023-03-13,マイジャグラーV,214,4304,-277,18,7,1/172.2,1/239.1,1/614.9,6.103718774334129
2023-03-13,マイジャグラーV,215,2958,-65,11,7,1/164.3,1/268.9,1/422.6,5.741170256524386
2023-03-13,マイジャグラーV,216,3102,-1451,7,7,1/221.6,1/443.1,1/443.1,6.1165274492010635
2023-03-13,マイジャグラーV,217,6601,832,27,24,1/129.4,1/244.5,1/275.0,6.007545701740125
2023-03-13,マイジャグラーV,218,1059,-212,3,2,1/211.8,1/353.0,1/529.5,5.432227331122027
2023-03-13,マイジャグラーV,219,5539,375,22,18,1/138.5,1/251.8,1/307.7,5.977118553703708
2023-03-13,マイジャグラーV,220,1405,-505,4,1,1/281.0,1/351.2,1/1405.0,5.625218374455523
2023-03-13,マイジャグラーV,221,4493,897,19,16,1/128.4,1/236.5,1/280.8,5.800299587151929
2023-03-13,マイジャグラーV,222,2607,929,12,12,1/108.6,1/217.2,1/217.2,5.938341513297213
2023-03-13,マイジャグラーV,223,3731,-571,14,10,1/155.5,1/266.5,1/373.1,6.533567869624098
2023-03-13,マイジャグラーV,224,2299,636,10,8,1/127.7,1/229.9,1/287.4,5.574704254467766
2023-03-13,マイジャグラーV,225,2379,473,12,3,1/158.6,1/198.2,1/793.0,5.70438470353656
2023-03-13,マイジャグラーV,226,2210,-766,7,3,1/221.0,1/315.7,1/736.7,6.1689382583838155
2023-03-13,マイジャグラーV,263,1910,-799,5,4,1/212.2,1/382.0,1/477.5,6.218808534077464
2023-03-13,マイジャグラーV,264,2651,-668,9,2,1/241.0,1/294.6,1/1325.5,5.737031915862195
2023-03-13,マイジャグラーV,265,737,-571,0,2,1/368.5,1/0.0,1/368.5,5.3429965933593815
2023-03-13,マイジャグラーV,266,3007,636,16,3,1/158.3,1/187.9,1/1002.3,5.8225069038252935
2023-03-13,マイジャグラーV,267,3891,1386,19,15,1/114.4,1/204.8,1/259.4,5.920355662285271
2023-03-13,マイジャグラーV,268,1995,277,10,3,1/153.5,1/199.5,1/665.0,6.029108923200201
2023-03-13,マイジャグラーV,269,2800,-1223,5,10,1/186.7,1/560.0,1/280.0,6.03166516503336
2023-03-13,マイジャグラーV,270,2277,473,11,7,1/126.5,1/207.0,1/325.3,6.203267741552619
2023-03-13,マイジャグラーV,271,4067,1288,20,14,1/119.6,1/203.3,1/290.5,5.95770260769848
2023-03-13,マイジャグラーV,272,827,-766,0,2,1/413.5,1/0.0,1/413.5,5.822670926568859
2023-03-13,マイジャグラーV,273,1580,-408,5,3,1/197.5,1/316.0,1/526.7,5.995529725447429
2023-03-13,ファンキージャグラー2,164,2497,-408,8,5,1/192.1,1/312.1,1/499.4,5.6815953314442655
2023-03-13,ファンキージャグラー2,165,1742,-603,6,0,1/290.3,1/290.3,1/0.0,5.88887685984938
2023-03-13,ファンキージャグラー2,166,1849,-571,5,2,1/264.1,1/369.8,1/924.5,5.442604785319744
2023-03-13,ファンキージャグラー2,167,2671,-98,9,7,1/166.9,1/296.8,1/381.6,5.570156826451634
2023-03-13,ハッピージャグラーVIII,155,4855,440,21,11,1/151.7,1/231.2,1/441.4,6.073061399135464
2023-03-13,ハッピージャグラーVIII,156,1380,0,2,8,1/138.0,1/690.0,1/172.5,5.069303439136675
2023-03-13,ハッピージャグラーVIII,157,1353,-65,5,5,1/135.3,1/270.6,1/270.6,6.706960063535187
2023-03-13,ハッピージャグラーVIII,158,2937,-65,12,7,1/154.6,1/244.8,1/419.6,6.3963567118773685
2023-03-13,ハッピージャグラーVIII,159,1128,-505,2,4,1/188.0,1/564.0,1/282.0,6.30793810391657
2023-03-13,ハッピージャグラーVIII,160,1691,-864,3,2,1/338.2,1/563.7,1/845.5,5.590805059810826
2023-03-13,ハッピージャグラーVIII,161,4378,375,17,14,1/141.2,1/257.5,1/312.7,6.018848357707115
2023-03-13,ハッピージャグラーVIII,162,1993,-65,9,5,1/142.4,1/221.4,1/398.6,7.11011885769501
2023-03-13,ハッピージャグラーVIII,163,1642,-701,4,5,1/182.4,1/410.5,1/328.4,6.790902547963592
2023-03-12,アイムジャグラーEX-TP,256,5905,-1027,19,17,1/164.0,1/310.8,1/347.4,6.2905061188887545
2023-03-12,アイムジャグラーEX-TP,257,1539,-1125,2,2,1/384.8,1/769.5,1/769.5,5.93897649554542
2023-03-12,アイムジャグラーEX-TP,258,7074,-473,25,19,1/160.8,1/283.0,1/372.3,6.071232915838945
2023-03-12,アイムジャグラーEX-TP,259,7468,1549,32,23,1/135.8,1/233.4,1/324.7,5.857402049088339
2023-03-12,アイムジャグラーEX-TP,260,6677,2993,36,22,1/115.1,1/185.5,1/303.5,6.115804148374592
2023-03-12,アイムジャグラーEX-TP,261,3529,-212,14,5,1/185.7,1/252.1,1/705.8,5.985551804018006
2023-03-12,アイムジャグラーEX-TP,262,2819,-473,10,6,1/176.2,1/281.9,1/469.8,6.316495738124316
2023-03-12,アイムジャグラーEX-TP,274,6535,538,21,35,1/116.7,1/311.2,1/186.7,6.186564051433588
2023-03-12,アイムジャグラーEX-TP,275,2797,-603,7,11,1/155.4,1/399.6,1/254.3,6.109970112481557
2023-03-12,アイムジャグラーEX-TP,276,3144,-1810,7,4,1/285.8,1/449.1,1/786.0,6.289119337459681
2023-03-12,アイムジャグラーEX-TP,277,1854,-212,7,3,1/185.4,1/264.9,1/618.0,6.101179673291371
2023-03-12,アイムジャグラーEX-TP,278,6865,-603,22,22,1/156.0,1/312.0,1/312.0,6.014730087125534
2023-03-12,アイムジャグラーEX-TP,279,7012,3407,38,24,1/113.1,1/184.5,1/292.2,6.030479308377986
2023-03-12,アイムジャグラーEX-TP,280,1923,-1060,3,3,1/320.5,1/641.0,1/641.0,5.568950704853084
2023-03-12,アイムジャグラーEX-TP,281,6391,-1027,20,19,1/163.9,1/319.6,1/336.4,6.162418103165282
2023-03-12,アイムジャグラーEX-TP,282,4108,-864,12,14,1/158.0,1/342.3,1/293.4,6.351956988777786
2023-03-12,アイムジャグラーEX-TP,283,5630,375,22,18,1/140.8,1/255.9,1/312.8,6.113384054513578
2023-03-12,マイジャグラーV,197,9223,245,30,38,1/135.6,1/307.4,1/242.7,5.7702001116800865
2023-03-12,マイジャグラーV,198,3952,-2071,8,10,1/219.6,1/494.0,1/395.2,6.2443284370129915
2023-03-12,マイジャグラーV,199,6116,342,25,18,1/142.2,1/244.6,1/339.8,6.023411521321751
2023-03-12,マイジャグラーV,200,4808,-766,15,14,1/165.8,1/320.5,1/343.4,5.937141771042476
2023-03-12,マイジャグラーV,201,8659,603,28,41,1/125.5,1/309.2,1/211.2,5.815991309065922
2023-03-12,マイジャグラーV,202,4727,-864,14,17,1/152.5,1/337.6,1/278.1,6.169945674799801
2023-03-12,マイジャグラーV,203,9280,-1223,29,26,1/168.7,1/320.0,1/356.9,5.7794250661574464
2023-03-12,マイジャグラーV,204,7070,-799,25,13,1/186.1,1/282.8,1/543.8,5.729134057695359
2023-03-12,マイジャグラーV,205,5244,-897,17,13,1/174.8,1/308.5,1/403.4,5.935820368492537
2023-03-12,マイジャグラーV,206,4275,-962,14,8,1/194.3,1/305.4,1/534.4,5.953504435948322
2023-03-12,マイジャグラーV,207,6709,-1158,21,18,1/172.0,1/319.5,1/372.7,5.910638417590121
2023-03-12,マイジャグラーV,208,5097,-408,20,8,1/182.0,1/254.8,1/637.1,5.872871338528616
2023-03-12,マイジャグラーV,209,9279,2055,36,41,1/120.5,1/257.8,1/226.3,5.702460844847921
2023-03-12,マイジャグラーV,210,4090,245,18,8,1/157.3,1/227.2,1/511.2,5.9207062895941585
2023-03-12,マイジャグラーV,211,7418,1582,33,23,1/132.5,1/224.8,1/322.5,5.779806622186166
2023-03-12,マイジャグラーV,212,4740,-1223,15,10,1/189.6,1/316.0,1/474.0,6.086225834096224
2023-03-12,マイジャグラーV,213,3719,-1875,7,7,1/265.6,1/531.3,1/531.3,5.7275512117569995
2023-03-12,マイジャグラーV,214,6963,277,25,23,1/145.1,1/278.5,1/302.7,5.727870389357264
2023-03-12,マイジャグラーV,215,8981,734,31,37,1/132.1,1/289.7,1/242.7,5.7388002739457615
2023-03-12,マイジャグラーV,216,7591,5062,37,47,1/90.4,1/205.2,1/161.5,5.549862420795026
2023-03-12,マイジャグラーV,217,5783,-1060,18,13,1/186.5,1/321.3,1/444.8,5.7618934711807475
2023-03-12,マイジャグラーV,218,5358,-1027,16,15,1/172.8,1/334.9,1/357.2,5.892096658196154
2023-03-12,マイジャグラーV,219,5197,-1614,16,7,1/226.0,1/324.8,1/742.4,5.903657123750547
2023-03-12,マイジャグラーV,220,4766,-571,17,16,1/144.4,1/280.4,1/297.9,6.46428370170533
2023-03-12,マイジャグラーV,221,7496,179,28,29,1/131.5,1/267.7,1/258.5,6.190818467825946
2023-03-12,マイジャグラーV,222,8124,245,32,24,1/145.1,1/253.9,1/338.5,5.98396520508378
2023-03-12,マイジャグラーV,223,3956,-1223,10,9,1/208.2,1/395.6,1/439.6,5.714670915958823
2023-03-12,マイジャグラーV,224,8213,-571,27,30,1/144.1,1/304.2,1/273.8,6.0306601999076666
2023-03-12,マイジャグラーV,225,7954,3710,44,28,1/110.5,1/180.8,1/284.1,5.978296008295552
2023-03-12,マイジャグラーV,226,4303,-1353,10,11,1/204.9,1/430.3,1/391.2,5.647333112640463
2023-03-12,マイジャグラーV,263,7090,-212,24,25,1/144.7,1/295.4,1/283.6,5.904515264644965
2023-03-12,マイジャグラーV,264,2814,-408,10,6,1/175.9,1/281.4,1/469.0,6.004943162940883
2023-03-12,マイジャグラーV,265,8446,1125,31,33,1/132.0,1/272.5,1/255.9,5.659977624894161
2023-03-12,マイジャグラーV,266,6292,179,28,17,1/139.8,1/224.7,1/370.1,6.467558014095605
2023-03-12,マイジャグラーV,267,5077,799,23,13,1/141.0,1/220.7,1/390.5,5.881687819250288
2023-03-12,マイジャグラーV,268,6857,342,28,19,1/145.9,1/244.9,1/360.9,5.972284959285137
2023-03-12,マイジャグラーV,269,8626,2358,38,31,1/125.0,1/227.0,1/278.3,5.68336530613401
2023-03-12,マイジャグラーV,270,7139,603,26,26,1/137.3,1/274.6,1/274.6,5.727550053391564
2023-03-12,マイジャグラーV,271,7338,1027,31,25,1/131.0,1/236.7,1/293.5,5.9914090028925955
2023-03-12,マイジャグラーV,272,6382,-212,24,10,1/187.7,1/265.9,1/638.2,5.523543049599398
2023-03-12,マイジャグラーV,273,2291,-962,6,2,1/286.4,1/381.8,1/1145.5,5.710646045405811
2023-03-12,ファンキージャグラー2,164,2726,-1223,6,6,1/227.2,1/454.3,1/454.3,5.953206075000025
2023-03-12,ファンキージャグラー2,165,3594,-1027,9,8,1/211.4,1/399.3,1/449.2,5.587363200256329
2023-03-12,ファンキージャグラー2,166,5932,603,27,11,1/156.1,1/219.7,1/539.3,5.86184224796314
2023-03-12,ファンキージャグラー2,167,2519,-701,8,3,1/229.0,1/314.9,1/839.7,5.809091048767798
2023-03-12,ハッピージャグラーVIII,155,6301,-701,21,16,1/170.3,1/300.0,1/393.8,6.027883889764008
2023-03-12,ハッピージャグラーVIII,156,5030,1696,24,17,1/122.7,1/209.6,1/295.9,5.924434892978116
2023-03-12,ハッピージャグラーVIII,157,3182,-603,8,11,1/167.5,1/397.8,1/289.3,5.8939370105393944
2023-03-12,ハッピージャグラーVIII,158,4642,-505,15,12,1/171.9,1/309.5,1/386.8,5.927862624018449
2023-03-12,ハッピージャグラーVIII,159,2284,-571,8,5,1/175.7,1/285.5,1/456.8,6.772661989754124
2023-03-12,ハッピージャグラーVIII,160,5652,1451,30,10,1/141.3,1/188.4,1/565.2,6.175652402989291
2023-03-12,ハッピージャグラーVIII,161,4940,2744,32,13,1/109.8,1/154.4,1/380.0,6.497668106610423
2023-03-12,ハッピージャグラーVIII,162,2893,-766,9,6,1/192.9,1/321.4,1/482.2,6.29253678329511
2023-03-12,ハッピージャグラーVIII,163,5621,-473,21,13,1/165.3,1/267.7,1/432.4,6.253401576920198
2023-03-11,アイムジャグラーEX-TP,256,1987,-962,4,2,1/331.2,1/496.8,1/993.5,5.545880114427668
2023-03-11,アイムジャグラーEX-TP,257,6275,1751,29,20,1/128.1,1/216.4,1/313.8,5.958486677322308
2023-03-11,アイムジャグラーEX-TP,258,2252,277,10,5,1/150.1,1/225.2,1/450.4,6.041528857703296
2023-03-11,アイムジャグラーEX-TP,259,4112,701,18,11,1/141.8,1/228.4,1/373.8,5.951655277347354
2023-03-11,アイムジャグラーEX-TP,260,1600,-114,6,3,1/177.8,1/266.7,1/533.3,5.986730038698598
2023-03-11,アイムジャグラーEX-TP,261,3126,-212,10,8,1/173.7,1/312.6,1/390.8,5.6617250758310735
2023-03-11,アイムジャグラーEX-TP,262,3626,-1353,8,9,1/213.3,1/453.2,1/402.9,5.8632363101395875
2023-03-11,アイムジャグラーEX-TP,274,1790,-603,5,2,1/255.7,1/358.0,1/895.0,5.783655422088104
2023-03-11,アイムジャグラーEX-TP,275,1346,-799,2,2,1/336.5,1/673.0,1/673.0,5.634396171892451
2023-03-11,アイムジャグラーEX-TP,276,4574,-799,14,9,1/198.9,1/326.7,1/508.2,5.725743567729844
2023-03-11,アイムジャグラーEX-TP,277,2213,-147,9,3,1/184.4,1/245.9,1/737.7,6.1023610539541355
2023-03-11,アイムジャグラーEX-TP,278,2262,-1614,4,2,1/377.0,1/565.5,1/1131.0,6.219497448108853
2023-03-11,アイムジャグラーEX-TP,279,1419,-65,6,1,1/202.7,1/236.5,1/1419.0,5.912696843532415
2023-03-11,アイムジャグラーEX-TP,280,2413,-603,6,8,1/172.4,1/402.2,1/301.6,5.9795507788755184
2023-03-11,アイムジャグラーEX-TP,281,4383,897,22,13,1/125.2,1/199.2,1/337.2,6.726420546585897
2023-03-11,アイムジャグラーEX-TP,282,2378,995,12,7,1/125.2,1/198.2,1/339.7,5.720480163344968
2023-03-11,アイムジャグラーEX-TP,283,3400,-701,9,11,1/170.0,1/377.8,1/309.1,5.930722187529435
2023-03-11,マイジャグラーV,197,5197,-310,19,15,1/152.9,1/273.5,1/346.5,6.054759271394189
2023-03-11,マイジャグラーV,198,7719,3324,40,38,1/99.0,1/193.0,1/203.1,6.38748085528406
2023-03-11,マイジャグラーV,199,7271,1944,33,29,1/117.3,1/220.3,1/250.7,6.005378722697675
2023-03-11,マイジャグラーV,200,6285,734,22,26,1/130.9,1/285.7,1/241.7,5.650466047416569
2023-03-11,マイジャグラーV,201,1168,-473,3,1,1/292.0,1/389.3,1/1168.0,5.596352174992566
2023-03-11,マイジャグラーV,202,6316,2303,33,12,1/140.4,1/191.4,1/526.3,5.463917453979526
2023-03-11,マイジャグラーV,203,2193,-571,6,5,1/199.4,1/365.5,1/438.6,5.720803110627344
2023-03-11,マイジャグラーV,204,3398,-1321,8,9,1/199.9,1/424.8,1/377.6,6.032187873432182
2023-03-11,マイジャグラーV,205,7473,-1060,26,12,1/196.7,1/287.4,1/622.8,5.700690470387434
2023-03-11,マイジャグラーV,206,2152,-1060,5,4,1/239.1,1/430.4,1/538.0,6.130070525435918
2023-03-11,マイジャグラーV,207,3986,-1777,6,14,1/199.3,1/664.3,1/284.7,5.755237190943375
2023-03-11,マイジャグラーV,208,6491,-701,21,17,1/170.8,1/309.1,1/381.8,5.718205769169906
2023-03-11,マイジャグラーV,209,2316,-1125,5,3,1/289.5,1/463.2,1/772.0,5.694427084760552
2023-03-11,マイジャグラーV,210,2634,603,13,4,1/154.9,1/202.6,1/658.5,5.578785758535442
2023-03-11,マイジャグラーV,211,4762,-701,14,15,1/164.2,1/340.1,1/317.5,5.7974773930415715
2023-03-11,マイジャグラーV,212,7914,-147,32,17,1/161.5,1/247.3,1/465.5,5.970371961245745
2023-03-11,マイジャグラーV,213,1665,-65,6,4,1/166.5,1/277.5,1/416.2,5.712245749045992
2023-03-11,マイジャグラーV,214,6594,147,27,20,1/140.3,1/244.2,1/329.7,6.2291546585812165
2023-03-11,マイジャグラーV,215,3154,-962,8,10,1/175.2,1/394.2,1/315.4,6.075912857866921
2023-03-11,マイジャグラーV,216,2622,-897,8,4,1/218.5,1/327.8,1/655.5,6.092273441098144
2023-03-11,マイジャグラーV,217,5825,-1125,19,11,1/194.2,1/306.6,1/529.5,5.809143036403537
2023-03-11,マイジャグラーV,218,1721,-114,7,2,1/191.2,1/245.9,1/860.5,5.795119794424103
2023-03-11,マイジャグラーV,219,3504,-114,12,9,1/166.9,1/292.0,1/389.3,5.578810417071963
2023-03-11,マイジャグラーV,220,6916,1696,35,20,1/125.7,1/197.6,1/345.8,6.203806516999176
2023-03-11,マイジャグラーV,221,2110,-571,7,5,1/175.8,1/301.4,1/422.0,6.449102919468394
2023-03-11,マイジャグラーV,222,6113,179,24,17,1/149.1,1/254.7,1/359.6,5.901376712242899
2023-03-11,マイジャグラーV,223,771,-571,1,1,1/385.5,1/771.0,1/771.0,5.899351609801352
2023-03-11,マイジャグラーV,224,6999,1027,29,20,1/142.8,1/241.3,1/349.9,5.658655796361124
2023-03-11,マイジャグラーV,225,1345,-799,2,2,1/336.2,1/672.5,1/672.5,5.559106489360445
2023-03-11,マイジャグラーV,226,5992,-1549,17,15,1/187.2,1/352.5,1/399.5,5.904949412903459
2023-03-11,マイジャグラーV,263,4353,82,15,15,1/145.1,1/290.2,1/290.2,5.727728526405041
2023-03-11,マイジャグラーV,264,7151,538,31,16,1/152.1,1/230.7,1/446.9,5.901948487212157
2023-03-11,マイジャグラーV,265,6018,-98,25,11,1/167.2,1/240.7,1/547.1,5.942434854471826
2023-03-11,マイジャグラーV,266,1610,-766,5,1,1/268.3,1/322.0,1/1610.0,6.386819191975141
2023-03-11,マイジャグラーV,267,1927,-668,6,1,1/275.3,1/321.2,1/1927.0,5.757434869456868
2023-03-11,マイジャグラーV,268,3742,-1158,9,10,1/196.9,1/415.8,1/374.2,5.750847903316659
2023-03-11,マイジャグラーV,269,1839,-962,4,2,1/306.5,1/459.8,1/919.5,5.7826900228908755
2023-03-11,マイジャグラーV,270,2314,277,10,6,1/144.6,1/231.4,1/385.7,5.84224225308168
2023-03-11,マイジャグラーV,271,2770,-571,9,7,1/173.1,1/307.8,1/395.7,6.1239693126129096
2023-03-11,マイジャグラーV,272,1639,-310,5,5,1/163.9,1/327.8,1/327.8,6.056242866091625
2023-03-11,マイジャグラーV,273,6284,1092,26,21,1/133.7,1/241.7,1/299.2,5.730243245862183
2023-03-11,ファンキージャグラー2,164,3664,-1451,9,6,1/244.3,1/407.1,1/610.7,5.759413847602043
2023-03-11,ファンキージャグラー2,165,3456,1223,18,8,1/132.9,1/192.0,1/432.0,5.649727673644527
2023-03-11,ファンキージャグラー2,166,3444,440,16,8,1/143.5,1/215.2,1/430.5,6.0436389690822425
2023-03-11,ファンキージャグラー2,167,5758,375,25,11,1/159.9,1/230.3,1/523.5,5.826273290010165
2023-03-11,ハッピージャグラーVIII,155,2961,-571,11,5,1/185.1,1/269.2,1/592.2,6.47572588313573
2023-03-11,ハッピージャグラーVIII,156,3230,245,11,12,1/140.4,1/293.6,1/269.2,5.779119976901412
2023-03-11,ハッピージャグラーVIII,157,1025,-147,3,3,1/170.8,1/341.7,1/341.7,5.9030708566471635
