日付,機種名,台番号,G数,差枚,BB回数,RB回数,合成確率,BB確率,RB確率,ブドウ確率
2023-07-29,アイムジャグラーEX-TP,298,4434,1953,27,8,1/126.7,1/164.2,1/554.2,6.314192060890344
2023-07-29,アイムジャグラーEX-TP,299,1927,96,8,3,1/175.2,1/240.9,1/642.3,5.768764508165825
2023-07-29,アイムジャグラーEX-TP,300,6250,96,24,19,1/145.3,1/260.4,1/328.9,6.204821146030466
2023-07-29,アイムジャグラーEX-TP,301,1430,-95,5,2,1/204.3,1/286.0,1/715.0,5.516582635225231
2023-07-29,アイムジャグラーEX-TP,302,3998,-904,12,9,1/190.4,1/333.2,1/444.2,5.998529595054091
2023-07-29,アイムジャグラーEX-TP,303,5258,-619,18,14,1/164.3,1/292.1,1/375.6,6.168730958530689
2023-07-29,アイムジャグラーEX-TP,304,4967,2762,29,14,1/115.5,1/171.3,1/354.8,5.930378549781384
2023-07-29,アイムジャグラーEX-TP,305,3853,-1190,12,9,1/183.5,1/321.1,1/428.1,6.587215805789251
2023-07-29,アイムジャグラーEX-TP,306,5499,-1428,17,13,1/183.3,1/323.5,1/423.0,6.31548874130621
2023-07-29,アイムジャグラーEX-TP,307,5334,429,18,22,1/133.3,1/296.3,1/242.5,5.847835504926061
2023-07-29,アイムジャグラーEX-TP,308,4641,-809,15,9,1/193.4,1/309.4,1/515.7,5.894331514985192
2023-07-29,アイムジャグラーEX-TP,309,2355,-238,9,3,1/196.2,1/261.7,1/785.0,5.944729914890652
2023-07-29,アイムジャグラーEX-TP,310,4783,-95,19,14,1/144.9,1/251.7,1/341.6,6.495657626394355
2023-07-29,アイムジャグラーEX-TP,311,2798,-428,10,5,1/186.5,1/279.8,1/559.6,6.120045144847667
2023-07-29,アイムジャグラーEX-TP,312,1543,-952,3,3,1/257.2,1/514.3,1/514.3,6.463850070180739
2023-07-29,アイムジャグラーEX-TP,313,5479,1048,25,13,1/144.2,1/219.2,1/421.5,5.938357743968577
2023-07-29,アイムジャグラーEX-TP,314,6357,1238,28,20,1/132.4,1/227.0,1/317.9,6.0756007734105015
2023-07-29,アイムジャグラーEX-TP,315,2298,-381,8,4,1/191.5,1/287.2,1/574.5,6.051191500145672
2023-07-29,アイムジャグラーEX-TP,316,2380,-857,6,4,1/238.0,1/396.7,1/595.0,5.819245908862295
2023-07-29,アイムジャグラーEX-TP,317,4469,-190,17,12,1/154.1,1/262.9,1/372.4,6.277994690212851
2023-07-29,アイムジャグラーEX-TP,318,2657,-857,7,5,1/221.4,1/379.6,1/531.4,5.862517284166031
2023-07-29,アイムジャグラーEX-TP,319,2340,572,11,5,1/146.2,1/212.7,1/468.0,5.763069854317475
2023-07-29,アイムジャグラーEX-TP,320,6814,3572,38,25,1/108.2,1/179.3,1/272.6,6.1448126369163045
2023-07-29,アイムジャグラーEX-TP,321,2309,-142,10,3,1/177.6,1/230.9,1/769.7,6.374841039652918
2023-07-29,アイムジャグラーEX-TP,322,5385,-1095,12,24,1/149.6,1/448.8,1/224.4,5.967582892884714
2023-07-29,アイムジャグラーEX-TP,323,4204,-1333,12,10,1/191.1,1/350.3,1/420.4,6.31165214761471
2023-07-29,アイムジャグラーEX-TP,324,4807,-2000,11,12,1/209.0,1/437.0,1/400.6,6.156028913383547
2023-07-29,アイムジャグラーEX-TP,333,7034,858,29,25,1/130.3,1/242.6,1/281.4,6.270068296678808
2023-07-29,アイムジャグラーEX-TP,334,1463,-285,5,1,1/243.8,1/292.6,1/1463.0,5.674853324630082
2023-07-29,アイムジャグラーEX-TP,335,4906,-619,19,7,1/188.7,1/258.2,1/700.9,6.186206011453888
2023-07-29,アイムジャグラーEX-TP,336,3714,-1333,10,9,1/195.5,1/371.4,1/412.7,6.338654008155018
2023-07-29,アイムジャグラーEX-TP,337,4581,-904,14,11,1/183.2,1/327.2,1/416.5,5.995108195867789
2023-07-29,マイジャグラーV,356,7165,191,29,19,1/149.3,1/247.1,1/377.1,5.986893518195
2023-07-29,マイジャグラーV,357,8437,429,35,25,1/140.6,1/241.1,1/337.5,6.122596184227631
2023-07-29,マイジャグラーV,358,3761,-476,13,8,1/179.1,1/289.3,1/470.1,5.820772521329273
2023-07-29,マイジャグラーV,359,6491,-1619,20,16,1/180.3,1/324.6,1/405.7,6.110851397442379
2023-07-29,マイジャグラーV,360,5765,-2047,14,15,1/198.8,1/411.8,1/384.3,5.940806701137213
2023-07-29,マイジャグラーV,361,8416,1953,38,25,1/133.6,1/221.5,1/336.6,5.716813370246177
2023-07-29,マイジャグラーV,362,7906,286,26,33,1/134.0,1/304.1,1/239.6,5.787372875831796
2023-07-29,マイジャグラーV,363,8511,4953,44,39,1/102.5,1/193.4,1/218.2,5.558843539228585
2023-07-29,マイジャグラーV,364,6696,-190,21,23,1/152.2,1/318.9,1/291.1,5.615430512020338
2023-07-29,マイジャグラーV,365,7672,3524,39,27,1/116.2,1/196.7,1/284.1,5.56157330384501
2023-07-29,マイジャグラーV,366,7162,-809,26,14,1/179.1,1/275.5,1/511.6,5.870097339954777
2023-07-29,マイジャグラーV,367,5072,143,21,12,1/153.7,1/241.5,1/422.7,5.957773318401156
2023-07-29,マイジャグラーV,368,6687,667,27,21,1/139.3,1/247.7,1/318.4,5.860228611509961
2023-07-29,マイジャグラーV,417,3771,-1285,10,8,1/209.5,1/377.1,1/471.4,5.9116675646092816
2023-07-29,マイジャグラーV,418,6960,286,28,19,1/148.1,1/248.6,1/366.3,5.929877410434462
2023-07-29,マイジャグラーV,419,7107,-95,26,20,1/154.5,1/273.3,1/355.4,5.823037240735081
2023-07-29,マイジャグラーV,420,5585,-2095,13,16,1/192.6,1/429.6,1/349.1,6.0347714807424095
2023-07-29,マイジャグラーV,421,6664,810,26,19,1/148.1,1/256.3,1/350.7,5.528454183815328
2023-07-29,マイジャグラーV,422,6472,-523,21,19,1/161.8,1/308.2,1/340.6,5.739757497196836
2023-07-29,マイジャグラーV,423,4510,-2476,9,9,1/250.6,1/501.1,1/501.1,6.088228385106026
2023-07-29,マイジャグラーV,424,6186,-571,21,19,1/154.7,1/294.6,1/325.6,5.999375491778646
2023-07-29,マイジャグラーV,425,5357,334,23,10,1/162.3,1/232.9,1/535.7,5.764244438821906
2023-07-29,マイジャグラーV,426,7045,-809,22,20,1/167.7,1/320.2,1/352.2,5.721778703437128
2023-07-29,マイジャグラーV,427,7578,1334,32,20,1/145.7,1/236.8,1/378.9,5.536763816748703
2023-07-29,マイジャグラーV,428,6630,-3047,14,20,1/195.0,1/473.6,1/331.5,6.2577322782856495
2023-07-29,マイジャグラーV,429,8844,3048,42,35,1/114.9,1/210.6,1/252.7,5.873603304503564
2023-07-29,マイジャグラーV,430,7160,1286,30,25,1/130.2,1/238.7,1/286.4,5.817682602512687
2023-07-29,マイジャグラーV,431,8675,1429,33,36,1/125.7,1/262.9,1/241.0,5.755945704263698
2023-07-29,マイジャグラーV,432,4436,-762,17,6,1/192.9,1/260.9,1/739.3,6.092694091330404
2023-07-29,マイジャグラーV,433,7722,810,27,29,1/137.9,1/286.0,1/266.3,5.551026416647847
2023-07-29,ファンキージャグラー2,338,7311,-238,27,22,1/149.2,1/270.8,1/332.3,6.033375621360168
2023-07-29,ファンキージャグラー2,339,2103,-1047,4,4,1/262.9,1/525.8,1/525.8,5.736387816640578
2023-07-29,ファンキージャグラー2,340,5227,96,20,20,1/130.7,1/261.4,1/261.4,6.313264276041713
2023-07-29,ファンキージャグラー2,341,5665,1477,29,10,1/145.3,1/195.3,1/566.5,5.728489203877146
2023-07-29,ファンキージャグラー2,342,1878,-571,7,1,1/234.8,1/268.3,1/1878.0,6.239465399415075
2023-07-29,ファンキージャグラー2,343,5008,286,20,14,1/147.3,1/250.4,1/357.7,5.8648299568206586
2023-07-29,ファンキージャグラー2,344,2762,-1142,7,6,1/212.5,1/394.6,1/460.3,6.144571967548339
2023-07-29,ファンキージャグラー2,345,5523,-857,19,16,1/157.8,1/290.7,1/345.2,6.276796051334997
2023-07-29,ファンキージャグラー2,346,4105,-285,17,6,1/178.5,1/241.5,1/684.2,6.018439994329764
2023-07-29,ファンキージャグラー2,347,4329,-904,12,11,1/188.2,1/360.8,1/393.5,5.655134478206317
2023-07-29,ファンキージャグラー2,348,3318,-1523,7,6,1/255.2,1/474.0,1/553.0,5.744240297602892
2023-07-29,ファンキージャグラー2,349,3748,-428,13,9,1/170.4,1/288.3,1/416.4,5.899960874192228
2023-07-29,ファンキージャグラー2,350,3855,-1857,7,10,1/226.8,1/550.7,1/385.5,5.858786712522501
2023-07-29,ファンキージャグラー2,351,2047,572,11,3,1/146.2,1/186.1,1/682.3,5.785041548545687
2023-07-29,ファンキージャグラー2,352,7480,-285,25,28,1/141.1,1/299.2,1/267.1,5.995135364425884
2023-07-29,ファンキージャグラー2,353,2277,-1333,4,4,1/284.6,1/569.2,1/569.2,5.901161569274878
2023-07-29,ファンキージャグラー2,354,3551,96,15,6,1/169.1,1/236.7,1/591.8,5.779665080127443
2023-07-29,ファンキージャグラー2,355,5098,-1238,16,10,1/196.1,1/318.6,1/509.8,5.9341062202103405
2023-07-29,ハッピージャグラーVIII,369,3168,-2285,6,4,1/316.8,1/528.0,1/792.0,6.755534932598185
2023-07-29,ハッピージャグラーVIII,370,5594,-2142,14,13,1/207.2,1/399.6,1/430.3,6.2740275754951895
2023-07-29,ハッピージャグラーVIII,371,5131,-857,17,14,1/165.5,1/301.8,1/366.5,6.359378013541193
2023-07-29,ハッピージャグラーVIII,372,5472,-762,21,10,1/176.5,1/260.6,1/547.2,6.41923744104701
2023-07-29,ハッピージャグラーVIII,373,4203,-1381,11,11,1/191.0,1/382.1,1/382.1,6.279811431591377
2023-07-29,ハッピージャグラーVIII,411,3177,-571,11,6,1/186.9,1/288.8,1/529.5,6.202029954467445
2023-07-29,ハッピージャグラーVIII,412,5946,619,25,16,1/145.0,1/237.8,1/371.6,6.064899473347732
2023-07-29,ハッピージャグラーVIII,413,6347,-714,24,13,1/171.5,1/264.5,1/488.2,6.322056248047625
2023-07-29,ハッピージャグラーVIII,414,5051,-1381,16,10,1/194.3,1/315.7,1/505.1,6.358662725139235
2023-07-29,ハッピージャグラーVIII,415,3301,-714,10,8,1/183.4,1/330.1,1/412.6,6.125909192860662
2023-07-29,ハッピージャグラーVIII,416,4747,-428,18,8,1/182.6,1/263.7,1/593.4,6.060853580958845
2023-07-28,アイムジャグラーEX-TP,288,1591,-190,7,2,1/176.8,1/227.3,1/795.5,6.7583241547985
2023-07-28,アイムジャグラーEX-TP,289,2481,619,12,6,1/137.8,1/206.8,1/413.5,6.004970401861526
2023-07-28,アイムジャグラーEX-TP,290,2126,-476,6,7,1/163.5,1/354.3,1/303.7,6.241563357196598
2023-07-28,アイムジャグラーEX-TP,291,5781,1381,28,16,1/131.4,1/206.5,1/361.3,6.21761831898574
2023-07-28,アイムジャグラーEX-TP,292,862,-238,3,1,1/215.5,1/287.3,1/862.0,6.312637548857032
2023-07-28,アイムジャグラーEX-TP,293,2800,-381,10,7,1/164.7,1/280.0,1/400.0,6.365361521275936
2023-07-28,アイムジャグラーEX-TP,294,2794,-333,9,6,1/186.3,1/310.4,1/465.7,5.733669492451842
2023-07-28,アイムジャグラーEX-TP,295,797,-714,1,1,1/398.5,1/797.0,1/797.0,6.679440013181209
2023-07-28,アイムジャグラーEX-TP,296,389,-285,1,0,1/389.0,1/389.0,1/0.0,6.957820760455825
2023-07-28,アイムジャグラーEX-TP,297,4268,381,18,9,1/158.1,1/237.1,1/474.2,5.894905736548514
2023-07-28,アイムジャグラーEX-TP,298,2964,619,14,4,1/164.7,1/211.7,1/741.0,5.626369648006039
2023-07-28,アイムジャグラーEX-TP,299,804,-428,1,4,1/160.8,1/804.0,1/201.0,6.613750629190611
2023-07-28,アイムジャグラーEX-TP,300,1352,-333,3,4,1/193.1,1/450.7,1/338.0,5.545134958208263
2023-07-28,アイムジャグラーEX-TP,301,4016,715,18,11,1/138.5,1/223.1,1/365.1,6.063622224014937
2023-07-28,アイムジャグラーEX-TP,302,3616,619,15,11,1/139.1,1/241.1,1/328.7,5.850061689353505
2023-07-28,アイムジャグラーEX-TP,303,656,-523,0,2,1/328.0,1/0.0,1/328.0,5.552981282220624
2023-07-28,アイムジャグラーEX-TP,304,5278,1191,26,10,1/146.6,1/203.0,1/527.8,5.98881808916263
2023-07-28,アイムジャグラーEX-TP,305,1442,-904,2,3,1/288.4,1/721.0,1/480.7,5.90503386938237
2023-07-28,アイムジャグラーEX-TP,306,1958,810,9,8,1/115.2,1/217.6,1/244.8,5.722635099855452
2023-07-28,アイムジャグラーEX-TP,307,3236,-1571,6,11,1/190.4,1/539.3,1/294.2,6.38359751583368
2023-07-28,アイムジャグラーEX-TP,308,2754,286,12,5,1/162.0,1/229.5,1/550.8,5.863093446873252
2023-07-28,アイムジャグラーEX-TP,309,366,-285,0,1,1/366.0,1/0.0,1/366.0,5.371342478997831
2023-07-28,アイムジャグラーEX-TP,310,2686,1667,17,6,1/116.8,1/158.0,1/447.7,5.94359966479514
2023-07-28,アイムジャグラーEX-TP,311,2620,-809,7,6,1/201.5,1/374.3,1/436.7,6.014436253919857
2023-07-28,アイムジャグラーEX-TP,312,1650,-48,7,3,1/165.0,1/235.7,1/550.0,6.348510120102269
2023-07-28,アイムジャグラーEX-TP,313,3143,-381,10,8,1/174.6,1/314.3,1/392.9,5.859693034116986
2023-07-28,アイムジャグラーEX-TP,314,6896,2810,39,14,1/130.1,1/176.8,1/492.6,6.053739633135478
2023-07-28,アイムジャグラーEX-TP,315,928,-523,2,1,1/309.3,1/464.0,1/928.0,6.057782497799974
2023-07-28,アイムジャグラーEX-TP,316,1276,-238,4,2,1/212.7,1/319.0,1/638.0,5.694406548674635
2023-07-28,アイムジャグラーEX-TP,317,1021,-666,1,2,1/340.3,1/1021.0,1/510.5,5.542644734007069
2023-07-28,アイムジャグラーEX-TP,318,2289,-95,9,4,1/176.1,1/254.3,1/572.2,6.0037878156995035
2023-07-28,アイムジャグラーEX-TP,319,943,-333,3,1,1/235.8,1/314.3,1/943.0,6.275132137114365
2023-07-28,アイムジャグラーEX-TP,320,6202,-1047,15,25,1/155.1,1/413.5,1/248.1,5.848432542753249
2023-07-28,アイムジャグラーEX-TP,321,4033,1096,20,9,1/139.1,1/201.7,1/448.1,5.963258726160106
2023-07-28,アイムジャグラーEX-TP,322,1292,-619,2,4,1/215.3,1/646.0,1/323.0,5.859113356520065
2023-07-28,アイムジャグラーEX-TP,323,2902,429,12,8,1/145.1,1/241.8,1/362.8,5.819735633996625
2023-07-28,アイムジャグラーEX-TP,324,8211,1953,35,34,1/119.0,1/234.6,1/241.5,6.150109453747367
2023-07-28,アイムジャグラーEX-TP,333,5085,-142,19,14,1/154.1,1/267.6,1/363.2,6.156866422575468
2023-07-28,アイムジャグラーEX-TP,334,1248,-142,3,5,1/156.0,1/416.0,1/249.6,5.598473195874068
2023-07-28,アイムジャグラーEX-TP,335,4565,524,21,10,1/147.3,1/217.4,1/456.5,6.256605670129408
2023-07-28,アイムジャグラーEX-TP,336,1255,-619,3,1,1/313.8,1/418.3,1/1255.0,5.888419379327752
2023-07-28,アイムジャグラーEX-TP,337,4764,-571,14,16,1/158.8,1/340.3,1/297.8,5.924989483889886
2023-07-28,マイジャグラーV,356,6300,-1619,20,13,1/190.9,1/315.0,1/484.6,6.072224044826507
2023-07-28,マイジャグラーV,357,2280,-142,9,3,1/190.0,1/253.3,1/760.0,5.720363780011368
2023-07-28,マイジャグラーV,358,6630,1096,30,21,1/130.0,1/221.0,1/315.7,6.099591774700492
2023-07-28,マイジャグラーV,359,6641,143,23,25,1/138.4,1/288.7,1/265.6,5.861268343496975
2023-07-28,マイジャグラーV,360,7803,238,29,21,1/156.1,1/269.1,1/371.6,5.651672706125326
2023-07-28,マイジャグラーV,361,5698,-1190,18,17,1/162.8,1/316.6,1/335.2,6.24163900182226
2023-07-28,マイジャグラーV,362,7247,-714,24,22,1/157.5,1/302.0,1/329.4,5.9236245737568405
2023-07-28,マイジャグラーV,363,3291,-142,13,9,1/149.6,1/253.2,1/365.7,6.241119078733829
2023-07-28,マイジャグラーV,364,5827,619,27,12,1/149.4,1/215.8,1/485.6,6.005940766465881
2023-07-28,マイジャグラーV,365,5962,-619,20,18,1/156.9,1/298.1,1/331.2,5.98555325681274
2023-07-28,マイジャグラーV,366,7102,2096,33,24,1/124.6,1/215.2,1/295.9,5.7467834312667865
2023-07-28,マイジャグラーV,367,5540,953,25,16,1/135.1,1/221.6,1/346.2,5.935539770245863
2023-07-28,マイジャグラーV,368,4154,-619,14,11,1/166.2,1/296.7,1/377.6,6.047050661492426
2023-07-28,マイジャグラーV,417,5995,1286,28,17,1/133.2,1/214.1,1/352.6,5.89313904373141
2023-07-28,マイジャグラーV,418,5355,-2285,12,13,1/214.2,1/446.2,1/411.9,5.985967224468034
2023-07-28,マイジャグラーV,419,3368,-952,10,8,1/187.1,1/336.8,1/421.0,6.1010002107997
2023-07-28,マイジャグラーV,420,3249,-142,12,9,1/154.7,1/270.8,1/361.0,5.973192376043567
2023-07-28,マイジャグラーV,421,4706,96,21,5,1/181.0,1/224.1,1/941.2,5.788282871600465
2023-07-28,マイジャグラーV,422,3093,-476,9,11,1/154.7,1/343.7,1/281.2,5.962511231125097
2023-07-28,マイジャグラーV,423,6096,810,25,17,1/145.1,1/243.8,1/358.6,5.647313279590477
2023-07-28,マイジャグラーV,424,5169,-619,15,19,1/152.0,1/344.6,1/272.1,5.854893805384023
2023-07-28,マイジャグラーV,425,7237,-428,27,19,1/157.3,1/268.0,1/380.9,6.020832723907223
2023-07-28,マイジャグラーV,426,5011,1905,25,17,1/119.3,1/200.4,1/294.8,5.739166975518403
2023-07-28,マイジャグラーV,427,4164,-1381,10,9,1/219.2,1/416.4,1/462.7,5.640005785475676
2023-07-28,マイジャグラーV,428,3575,-1666,8,10,1/198.6,1/446.9,1/357.5,6.335640876380847
2023-07-28,マイジャグラーV,429,5723,96,23,16,1/146.7,1/248.8,1/357.7,6.062922935438508
2023-07-28,マイジャグラーV,430,3927,191,18,5,1/170.7,1/218.2,1/785.4,5.876937523142568
2023-07-28,マイジャグラーV,431,5619,286,22,13,1/160.5,1/255.4,1/432.2,5.616684472680148
2023-07-28,マイジャグラーV,432,5246,-285,18,13,1/169.2,1/291.4,1/403.5,5.636761153251569
2023-07-28,マイジャグラーV,433,4456,96,19,12,1/143.7,1/234.5,1/371.3,6.272421337347232
2023-07-28,ファンキージャグラー2,338,4240,1238,21,13,1/124.7,1/201.9,1/326.2,5.953814408090447
2023-07-28,ファンキージャグラー2,339,679,-190,2,1,1/226.3,1/339.5,1/679.0,5.698476129710828
2023-07-28,ファンキージャグラー2,340,2153,-762,6,4,1/215.3,1/358.8,1/538.2,6.010207792186946
2023-07-28,ファンキージャグラー2,341,2418,143,10,6,1/151.1,1/241.8,1/403.0,5.873571376128827
2023-07-28,ファンキージャグラー2,342,823,-476,1,2,1/274.3,1/823.0,1/411.5,5.601639857947721
2023-07-28,ファンキージャグラー2,343,1538,-285,4,6,1/153.8,1/384.5,1/256.3,5.92780850403485
2023-07-28,ファンキージャグラー2,344,2467,-238,8,6,1/176.2,1/308.4,1/411.2,5.615108602533587
2023-07-28,ファンキージャグラー2,345,2803,810,14,9,1/121.9,1/200.2,1/311.4,6.074995582055367
2023-07-28,ファンキージャグラー2,346,2649,238,12,6,1/147.2,1/220.8,1/441.5,6.065209068403405
2023-07-28,ファンキージャグラー2,347,1360,-904,2,2,1/340.0,1/680.0,1/680.0,5.8305538168691635
2023-07-28,ファンキージャグラー2,348,2818,191,12,8,1/140.9,1/234.8,1/352.2,6.119640381005162
2023-07-28,ファンキージャグラー2,349,4998,191,20,14,1/147.0,1/249.9,1/357.0,5.958030396504956
2023-07-28,ファンキージャグラー2,350,1099,-381,3,1,1/274.8,1/366.3,1/1099.0,5.546858621286398
2023-07-28,ファンキージャグラー2,351,1194,-190,5,1,1/199.0,1/238.8,1/1194.0,6.211600997237684
2023-07-28,ファンキージャグラー2,352,3574,286,15,9,1/148.9,1/238.3,1/397.1,5.86193078206218
2023-07-28,ファンキージャグラー2,353,2197,858,12,4,1/137.3,1/183.1,1/549.2,5.559291587595579
2023-07-28,ファンキージャグラー2,354,1740,-1285,3,2,1/348.0,1/580.0,1/870.0,6.308096115082875
2023-07-28,ファンキージャグラー2,355,3475,-857,11,5,1/217.2,1/315.9,1/695.0,5.764964671446265
2023-07-28,ハッピージャグラーVIII,369,6166,1619,26,26,1/118.6,1/237.2,1/237.2,6.02138896773828
2023-07-28,ハッピージャグラーVIII,370,7731,96,28,28,1/138.1,1/276.1,1/276.1,6.259919471856643
2023-07-28,ハッピージャグラーVIII,371,7575,3000,37,28,1/116.5,1/204.7,1/270.5,5.918100231230723
2023-07-28,ハッピージャグラーVIII,372,5563,-762,17,15,1/173.8,1/327.2,1/370.9,5.9137528891899915
2023-07-28,ハッピージャグラーVIII,373,8833,1381,38,23,1/144.8,1/232.4,1/384.0,5.898600942909692
2023-07-28,ハッピージャグラーVIII,411,6187,-190,20,28,1/128.9,1/309.4,1/221.0,6.443100268951533
2023-07-28,ハッピージャグラーVIII,412,6937,-95,22,25,1/147.6,1/315.3,1/277.5,5.875738071039956
2023-07-28,ハッピージャグラーVIII,413,7470,3191,38,25,1/118.6,1/196.6,1/298.8,5.84865089064207
2023-07-28,ハッピージャグラーVIII,414,6752,572,23,27,1/135.0,1/293.6,1/250.1,5.8573069122988
2023-07-28,ハッピージャグラーVIII,415,7168,2143,35,21,1/128.0,1/204.8,1/341.3,6.0218908502039525
2023-07-28,ハッピージャグラーVIII,416,7015,-2523,15,21,1/194.9,1/467.7,1/334.0,6.053216205253646
2023-07-27,アイムジャグラーEX-TP,288,5295,-381,20,11,1/170.8,1/264.8,1/481.4,6.109288420198587
2023-07-27,アイムジャグラーEX-TP,289,1471,-1523,1,0,1/1471.0,1/1471.0,1/0.0,6.050669565613342
2023-07-27,アイムジャグラーEX-TP,290,5001,-476,20,7,1/185.2,1/250.1,1/714.4,6.177526701374048
2023-07-27,アイムジャグラーEX-TP,291,830,-666,1,1,1/415.0,1/830.0,1/830.0,6.114148950981469
2023-07-27,アイムジャグラーEX-TP,292,6960,143,27,21,1/145.0,1/257.8,1/331.4,6.216986773003342
2023-07-27,アイムジャグラーEX-TP,293,2222,-238,7,6,1/170.9,1/317.4,1/370.3,5.828813925818192
2023-07-27,アイムジャグラーEX-TP,294,2290,-476,8,5,1/176.2,1/286.2,1/458.0,6.478986369655597
2023-07-27,アイムジャグラーEX-TP,295,1019,-523,2,2,1/254.8,1/509.5,1/509.5,5.992539846567457
2023-07-27,アイムジャグラーEX-TP,296,7008,858,30,17,1/149.1,1/233.6,1/412.2,5.951771440562327
2023-07-27,アイムジャグラーEX-TP,297,2545,-714,7,6,1/195.8,1/363.6,1/424.2,6.005325036152883
2023-07-27,アイムジャグラーEX-TP,298,7088,2953,38,21,1/120.1,1/186.5,1/337.5,6.080217507085602
2023-07-27,アイムジャグラーEX-TP,299,5819,-48,22,15,1/157.3,1/264.5,1/387.9,6.039405005582169
2023-07-27,アイムジャグラーEX-TP,300,3004,429,11,12,1/130.6,1/273.1,1/250.3,5.836801816543296
2023-07-27,アイムジャグラーEX-TP,301,3890,-333,15,8,1/169.1,1/259.3,1/486.2,6.259787455273295
2023-07-27,アイムジャグラーEX-TP,302,1658,-428,5,4,1/184.2,1/331.6,1/414.5,6.236879465758986
2023-07-27,アイムジャグラーEX-TP,303,7730,1286,32,23,1/140.5,1/241.6,1/336.1,5.834422633121729
2023-07-27,アイムジャグラーEX-TP,304,1235,-428,3,3,1/205.8,1/411.7,1/411.7,5.969877977627702
2023-07-27,アイムジャグラーEX-TP,305,2432,191,11,5,1/152.0,1/221.1,1/486.4,6.276383650970305
2023-07-27,アイムジャグラーEX-TP,306,4369,-95,20,7,1/161.8,1/218.4,1/624.1,6.645523791013198
2023-07-27,アイムジャグラーEX-TP,307,2903,-1619,5,7,1/241.9,1/580.6,1/414.7,6.115259432350568
2023-07-27,アイムジャグラーEX-TP,308,1404,-904,3,4,1/200.6,1/468.0,1/351.0,7.433432263986804
2023-07-27,アイムジャグラーEX-TP,309,7209,3905,40,29,1/104.5,1/180.2,1/248.6,6.18837532965932
2023-07-27,アイムジャグラーEX-TP,310,679,-48,3,1,1/169.8,1/226.3,1/679.0,6.626577984380404
2023-07-27,アイムジャグラーEX-TP,311,8169,2572,38,29,1/121.9,1/215.0,1/281.7,5.986755660728848
2023-07-27,アイムジャグラーEX-TP,312,874,-142,4,0,1/218.5,1/218.5,1/0.0,6.579147444866894
2023-07-27,アイムジャグラーEX-TP,313,1404,-1190,1,1,1/702.0,1/1404.0,1/1404.0,5.579007608987542
2023-07-27,アイムジャグラーEX-TP,314,8778,3524,39,39,1/112.5,1/225.1,1/225.1,5.754135127466286
2023-07-27,アイムジャグラーEX-TP,315,8719,3429,34,44,1/111.8,1/256.4,1/198.2,5.475072732940922
2023-07-27,アイムジャグラーEX-TP,316,7992,4667,42,32,1/108.0,1/190.3,1/249.8,5.671688519155481
2023-07-27,アイムジャグラーEX-TP,317,8408,1096,30,36,1/127.4,1/280.3,1/233.6,5.906768238913769
2023-07-27,アイムジャグラーEX-TP,318,7307,2429,33,26,1/123.8,1/221.4,1/281.0,5.767346201384821
2023-07-27,アイムジャグラーEX-TP,319,8737,6096,48,41,1/98.2,1/182.0,1/213.1,5.719484470270768
2023-07-27,アイムジャグラーEX-TP,320,1521,-809,3,4,1/217.3,1/507.0,1/380.2,6.398065958465405
2023-07-27,アイムジャグラーEX-TP,321,4976,286,21,10,1/160.5,1/237.0,1/497.6,5.996833175560943
2023-07-27,アイムジャグラーEX-TP,322,3215,96,12,8,1/160.8,1/267.9,1/401.9,5.782960717597971
2023-07-27,アイムジャグラーEX-TP,323,2016,-428,5,6,1/183.3,1/403.2,1/336.0,5.676188801864943
2023-07-27,アイムジャグラーEX-TP,324,2633,-1142,7,4,1/239.4,1/376.1,1/658.2,6.240599844655756
2023-07-27,アイムジャグラーEX-TP,333,2550,-809,8,3,1/231.8,1/318.8,1/850.0,6.103278238282752
2023-07-27,アイムジャグラーEX-TP,334,7220,-381,25,18,1/167.9,1/288.8,1/401.1,5.847503033189723
2023-07-27,アイムジャグラーEX-TP,335,6772,-238,26,15,1/165.2,1/260.5,1/451.5,6.071818367847702
2023-07-27,アイムジャグラーEX-TP,336,5430,-48,21,16,1/146.8,1/258.6,1/339.4,6.313469333369143
2023-07-27,アイムジャグラーEX-TP,337,4705,-428,18,10,1/168.0,1/261.4,1/470.5,6.280927393280302
2023-07-27,マイジャグラーV,356,5634,-2428,14,13,1/208.7,1/402.4,1/433.4,6.224334545762959
2023-07-27,マイジャグラーV,357,2632,-1190,6,5,1/239.3,1/438.7,1/526.4,5.916925378533726
2023-07-27,マイジャグラーV,358,8969,3429,41,37,1/115.0,1/218.8,1/242.4,5.609208070089103
2023-07-27,マイジャグラーV,359,10000,1477,34,43,1/129.9,1/294.1,1/232.6,5.497507224068087
2023-07-27,マイジャグラーV,360,9072,1619,37,30,1/135.4,1/245.2,1/302.4,5.640818389480813
2023-07-27,マイジャグラーV,361,8867,3096,35,47,1/108.1,1/253.3,1/188.7,5.592685636963945
2023-07-27,マイジャグラーV,362,9389,5048,48,40,1/106.7,1/195.6,1/234.7,5.558439097384529
2023-07-27,マイジャグラーV,363,9870,2238,39,40,1/124.9,1/253.1,1/246.8,5.610512309478929
2023-07-27,マイジャグラーV,364,6662,1096,28,19,1/141.7,1/237.9,1/350.6,5.642391108230215
2023-07-27,マイジャグラーV,365,5917,-190,23,12,1/169.1,1/257.3,1/493.1,5.817094306560607
